Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
02-11-2021,09:15:00,17990.25,03-11-2021,181.55,18000,27.02,25.71,24.88,24.03,23.54,23,22.68,22.29,22.08,21.82,21.5,21.46,21.52,21.43,21.49,21.62,21.86,22.29,22.96,23.97,25.28,
02-11-2021,09:16:00,18006.7,03-11-2021,175.05,18000,27.16,25.95,24.92,23.92,23.19,22.35,21.96,21.41,21.18,20.88,20.72,20.53,20.49,20.62,20.75,20.84,21.06,21.44,21.95,23.1,24.43,
02-11-2021,09:17:00,18005.8,03-11-2021,174.85000000000002,18000,27.04,25.78,24.75,23.82,23.26,22.52,22.14,21.6,21.34,20.8,20.72,20.59,20.63,20.47,20.57,20.67,20.95,21.3,22.09,23.11,24.49,
02-11-2021,09:18:00,17995.95,03-11-2021,175,18000,27.06,25.79,24.69,23.76,23.32,22.45,22.3,21.85,21.55,21.02,20.76,20.75,20.78,20.62,20.68,20.81,21.03,21.37,22.16,23.17,24.64,
02-11-2021,09:19:00,17986.8,03-11-2021,173.55,18000,26.95,25.53,24.44,23.58,22.96,22.33,21.84,21.29,20.87,20.6,20.59,20.46,20.47,20.56,20.64,20.8,21.07,21.61,22.43,23.52,24.98,
02-11-2021,09:20:00,17981.4,03-11-2021,173.35,18000,27.03,25.52,24.45,23.48,22.94,22.16,21.71,21.1,20.88,20.65,20.55,20.43,20.46,20.59,20.74,20.79,21.19,21.64,22.33,23.54,24.89,
02-11-2021,09:21:00,17964.45,03-11-2021,170.55,17950,27.79,26.4,24.99,23.89,22.92,22.23,21.51,21.09,20.56,20.3,20.17,20.21,20.24,20.17,20.29,20.64,20.85,21.33,21.97,22.71,24.15,
02-11-2021,09:22:00,17969.4,03-11-2021,171.65,17950,27.92,26.65,25.15,24.02,22.9,22.21,21.49,21.08,20.58,20.37,20.26,20.23,20.28,20.35,20.52,20.82,21.08,21.55,21.99,22.91,24.11,
02-11-2021,09:23:00,17990.85,03-11-2021,170.10000000000002,18000,27.17,25.62,24.35,23.08,22.32,21.48,21.06,20.52,20.31,20.21,20.21,20.13,20.18,20.35,20.53,20.77,21.1,21.5,22.25,23.48,24.89,
02-11-2021,09:24:00,17986.9,03-11-2021,169.05,18000,27.39,25.83,24.55,23.25,22.41,21.66,21.13,20.6,20.32,20.16,20.08,20.06,20.16,20.32,20.5,20.74,21.08,21.48,22.34,23.42,24.88,
02-11-2021,09:25:00,17985.4,03-11-2021,168.75,18000,27.3,25.8,24.56,23.26,22.48,21.66,21.2,20.56,20.31,20.17,20.05,20.05,20.12,20.3,20.47,20.68,21.04,21.48,22.33,23.42,24.87,
02-11-2021,09:26:00,17973.9,03-11-2021,171.7,17950,28.1,26.75,25.38,24.29,23.08,22.35,21.63,21.17,20.63,20.3,20.19,20.11,20.11,20.21,20.35,20.53,20.79,21.17,21.75,22.75,23.85,
02-11-2021,09:27:00,17970.55,03-11-2021,172.2,17950,28.02,26.68,25.36,24.28,23.21,22.48,21.8,21.31,20.76,20.59,20.35,20.29,20.23,20.41,20.57,20.83,21.11,21.48,22.06,23.05,24.26,
02-11-2021,09:28:00,17968.45,03-11-2021,171.9,17950,28.38,26.95,25.57,24.44,23.21,22.47,21.67,21.24,20.69,20.46,20.29,20.24,20.21,20.38,20.56,20.85,21.08,21.53,22.12,23.05,24.29,
02-11-2021,09:29:00,17973.6,03-11-2021,170.55,17950,28.28,26.88,25.43,24.16,22.97,22.21,21.46,21.04,20.49,20.27,20.11,20.11,20.12,20.29,20.44,20.78,21.06,21.5,22.04,23.03,24.28,
02-11-2021,09:30:00,17961.1,03-11-2021,171.15,17950,28.16,26.78,25.38,24.12,22.88,22.21,21.45,21.16,20.7,20.43,20.28,20.34,20.5,20.58,20.79,21.12,21.37,21.81,22.39,23.36,24.66,
02-11-2021,09:31:00,17966.55,03-11-2021,171.1,17950,28.06,26.65,25.27,23.99,22.88,22.16,21.45,21.11,20.5,20.43,20.28,20.28,20.18,20.45,20.65,21,21.16,21.64,22.25,23.24,24.47,
02-11-2021,09:32:00,17971.55,03-11-2021,170.64999999999998,17950,28.24,26.69,25.28,24.03,22.87,22.11,21.45,21,20.55,20.28,20.14,20.11,20.12,20.27,20.37,20.65,20.82,21.26,21.85,22.84,24.11,
02-11-2021,09:33:00,17979.65,03-11-2021,167.45,18000,27.15,25.63,24.49,23.27,22.49,21.66,21.27,20.68,20.24,20.09,19.93,19.95,20.02,20.18,20.43,20.69,21.07,21.53,22.5,23.67,25.04,
02-11-2021,09:34:00,17964.2,03-11-2021,170.89999999999998,17950,27.86,26.41,25.14,23.97,22.96,22.29,21.56,21.26,20.7,20.45,20.3,20.31,20.35,20.48,20.65,20.92,21.18,21.61,22.13,23.05,24.27,
02-11-2021,09:35:00,17940.35,03-11-2021,175.3,17950,27.18,25.8,24.62,23.54,22.68,22.2,21.62,21.44,21.05,20.9,20.95,20.89,21,21.22,21.3,21.65,22.04,22.5,23.07,24.07,25.32,
02-11-2021,09:36:00,17933.25,03-11-2021,177.10000000000002,17950,27.46,26.24,24.99,23.96,23.01,22.58,22.07,21.82,21.42,21.31,21.17,21.21,21.27,21.4,21.51,21.79,22.11,22.54,23.18,24.26,25.36,
02-11-2021,09:37:00,17947.55,03-11-2021,175.35,17950,27.84,26.45,25.15,23.99,22.91,22.33,21.81,21.56,21.12,21.01,20.94,20.94,20.97,21.16,21.28,21.46,21.6,21.98,22.58,23.5,24.6,
02-11-2021,09:38:00,17946.55,03-11-2021,177,17950,27.86,26.48,25.1,24.01,23.09,22.53,22.07,21.81,21.36,21.26,21.14,21.16,21.24,21.33,21.35,21.57,21.68,21.97,22.52,23.54,24.61,
