Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
01-04-2021,09:15:00,14792.5,01-04-2021,115.7,14800,59.51,55.68,52.02,48.27,45.77,42.88,40.7,38.88,34.77,34.72,36.53,37.69,38.39,32.14,34.53,36.42,39.42,42.56,46.34,49.71,53.16,
01-04-2021,09:16:00,14800.4,01-04-2021,109.05000000000001,14800,59.96,56.67,52.81,49.68,47.1,44.11,41.1,38.69,36.5,35.54,34.67,34.29,35.34,35.74,36.89,37.52,38.86,41.89,45.57,48.73,52.84,
01-04-2021,09:17:00,14805.75,01-04-2021,108.8,14800,61.79,58.34,54.78,51.3,48.25,45.03,41.59,38.42,36.27,35.17,34.56,34.42,34.4,34.35,35.69,37.23,39.2,42.18,45.51,49.28,52.17,
01-04-2021,09:18:00,14808.35,01-04-2021,108.4,14800,62.99,59.14,55.49,51.93,48.57,45.08,41.58,38.3,36.46,35.17,34.44,33.97,33.53,33.61,35.6,36.9,39.19,42.02,45.36,48.74,52.53,
01-04-2021,09:19:00,14809.05,01-04-2021,107,14800,62.32,58.3,54.78,51.34,48.19,44.64,41.41,38.32,36.25,35.17,34.07,33.4,33,33.24,35.39,37.15,39.06,42.24,45.26,48.96,53.22,
01-04-2021,09:20:00,14800,01-04-2021,106.05000000000001,14800,60.98,57.29,53.78,50.66,47.41,43.76,40.83,38.29,36.26,34.96,33.89,33.06,32.62,32.87,35.52,37.4,39.22,42.61,46.11,50.2,54.04,
01-04-2021,09:21:00,14806.35,01-04-2021,105.65,14800,61.54,58.19,54.29,50.97,47.81,44.36,41.36,38.53,36.6,35.05,33.73,33.07,32.49,32.82,35.08,36.88,38.6,41.85,45.38,49.1,52.9,
01-04-2021,09:22:00,14808.4,01-04-2021,104.7,14800,61.91,58.31,54.67,51.2,47.96,44.29,41.37,38.47,36.45,34.68,33.42,32.79,32.44,32.64,34.9,36.33,37.94,41.61,45.49,49.29,52.7,
01-04-2021,09:23:00,14800.8,01-04-2021,104.15,14800,61.39,58.02,54.73,50.92,47.69,43.88,41.03,38.35,36.23,34.6,33.39,32.77,32.2,32.7,34.93,36.58,38.23,41.46,45.48,49.94,53.34,
01-04-2021,09:24:00,14801.7,01-04-2021,102.85,14800,61.88,58.7,54.89,51.25,47.72,43.84,41.05,38.09,36.01,34.37,33.01,32.34,32.04,32.13,34.07,35.99,37.76,41.43,45.1,49.11,53.34,
01-04-2021,09:25:00,14803.55,01-04-2021,102.94999999999999,14800,61.66,58.55,54.78,51.34,47.81,44.23,41.13,38.06,36.09,34.55,33.08,32.46,32.01,31.83,33.9,35.44,37.56,41.17,44.77,49.16,52.37,
01-04-2021,09:26:00,14793.6,01-04-2021,103.19999999999999,14800,60.83,57.41,53.86,50.53,47.4,43.97,40.97,38.11,36.1,34.76,33.25,32.44,31.87,32.02,34.08,35.77,37.86,42.46,45.34,49.66,53.29,
01-04-2021,09:27:00,14784.9,01-04-2021,101.80000000000001,14800,60.24,57.05,53.42,50,47.01,43.52,40.61,37.85,36.1,34.53,32.78,32.18,32.04,32.13,34.24,36.08,38.35,42.58,46.04,50.36,53.42,
01-04-2021,09:28:00,14778.55,01-04-2021,101.75,14800,59.67,56.2,52.57,49.31,46.5,43.25,40.7,38.21,36.21,34.41,32.65,31.82,31.62,31.67,34.32,36.86,39.6,43.61,47.14,50.57,54.66,
01-04-2021,09:29:00,14789.35,01-04-2021,100.1,14800,60.6,56.89,53.35,50.03,46.88,43.51,40.79,38.16,36.2,34.24,32.34,31.28,31.19,31.3,33.89,36.31,39.02,43.42,46.77,50.32,53.96,
01-04-2021,09:30:00,14784.45,01-04-2021,103.15,14800,60.39,57.18,53.52,50.24,47.54,44.37,41.89,39.35,37.42,35.41,33.33,32.18,31.7,32.13,34.52,36.52,39.14,43.18,46.34,50.2,54.31,
01-04-2021,09:31:00,14784.75,01-04-2021,102.75,14800,60,56.85,53.84,50.3,47.31,44.5,41.93,39.51,37.22,35.12,33.22,32.16,32,32.53,35.08,37.08,39.34,43.39,46.54,51.34,55.06,
01-04-2021,09:32:00,14782.85,01-04-2021,101.05000000000001,14800,60.53,57.32,53.65,50.36,47.3,44.37,41.84,39.22,36.85,34.81,32.74,31.56,31.68,32.4,34.86,36.82,39.27,42.68,46.49,51.29,55.02,
01-04-2021,09:33:00,14786.6,01-04-2021,100.05000000000001,14800,60.88,57.41,53.8,50.56,47.44,44.6,41.96,39.11,36.78,34.54,32.5,31.27,31.37,32,34.58,36.58,38.8,43.43,46.71,50.18,54.32,
01-04-2021,09:34:00,14782.05,01-04-2021,99.75,14800,60.86,57.56,54.02,50.62,47.58,44.63,41.85,39.15,36.68,34.4,32.37,31.2,31.16,31.67,34.27,36.77,39.29,43.61,46.78,51.13,54.79,
01-04-2021,09:35:00,14782.8,01-04-2021,100.1,14800,60.3,57.05,53.55,50.48,47.71,44.7,41.95,39.11,36.64,34.46,32.44,31.2,31.39,31.92,34.6,37.35,39.94,43.99,47.15,51.51,55.16,
01-04-2021,09:36:00,14771,01-04-2021,103.35,14750,63.56,59.81,56.85,53.27,49.75,46.83,43.95,41.42,38.61,35.63,33.29,31.56,30.76,31.08,31.61,34.97,37.62,40.97,44.93,48.37,52.21,
01-04-2021,09:37:00,14770.8,01-04-2021,104.6,14750,63.62,60.25,56.82,53.36,50.08,47.01,44.25,41.59,38.72,35.94,33.58,31.78,31.15,31.29,32.17,34.99,37.48,40.12,44.3,48.1,51.96,
01-04-2021,09:38:00,14772.1,01-04-2021,104.19999999999999,14750,63.57,60.49,56.75,53.46,49.98,47.11,44.2,41.49,38.75,35.99,33.57,31.74,30.86,30.9,32.06,35.09,37.7,40.32,44.16,48.31,51.65,
01-04-2021,09:39:00,14769.25,01-04-2021,103.30000000000001,14750,63.08,59.98,56.45,52.7,49.51,46.87,43.93,41.36,38.6,35.85,33.59,31.88,30.46,30.82,32.34,35.58,38.4,40.98,44.8,48.5,52.8,
01-04-2021,09:40:00,14767.1,01-04-2021,103.2,14750,63.21,59.8,56.33,53.19,49.91,46.87,44.04,41.47,38.53,36,33.59,31.62,30.69,31.11,32.53,35.73,38.22,40.41,44.83,48.54,52.32,
01-04-2021,09:41:00,14762.45,01-04-2021,103.05000000000001,14750,63.01,59.5,56.4,52.88,49.88,47.02,44.7,41.87,38.91,36.39,33.82,31.63,30.93,31.27,32.89,36.44,39.21,41.45,45.18,49.25,53.54,
01-04-2021,09:42:00,14763.35,01-04-2021,103.4,14750,63.47,60.26,56.42,53.38,50.4,47.67,45.22,42.3,39.34,36.5,33.86,32,31.15,31.24,32.54,36.05,38.45,41.43,45.25,48.96,52.74,
