Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
03-08-2023,09:15:00,19449.5,03-08-2023,97.3,19450,43.81,40.64,37.66,34.54,30.94,28.52,27.17,26.29,25.33,24.5,23.47,23.2,23.59,24.41,26,28.49,31.36,35.04,38.35,41.85,44.74,
03-08-2023,09:16:00,19445.4,03-08-2023,96.75,19450,43.76,40.34,37.4,33.98,30.45,28.8,27.49,26.52,25.38,24.46,23.35,22.93,23.35,24.18,25.71,28.22,31.24,35.05,38.33,41.59,45.15,
03-08-2023,09:17:00,19456.8,03-08-2023,95.1,19450,44.21,41.09,37.55,34.41,30.97,29,27.11,25.85,24.47,23.97,23.03,22.84,23.36,24.27,25.7,28.09,30.8,34.19,37.85,40.95,44.52,
03-08-2023,09:18:00,19467.95,03-08-2023,96.6,19450,45.23,41.84,38.31,34.83,31.78,29.86,27.99,26.66,25.07,24.32,23.35,23.1,23.29,24.09,25.18,27.6,30.07,33.49,36.99,40.29,43.64,
03-08-2023,09:19:00,19486.5,03-08-2023,101.5,19500,43.19,40.17,36.51,33.68,31.65,29.55,28.17,26.54,25.74,24.63,24.29,24.25,24.84,25.63,27.38,29.32,32.29,35.74,38.74,42.12,45.63,
03-08-2023,09:20:00,19500.95,03-08-2023,100.25,19500,44.8,41.29,37.64,34.38,31.98,30.1,28.7,26.98,25.97,24.73,24.29,24.42,24.56,25.29,26.76,28.48,31.74,34.84,38.11,41.58,44.91,
03-08-2023,09:21:00,19503.5,03-08-2023,100.3,19500,44.63,41.14,37.92,34.45,31.93,29.92,28.42,26.68,25.84,24.78,24.34,24.41,24.75,25.38,26.91,28.81,31.89,34.86,37.94,41.61,44.69,
03-08-2023,09:22:00,19513,03-08-2023,103.85,19500,45.87,42.14,38.94,35.5,32.78,30.84,29.39,27.62,26.57,25.78,25.23,25.3,25.54,26.04,27.42,29.16,31.75,34.38,37.59,40.92,44.07,
03-08-2023,09:23:00,19521,03-08-2023,105.15,19500,46.29,43.05,39.43,36.38,33.39,31.46,29.89,28.21,27.04,26.07,25.46,25.52,25.84,26.27,27.54,29.03,31.31,34.19,37.17,40.55,43.26,
03-08-2023,09:24:00,19514.85,03-08-2023,105.2,19500,46.09,42.8,39.14,36.19,33.23,31.22,29.65,28.15,27.14,26.08,25.62,25.72,26.07,26.39,27.68,29.13,31.61,34.53,37.6,40.73,44.1,
03-08-2023,09:25:00,19501.75,03-08-2023,102.25,19500,45.32,42.01,38.33,35.33,32.57,30.49,29.02,27.47,26.7,25.51,24.96,25.09,25.25,25.67,27.16,28.84,31.98,35.01,38.53,41.64,44.75,
03-08-2023,09:26:00,19508.3,03-08-2023,101.75,19500,45.86,42.34,38.47,35.74,33.17,30.96,29.19,27.58,26.52,25.34,24.88,24.89,25.16,25.57,26.9,28.51,31.61,34.7,37.89,40.99,44.33,
03-08-2023,09:27:00,19521.05,03-08-2023,102.6,19500,46.68,42.96,39.59,36.73,33.74,31.22,29.44,27.72,26.68,25.52,24.93,25.04,25.37,25.74,27.09,28.76,31.32,34.08,37.22,40.21,43.36,
03-08-2023,09:28:00,19517.7,03-08-2023,98.95,19500,46.46,42.97,39.55,36.13,33.05,30.4,28.53,26.93,25.77,24.71,24.15,24.39,24.75,25.28,26.68,28.46,31.35,34.14,37.4,40.98,44.19,
03-08-2023,09:29:00,19521.45,03-08-2023,99.75,19500,47.3,43.54,40.14,37.07,33.94,31.16,29.18,27.38,26.1,24.64,24.21,24.34,24.78,25.2,26.73,28.48,31.26,34.07,37.26,40.51,43.73,
03-08-2023,09:30:00,19532.05,03-08-2023,99.2,19550,44.22,40.78,37.35,34.27,30.99,28.94,26.9,25.61,24.21,23.6,23.78,24.16,24.58,26.07,27.8,30.41,33.42,36.92,39.97,43.18,47.23,
03-08-2023,09:31:00,19527.7,03-08-2023,99.44999999999999,19550,43.85,40.44,37.2,33.82,31.03,28.97,27.04,25.66,24.25,23.77,23.76,24.13,24.64,26.14,27.9,30.79,33.82,37.17,40.43,43.9,47.24,
03-08-2023,09:32:00,19511.75,03-08-2023,96.7,19500,46.73,42.92,39.23,35.95,33.19,30.65,28.83,26.97,25.71,24.31,23.82,23.96,24.59,25.21,26.96,28.88,31.87,35.21,38.52,41.96,45.2,
03-08-2023,09:33:00,19508.9,03-08-2023,97.5,19500,46.5,42.91,39.39,36.02,33.04,30.72,28.68,27.03,25.75,24.5,24.08,24.17,24.86,25.46,27.25,29.17,31.99,35.42,38.88,42.31,46.02,
03-08-2023,09:34:00,19506.65,03-08-2023,96.75,19500,46.38,42.81,39.51,36.14,33.16,30.85,28.74,27.17,25.78,24.41,23.92,24.11,24.7,25.3,27,29.03,31.96,35.4,38.87,42.31,46.01,
03-08-2023,09:35:00,19496.45,03-08-2023,96.9,19500,45.26,41.88,38.13,34.74,31.97,29.78,28.02,26.46,25.38,24.3,23.87,24.28,24.93,25.86,27.8,29.98,32.95,36.59,40,43.6,47.29,
03-08-2023,09:36:00,19487,03-08-2023,98.35,19500,44.75,41.36,37.96,34.33,31.6,29.36,27.73,26.39,25.43,24.37,24.08,24.51,25.2,26.23,28.18,30.69,33.91,37.26,40.66,44.25,47.71,
03-08-2023,09:37:00,19503.25,03-08-2023,97.19999999999999,19500,46.22,42.63,39.5,35.74,32.89,30.35,28.51,26.82,25.71,24.6,24.14,24.37,25.03,25.95,27.73,29.79,32.89,36.1,39.59,42.86,46.58,
