Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
05-09-2024,09:15:00,25244.45,05-09-2024,97.1,25250,31.16,29.26,27.41,25.56,23.82,22.19,20.94,19.82,18.59,18.03,17.91,18.59,19.01,19.68,20.41,21.56,22.95,24.91,26.34,28.75,31.05,
05-09-2024,09:16:00,25245,05-09-2024,103.75,25250,31.06,29.45,27.43,25.89,24.39,22.86,21.71,20.81,19.94,19.51,19.23,19.88,20.38,20.9,21.3,21.97,23.1,24.79,26.5,28.31,30.95,
05-09-2024,09:17:00,25239.15,05-09-2024,106.9,25250,31.1,28.97,27.66,26.07,24.65,23.27,22.2,21.32,20.44,19.9,19.75,20.16,20.67,20.98,21.38,22.17,23.31,24.93,26.82,28.63,30.89,
05-09-2024,09:18:00,25237.8,05-09-2024,111.85,25250,31.04,28.84,27.44,25.67,24.45,23.16,22.25,21.65,21.11,20.5,20.55,21.26,21.49,21.72,21.99,22.66,23.62,25.15,26.96,29.03,31.29,
05-09-2024,09:19:00,25242,05-09-2024,109.15,25250,31.12,29.2,27.66,25.83,24.55,23.18,22.19,21.36,20.56,20.24,20.2,20.47,20.77,21.07,21.42,22.22,23,24.64,26.69,28.77,31.04,
05-09-2024,09:20:00,25257.3,05-09-2024,118,25250,32.51,30.64,28.83,27.42,26.36,25.13,24.19,23.65,23.04,22.42,22.1,22.47,22.61,22.2,21.99,22.21,22.74,23.87,25.63,27.49,29.79,
05-09-2024,09:21:00,25250.3,05-09-2024,112.4,25250,32.28,30.1,28.6,27.05,25.86,24.74,23.69,22.95,22.24,21.63,21.07,21.4,21.49,21.48,21.64,22.18,22.77,24.09,25.97,28.41,30.36,
05-09-2024,09:22:00,25241.25,05-09-2024,113.25,25250,31.75,29.85,28.32,26.99,25.77,24.65,23.74,23.03,22.26,21.73,21.21,21.5,21.73,22.03,22.29,22.66,23.26,24.83,26.56,28.4,30.68,
05-09-2024,09:23:00,25247.7,05-09-2024,112.95,25250,32.16,29.98,28.78,27.13,25.84,24.75,23.84,23.05,22.29,21.75,21.2,21.43,21.6,21.95,22.19,22.58,23.33,24.58,26.51,28.35,30.64,
05-09-2024,09:24:00,25242.75,05-09-2024,112.9,25250,31.59,30.11,28.6,27.11,25.91,24.64,23.76,22.98,22.38,21.67,21.14,21.42,21.66,21.94,22.28,22.86,23.47,24.96,26.88,28.36,31,
