Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
31-03-2022,09:15:00,17539.5,31-03-2022,100.69999999999999,17550,49.35,45.35,42.18,40.01,37.52,35.86,34.16,32.35,30.25,28.38,26.7,25.41,23.42,22.45,24.47,27.86,31.43,35.58,39.66,43.33,46.88,
31-03-2022,09:16:00,17539.1,31-03-2022,97.19999999999999,17550,49.61,46.1,43.09,40.58,37.92,35.56,33.92,31.84,29.83,27.89,25.93,24.59,22.73,21.73,23.85,27.64,31.27,34.89,38.62,42.22,45.24,
31-03-2022,09:17:00,17538.75,31-03-2022,98.65,17550,49.66,45.88,42.66,39.62,36.78,34.78,32.95,31.53,30.12,28.04,26.27,24.89,23.39,22.48,24.35,28.17,31.6,35.21,38.59,42.14,46.01,
31-03-2022,09:18:00,17530.7,31-03-2022,97.4,17550,49.12,45.13,41.8,38.85,36.32,34.22,32.49,31.07,29.51,27.75,25.85,24.43,23.18,22.64,24.91,28.76,31.98,35.88,39.65,42.51,45.93,
31-03-2022,09:19:00,17535.35,31-03-2022,96.7,17550,49.54,45.96,42.32,39.58,37.01,34.84,32.94,31.3,29.64,27.65,25.73,24.5,23.13,22.66,24.85,28.71,32.43,35.85,39.62,43.27,46.36,
31-03-2022,09:20:00,17529.8,31-03-2022,94.80000000000001,17550,49.19,45.19,42.03,39.32,36.55,34.3,32.42,30.79,28.95,27.12,25.18,24.1,22.85,22.59,24.9,28.51,32.14,35.75,39.49,42.69,46.57,
31-03-2022,09:21:00,17527.3,31-03-2022,95.44999999999999,17550,49.12,45.34,41.94,39.08,36.44,34.17,32.27,30.77,28.97,27.22,25.33,24.27,22.88,22.79,24.91,28.89,32.57,35.61,39.67,43.28,46.3,
31-03-2022,09:22:00,17530.5,31-03-2022,94.15,17550,49.15,45.4,42.05,39.53,36.65,34.28,32.36,30.74,28.87,27.1,25.11,24,22.67,22.44,24.7,28.49,32.13,35.45,39.51,42.72,46.16,
31-03-2022,09:23:00,17524.75,31-03-2022,100.8,17500,52.42,49.14,45.11,41.93,39.05,36.29,33.95,32.13,30.41,28.51,26.72,25.01,23.92,22.48,22.48,24.94,28.67,32.52,36.14,39.89,43.51,
31-03-2022,09:24:00,17513.35,31-03-2022,98,17500,51.87,48.03,44.53,41.32,38.25,35.36,33.17,31.45,29.83,28.06,26.29,24.61,23.49,22.53,22.81,25.48,28.9,32.65,36.49,40.19,44.16,
31-03-2022,09:25:00,17505.3,31-03-2022,95.3,17500,51.1,47.56,43.8,40.23,37.55,34.55,32.42,30.84,29.31,27.59,25.77,24.23,23.35,22.4,22.73,25.51,29.49,33.23,36.72,40.75,43.87,
31-03-2022,09:26:00,17508.9,31-03-2022,96.1,17500,51.6,48.07,44.08,40.75,37.81,34.9,32.74,31.01,29.43,27.43,25.88,24.32,23.49,22.49,22.51,25.28,28.84,32.54,35.99,40,43.96,
31-03-2022,09:27:00,17492,31-03-2022,95.19999999999999,17500,50.22,46.91,43.29,39.78,37.16,34.4,32.33,30.92,29.16,27.6,25.98,24.63,24.04,23.23,23.44,26.9,30.39,33.73,37.08,41.47,45.41,
31-03-2022,09:28:00,17494.6,31-03-2022,94.75,17500,50.63,47.27,43.39,40.23,37.39,34.69,32.57,30.88,29.27,27.45,25.89,24.44,23.82,23.13,23.72,27.09,30.89,34.06,38.19,41.49,45.44,
31-03-2022,09:29:00,17491.5,31-03-2022,93.85,17500,50.41,47.04,43.37,39.79,36.97,34.28,32.21,30.55,29.26,27.34,25.68,24.24,23.95,23.42,24.08,27.44,31.48,34.71,38.53,41.83,45.33,
31-03-2022,09:30:00,17504.6,31-03-2022,93.15,17500,51.35,47.73,44.12,40.43,37.47,34.37,32.3,30.51,28.97,27.23,25.46,24.05,23.6,23.09,23.65,26.92,30.61,34.45,37.73,41.45,45.02,
31-03-2022,09:31:00,17517.2,31-03-2022,94.1,17500,51.97,48.69,44.87,41.05,37.77,34.81,32.82,31.02,29.32,27.26,25.5,24.04,23.41,22.57,23.02,26.18,29.74,33.61,36.59,41.03,44.67,
31-03-2022,09:32:00,17519.8,31-03-2022,94.44999999999999,17500,52.4,49.12,45.07,41.29,37.75,34.68,32.33,30.61,28.99,27.07,25.47,23.85,23.19,22.2,22.74,25.82,29.62,33.02,36.63,39.99,43.98,
31-03-2022,09:33:00,17521.95,31-03-2022,94.25,17500,52.52,49.24,45.42,41.4,38.02,35.04,32.79,30.91,29.25,27.22,25.42,23.8,23.11,22.1,22.83,25.8,29.82,33.29,36.63,40.74,44.41,
31-03-2022,09:34:00,17535.7,31-03-2022,89.4,17550,50.02,46.5,42.29,38.82,35.73,33.48,31.45,29.72,27.9,25.96,24.33,23.46,22.34,22.62,25.08,29.03,32.34,36.04,39.85,43.13,46.14,
