Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
02-06-2022,09:15:00,16460.3,02-06-2022,120.35,16450,51.6,48.16,45.07,41.81,39.04,37.24,35.93,36.11,36.22,35.06,34.35,33.86,33.6,33.63,34.32,35.93,37.81,40.58,43.61,47.8,51.23,
02-06-2022,09:16:00,16463.2,02-06-2022,119.30000000000001,16450,51.74,48.3,45.21,42.12,39.32,37.92,36.58,36.25,35.58,34.94,34.1,34.15,33.64,33.85,34.69,36.3,37.92,40.35,43.59,47.78,51.55,
02-06-2022,09:17:00,16459.7,02-06-2022,121.2,16450,51.94,48.44,44.84,41.61,38.61,37.36,36.03,36.17,35.79,35.57,34.67,34.77,34.3,34.51,35.15,36.28,37.74,40.41,44.1,48.05,51.49,
02-06-2022,09:18:00,16466.55,02-06-2022,118.7,16450,51.73,48.35,45.09,41.56,38.59,37.11,35.97,35.67,35.42,34.88,34.03,34.1,33.75,33.76,34.15,35.31,36.53,39.61,43.5,47.71,51.17,
02-06-2022,09:19:00,16459.75,02-06-2022,118.7,16450,51.7,48.24,44.91,41.49,38.52,36.85,35.86,35.65,34.99,34.64,34.04,34.07,33.6,33.69,34.16,35.58,37.42,40.36,44.02,47.94,52.01,
02-06-2022,09:20:00,16462.85,02-06-2022,115.6,16450,52.04,48.58,45.25,42.02,38.76,36.79,35.62,35.24,34.44,34.02,33.22,33.18,32.71,32.84,33.15,34.84,36.83,40.13,43.8,47.74,51.81,
02-06-2022,09:21:00,16468.95,02-06-2022,114.2,16450,52.73,49.57,45.75,42.6,39.13,37.07,35.72,34.96,34.32,33.67,32.88,33.05,32.66,32.27,32.7,34.34,36.34,39.72,43.21,47.16,51.25,
02-06-2022,09:22:00,16487.85,02-06-2022,116.65,16500,50.49,46.06,42.47,39.57,37.75,36.27,35.34,34.35,33.85,32.91,32.85,32.31,32.2,32.4,33.5,34.77,38.13,41.74,45.49,49.3,53.63,
02-06-2022,09:23:00,16488.15,02-06-2022,116.95,16500,50.09,46.29,42.93,39.64,37.41,35.83,35.15,34.34,34.15,33.16,33.07,32.64,32.49,32.65,33.53,34.78,38.01,41.86,45.66,49.2,53.54,
02-06-2022,09:24:00,16481.4,02-06-2022,118,16500,49,45.22,42.11,38.77,36.46,35.23,34.86,34.34,33.83,33.06,32.94,32.67,32.68,33,33.94,35.63,38.55,42.55,46.29,50.1,54.77,
02-06-2022,09:25:00,16487.2,02-06-2022,117.4,16500,50.05,45.95,42.4,39.38,36.94,35.52,34.97,34.27,34.06,33.18,33.2,32.83,32.62,32.87,33.85,35.38,38.3,41.92,46.24,49.51,54.2,
02-06-2022,09:26:00,16493.85,02-06-2022,118.55,16500,51.14,47.63,43.55,40.39,38.1,36.7,35.88,35.36,34.9,34.51,34.01,33.61,33.22,33.34,33.57,34.52,37.43,41.14,44.98,48.55,52.92,
02-06-2022,09:27:00,16506.75,02-06-2022,119.65,16500,52.28,48.51,44.25,41.45,39.17,37.83,36.96,36.11,35.74,34.69,34.6,33.91,33.52,33.26,33.57,34.1,36.66,40.05,43.93,47.54,52.25,
02-06-2022,09:28:00,16518.45,02-06-2022,121.55000000000001,16500,53.67,50.22,46.44,42.36,40.37,38.96,38.15,37.18,36.64,35.8,35.17,34.57,34.2,33.98,33.93,34.05,35.91,39.13,43.13,46.57,51,
02-06-2022,09:29:00,16521.5,02-06-2022,121.9,16500,55.42,51.23,46.89,43.43,41.41,39.87,38.74,37.66,36.98,36.09,35.26,34.57,34.22,33.49,33.24,33.32,35.38,38.57,42.8,46.56,50.7,
02-06-2022,09:30:00,16523.5,02-06-2022,120.55,16500,54.98,51.49,47.44,44.18,42.15,39.93,38.58,37.29,36.52,35.65,34.8,34.07,33.43,32.88,32.83,33.01,35.23,38.35,42.38,46.44,50.31,
02-06-2022,09:31:00,16509.65,02-06-2022,118.1,16500,53.84,49.69,45.87,41.96,40.37,39.11,37.88,36.81,36.1,34.93,34.37,33.69,33.27,32.78,33.16,33.93,36.54,39.85,43.81,47.5,51.93,
