Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
03-10-2022,09:15:00,17073.8,06-10-2022,308.25,17050,28.32,27.92,27.58,27.04,26.74,26.32,25.93,25.34,24.85,24.34,23.96,23.42,23.02,22.6,22.14,21.75,21.23,20.81,20.42,20.13,19.8,
03-10-2022,09:16:00,17035.2,06-10-2022,302,17050,27.76,27.33,26.93,26.57,26.14,25.66,25.2,24.79,24.36,23.95,23.43,23.09,22.67,22.36,21.9,21.58,21.24,20.91,20.68,20.53,20.39,
03-10-2022,09:17:00,17050.8,06-10-2022,297.7,17050,27.6,27.14,26.7,26.25,25.81,25.4,24.98,24.5,24.14,23.56,23.15,22.78,22.41,21.96,21.65,21.33,21.06,20.67,20.44,20.34,20.19,
03-10-2022,09:18:00,17061.25,06-10-2022,298.25,17050,27.69,27.16,26.69,26.23,25.79,25.38,24.96,24.53,24.08,23.67,23.21,22.79,22.41,21.98,21.58,21.26,20.88,20.54,20.34,20.14,19.95,
03-10-2022,09:19:00,17071.95,06-10-2022,294.5,17050,27.64,27.18,26.65,26.18,25.69,25.3,24.82,24.38,23.89,23.43,22.91,22.6,22.15,21.74,21.38,21,20.65,20.3,20.08,19.93,19.71,
03-10-2022,09:20:00,17080.3,06-10-2022,293.3,17100,27.13,26.69,26.12,25.63,25.2,24.79,24.42,23.9,23.56,23.04,22.68,22.35,21.8,21.47,21.04,20.66,20.27,20.03,19.84,19.6,19.51,
03-10-2022,09:21:00,17098.05,06-10-2022,290.05,17100,27.05,26.63,26.09,25.7,25.26,24.86,24.29,23.98,23.36,22.85,22.48,22.01,21.58,21.21,20.81,20.67,20.32,20,19.79,19.55,19.42,
03-10-2022,09:22:00,17091.05,06-10-2022,295,17100,26.89,26.48,26.08,25.67,25.32,24.96,24.51,24.14,23.73,23.22,22.85,22.4,22.01,21.56,21.14,20.81,20.39,20.12,19.98,19.68,19.55,
03-10-2022,09:23:00,17087.55,06-10-2022,297.55,17100,27.22,26.78,26.35,25.92,25.55,25.18,24.75,24.35,23.92,23.42,23.04,22.69,22.2,21.78,21.35,21.02,20.64,20.41,20.17,19.95,19.82,
03-10-2022,09:24:00,17092.15,06-10-2022,295.5,17100,27.07,26.58,26.18,25.77,25.38,25.06,24.57,24.19,23.74,23.33,22.9,22.55,22.09,21.66,21.25,20.88,20.53,20.3,20.12,19.86,19.72,
03-10-2022,09:25:00,17061.25,06-10-2022,300.6,17050,27.35,26.91,26.53,26.12,25.73,25.32,24.97,24.53,24.15,23.82,23.41,23.01,22.61,22.21,21.85,21.4,21.13,20.78,20.6,20.44,20.23,
03-10-2022,09:26:00,17064.6,06-10-2022,300.55,17050,27.4,26.93,26.54,26.14,25.75,25.37,24.99,24.58,24.18,23.84,23.4,23.02,22.7,22.23,21.92,21.48,21.12,20.79,20.62,20.4,20.22,
03-10-2022,09:27:00,17058.45,06-10-2022,297.5,17050,27.22,26.78,26.33,26.01,25.59,25.15,24.82,24.36,24.01,23.68,23.17,22.83,22.46,22.1,21.73,21.32,21.01,20.68,20.5,20.34,20.12,
03-10-2022,09:28:00,17045.65,06-10-2022,295.35,17050,26.95,26.6,26.11,25.78,25.29,24.96,24.59,24.2,23.88,23.43,22.99,22.62,22.32,21.93,21.53,21.18,20.91,20.63,20.46,20.3,20.15,
03-10-2022,09:29:00,17039.45,06-10-2022,294.85,17050,26.92,26.51,26.03,25.64,25.27,24.9,24.51,24.1,23.74,23.45,22.93,22.6,22.24,21.9,21.49,21.17,20.97,20.63,20.44,20.28,20.16,
03-10-2022,09:30:00,17030.85,06-10-2022,293.25,17050,26.62,26.23,25.81,25.43,25.04,24.68,24.3,23.93,23.52,23.24,22.77,22.5,22.04,21.78,21.42,21.16,20.86,20.62,20.5,20.41,20.27,
03-10-2022,09:31:00,17056.9,06-10-2022,292.25,17050,26.79,26.38,25.89,25.53,25.13,24.73,24.38,23.96,23.57,23.25,22.77,22.43,22.13,21.72,21.39,21.05,20.78,20.54,20.36,20.21,20.05,
03-10-2022,09:32:00,17057,06-10-2022,291.5,17050,26.68,26.31,25.83,25.43,25.04,24.67,24.29,23.9,23.54,23.17,22.7,22.37,22.05,21.66,21.33,20.94,20.66,20.41,20.23,20.14,19.95,
03-10-2022,09:33:00,17049.6,06-10-2022,292.55,17050,26.63,26.28,25.85,25.42,25.01,24.76,24.36,24,23.6,23.17,22.76,22.45,22.07,21.73,21.35,20.99,20.72,20.47,20.33,20.21,20.03,
03-10-2022,09:34:00,17017.9,06-10-2022,294.4,17000,26.76,26.43,26.01,25.57,25.24,24.9,24.48,24.14,23.71,23.36,23.01,22.62,22.28,21.91,21.67,21.3,21.03,20.77,20.55,20.47,20.46,
03-10-2022,09:35:00,17016.8,06-10-2022,296.3,17000,26.8,26.46,26.08,25.76,25.32,24.97,24.62,24.27,23.87,23.49,23.17,22.77,22.4,22.13,21.78,21.41,21.13,20.89,20.66,20.58,20.56,
03-10-2022,09:36:00,16987.6,06-10-2022,293.6,17000,26.52,26.14,25.83,25.49,25.08,24.83,24.34,24.16,23.63,23.34,22.93,22.53,22.25,21.95,21.65,21.36,21.07,20.91,20.73,20.72,20.7,
