Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
15-09-2022,09:15:00,18081.9,15-09-2022,114.65,18100,48.22,45.8,43.91,41.93,40.03,37.95,35.74,33.7,31.71,30.36,29.43,28.48,27.62,26.82,27.34,28.32,31.05,34.82,38.78,41.98,46.15,
15-09-2022,09:16:00,18085.7,15-09-2022,116.55,18100,48.06,45.87,44.24,42.58,40.76,38.75,36.73,34.83,32.63,31.19,29.98,28.84,28.11,27.21,27.68,28.88,31.09,35.14,38.82,41.66,46.2,
15-09-2022,09:17:00,18081.7,15-09-2022,115.8,18100,48.92,46.23,44.28,42.17,40.29,38.21,36.42,34.47,32.39,31.06,29.86,28.83,27.97,26.98,27.59,28.63,31.02,34.81,38.77,41.99,45.79,
15-09-2022,09:18:00,18079.9,15-09-2022,115.4,18100,49.02,45.91,43.73,41.5,39.8,37.83,36.04,34.21,32.42,31.06,29.72,28.75,28.13,27.15,27.64,29.04,31.5,35.03,38.69,42.22,46.4,
15-09-2022,09:19:00,18083.75,15-09-2022,113.2,18100,49.86,46.51,44.3,41.85,39.74,37.46,35.67,33.79,32.01,30.49,29.3,28.18,27.23,26.16,26.96,28.38,30.96,35.03,38.42,42.31,46.15,
15-09-2022,09:20:00,18083.4,15-09-2022,111.14999999999999,18100,49.81,46.67,44.32,41.69,39.42,37.08,35.34,33.33,31.28,29.89,28.83,27.76,26.92,26.01,26.79,28.14,30.91,34.42,37.71,41.93,46.13,
15-09-2022,09:21:00,18091.6,15-09-2022,108.94999999999999,18100,50.27,47,44.78,42.13,39.82,37.52,35.55,33.45,30.99,29.52,28.44,27.61,26.53,26.06,26.62,27.88,30.1,34.17,37.53,41.42,45.25,
15-09-2022,09:22:00,18072.9,15-09-2022,115.25,18050,52.04,49.1,45.79,43.77,41.08,38.99,36.82,34.95,32.81,31,29.79,28.75,28.06,27.42,26.85,27.8,29.04,31.6,35.11,38.39,42.24,
15-09-2022,09:23:00,18071.6,15-09-2022,114.85,18050,52.1,49.15,45.83,43.94,41.33,39.18,36.85,34.79,32.82,30.97,29.74,28.79,28.05,27.77,27.23,27.75,28.92,31.13,35.17,38.81,42.69,
15-09-2022,09:24:00,18081,15-09-2022,109.6,18100,50.31,47.13,44.87,41.94,39.82,37.31,35.32,33.21,31.1,29.76,28.58,28.03,27.19,26.75,27.33,28.45,30.54,34.59,37.9,42.14,45.98,
15-09-2022,09:25:00,18075.25,15-09-2022,110.4,18100,49.88,46.67,44.38,41.53,39.25,36.86,34.8,32.72,30.84,29.56,28.66,27.9,27.18,26.64,27.42,29.01,31.33,35.41,38.76,42.66,46.1,
15-09-2022,09:26:00,18085.95,15-09-2022,109.55,18100,50.74,47.68,45.07,42.14,39.69,37.06,35,32.86,31.05,29.75,28.67,27.71,27.1,26.41,27.11,28.45,31.07,34.91,38.28,41.81,45.64,
15-09-2022,09:27:00,18082.05,15-09-2022,108.69999999999999,18100,50.88,47.73,45.16,42.23,39.57,37.1,34.97,32.77,30.81,29.45,28.37,27.38,26.66,26.2,27.22,28.85,31.19,34.99,38.65,42.56,46.42,
15-09-2022,09:28:00,18080,15-09-2022,108.55000000000001,18100,50.33,47.24,44.59,41.73,39.29,36.75,34.61,32.42,30.57,29.26,28.29,27.31,26.61,26.1,27.27,29.1,31.69,35.23,38.55,42.81,46.67,
15-09-2022,09:29:00,18074.65,15-09-2022,112.25,18050,53.12,49.8,46.73,44.5,41.56,39.03,36.59,34.5,32.46,30.57,29.37,28.32,27.48,26.66,26.28,27.63,29.36,32.11,35.94,39.31,42.84,
15-09-2022,09:30:00,18063.85,15-09-2022,107,18050,52.25,49.32,46.14,43.63,40.7,38.19,35.68,33.57,31.44,29.55,28.31,27.48,26.63,26.38,26.31,27.6,29.57,32.54,36.6,40.25,44.16,
15-09-2022,09:31:00,18070.45,15-09-2022,108.55000000000001,18050,52.86,49.52,46.61,43.9,40.98,38.46,35.88,33.82,31.75,29.84,28.61,27.72,26.83,26.62,26.44,27.3,29.06,32.06,35.82,39.44,43.33,
15-09-2022,09:32:00,18073.65,15-09-2022,108.75,18050,53.01,49.67,46.58,43.92,41.02,38.61,36.1,33.94,31.75,30.02,28.67,27.75,27.1,26.63,26.38,27.25,29.02,32.3,36.11,39.78,43.32,
15-09-2022,09:33:00,18069.2,15-09-2022,108,18050,52.97,49.99,46.6,44.1,41.07,38.52,35.82,33.79,31.6,29.95,28.63,27.73,27.03,26.73,26.5,27.84,29.44,32.71,36.51,39.82,43.72,
15-09-2022,09:34:00,18056.4,15-09-2022,105.9,18050,51.82,49.04,45.78,43.3,40.35,37.92,35.25,33.25,31.12,29.82,28.28,27.65,26.85,27.4,27.38,28.71,30.48,33.44,37.19,40.8,44.28,
15-09-2022,09:35:00,18067.6,15-09-2022,105.85,18050,52.61,49.65,46.45,43.8,40.87,38.29,35.67,33.56,31.28,29.46,28.2,27.46,26.75,26.64,26.59,27.81,30,33.06,36.87,40.54,43.68,
15-09-2022,09:36:00,18054.45,15-09-2022,105.45,18050,51.73,48.68,45.72,43.26,40.48,38.21,35.68,33.64,31.46,29.52,28.25,27.56,26.88,27.02,26.97,28.74,30.83,33.99,38.07,41.73,45.26,
15-09-2022,09:37:00,18036.65,15-09-2022,112.05,18050,50.68,47.92,45.22,42.91,40.47,38.32,36.14,34.29,32.26,30.83,29.84,29.59,28.8,28.73,28.85,30.09,32.46,35.64,39.73,43.41,46.14,
15-09-2022,09:38:00,18027.85,15-09-2022,111.35000000000001,18050,49.87,47.12,44.28,42.11,39.46,37.42,35.19,33.53,31.72,30.19,29.45,28.97,28.56,28.78,29.16,30.99,33.16,36.32,40.08,44.08,47.22,
