Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
21-10-2021,09:15:00,18352.2,21-10-2021,107.3,18350,48.23,45.07,41.44,37.75,34.54,32.29,30.48,29.76,29.04,28.19,27.46,27.15,27.22,27.6,28.38,30.13,33.35,36.96,41.04,44.61,48.68,
21-10-2021,09:16:00,18353.1,21-10-2021,103.1,18350,47.7,44.45,41.14,37.37,33.92,31.19,29.57,29.03,28.16,27.3,26.43,26.4,25.99,26.4,27.32,29.49,32.9,36.98,40.9,44.68,48.55,
21-10-2021,09:17:00,18343.8,21-10-2021,104.9,18350,47.92,44.13,40.99,37.33,33.8,31.79,30.11,29.49,28.74,27.88,26.9,26.54,25.81,26.05,26.92,29.61,33.36,37.27,41.35,44.71,48.3,
21-10-2021,09:18:00,18344.85,21-10-2021,103.1,18350,47.97,44.89,41.5,37.66,34.51,31.88,30,29.13,28.28,27.49,26.49,26.11,25.39,25.71,26.64,29.48,33.27,37.04,40.76,44.51,47.87,
21-10-2021,09:19:00,18335.45,21-10-2021,104.45,18350,47.39,44.23,40.77,37.17,33.99,31.83,30.28,29.56,28.69,27.73,26.72,26.54,25.65,26.15,27.54,30.45,34.02,38.24,41.97,45.5,49.33,
21-10-2021,09:20:00,18329.85,21-10-2021,104.19999999999999,18350,47.21,43.88,40.47,37.39,34.28,31.97,30.57,29.7,28.9,27.71,26.69,26.47,25.62,26.05,27.18,30.22,34.05,37.93,42.01,45.77,48.9,
21-10-2021,09:21:00,18332.8,21-10-2021,105.30000000000001,18350,47.25,43.69,40.69,37.26,34.53,32.47,30.91,30.06,29.36,28.14,27.01,26.45,25.82,26.3,27.44,30.03,33.97,38.01,41.7,45.41,48.99,
21-10-2021,09:22:00,18325.65,21-10-2021,105.75,18350,46.56,43.46,40.4,37.06,34.22,32.27,30.73,29.92,28.88,27.95,26.99,26.69,26.09,26.54,27.89,30.89,34.56,38.59,42.27,45.75,49.8,
21-10-2021,09:23:00,18320.15,21-10-2021,109.85,18300,49.95,46.57,43.62,40.45,37.03,34.1,32.2,30.82,30.05,28.83,28.02,26.98,26.47,26.04,26.64,28.12,31.17,35.11,38.81,42.86,46.14,
21-10-2021,09:24:00,18315.7,21-10-2021,108.35,18300,49.78,46.12,43,39.72,36.8,34.06,31.84,30.54,29.8,28.6,27.78,26.99,26.55,26.01,26.69,28.36,31.36,34.95,38.75,42.56,45.98,
21-10-2021,09:25:00,18315.25,21-10-2021,106.55000000000001,18300,49.52,46.1,42.7,39.59,36.05,33.38,31.44,30.17,29.24,28.35,27.47,26.72,26.44,26.11,26.92,28.71,31.92,35.2,38.97,42.97,46.63,
21-10-2021,09:26:00,18309.55,21-10-2021,107.1,18300,49.18,46.39,42.99,40.05,36.77,33.47,31.62,30.18,29.67,28.38,27.57,26.91,26.35,25.61,26.31,27.84,31.3,35.01,38.59,42.58,46.22,
21-10-2021,09:27:00,18305.05,21-10-2021,107.2,18300,49.14,46.01,42.81,39.8,36.32,33.21,31.6,30.48,29.76,28.79,27.79,27.31,26.53,26.08,26.72,28.52,31.7,35.71,39.5,43.31,46.98,
21-10-2021,09:28:00,18292.65,21-10-2021,108.55,18300,48.39,44.98,42,38.78,35.83,33.25,31.94,30.92,30.21,29.23,28.34,27.62,27.29,26.75,27.65,29.31,32.82,36.49,40.44,44.24,47.89,
21-10-2021,09:29:00,18292.45,21-10-2021,108.35,18300,48.23,45.06,42.02,39.08,36.49,33.48,32.17,31.04,30.42,29.36,28.35,27.73,27.36,26.8,27.76,29.51,32.98,36.96,40.74,44.31,47.94,
