Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
29-09-2022,09:15:00,17001.9,29-09-2022,105,17000,50.51,47.28,44.4,41.33,38.78,36.19,33.85,31.64,30.06,29.18,29,29.35,30.15,31.17,32.41,33.48,35.35,38.8,42.15,45.56,48.32,
29-09-2022,09:16:00,16998.05,29-09-2022,107.05,17000,50.36,47.93,44.86,42.6,39.9,36.87,34.12,31.82,30.45,29.72,29.62,30.17,30.74,31.57,32.77,33.8,35.51,38.54,42.44,46.36,48.93,
29-09-2022,09:17:00,16991.95,29-09-2022,109.4,17000,49.96,47.24,43.99,42.12,39.94,37.23,34.88,32.78,31.25,30.53,30.31,30.58,30.97,31.52,32.94,33.92,35.63,39.1,42.77,46.66,50.09,
29-09-2022,09:18:00,17012.85,29-09-2022,106.19999999999999,17000,51.03,47.57,44.36,42.25,39.99,37.39,35.15,32.54,30.96,29.84,29.34,29.44,29.77,30.26,31.51,32.46,34.27,37.66,41.6,45.31,48.78,
29-09-2022,09:19:00,17008.25,29-09-2022,106.25,17000,50.42,47.6,44.32,42.46,40.04,37.4,35.08,32.68,31.04,29.93,29.46,29.68,30.19,30.43,31.48,32.71,34.54,38.07,41.78,45.96,49.46,
29-09-2022,09:20:00,17015.1,29-09-2022,105.9,17000,51.25,48.75,45.43,42.69,40.38,37.58,35.24,32.76,30.97,29.82,29.2,29.29,29.46,29.9,30.88,31.78,33.85,37.46,41.45,45.21,48.74,
29-09-2022,09:21:00,17022.25,29-09-2022,105.05000000000001,17000,51.97,48.81,45.56,43.07,40.77,38,35.4,32.83,31.06,29.71,28.89,28.55,28.81,29.27,30.17,31.15,33.41,37,40.98,44.97,48.22,
29-09-2022,09:22:00,17019.9,29-09-2022,105.5,17000,51.71,48.54,45.51,42.93,40.95,38.02,35.5,33,31.29,29.82,29.18,28.84,29.12,29.6,30.63,31.61,33.99,37.23,41.17,45.13,48.33,
29-09-2022,09:23:00,17012.95,29-09-2022,103.55,17000,51.35,48.45,45.11,43.02,40.48,37.79,35.42,32.87,31.03,29.57,28.8,28.65,28.78,29.39,30.4,31.21,33.75,37.56,41.69,45.39,49.14,
29-09-2022,09:24:00,17009.8,29-09-2022,105.19999999999999,17000,51.41,48.51,45.62,42.55,40.4,37.92,35.52,33,31.32,30.08,29.31,29.4,29.81,29.97,31.02,31.83,34.14,37.43,41.53,45.2,48.6,
29-09-2022,09:25:00,17015.9,29-09-2022,105.4,17000,51.82,48.33,45.58,42.45,40.34,38.04,35.78,33.18,31.43,30.1,29.31,29.44,29.54,29.94,30.84,31.66,33.79,37.1,40.99,44.9,48.32,
29-09-2022,09:26:00,16993.95,29-09-2022,106.15,17000,49.98,46.73,43.82,40.89,39.32,37.18,35.17,32.93,31.29,30.25,29.75,30.1,30.5,31.1,32.23,33.53,35.7,39.46,43.33,46.96,50.33,
29-09-2022,09:27:00,17001.5,29-09-2022,107.3,17000,50.78,47.54,44.44,41.41,39.91,37.69,35.56,33.23,31.73,30.59,30.14,30.44,30.67,31.02,32,33.02,35.25,38.71,42.84,46.26,49.98,
29-09-2022,09:28:00,16975.6,29-09-2022,113.10000000000001,17000,49.28,45.92,42.89,40.94,39.7,37.48,35.85,33.84,32.47,31.64,31.51,31.85,32.23,32.83,33.93,34.94,36.95,40.64,44.7,48.58,51.99,
29-09-2022,09:29:00,16970.55,29-09-2022,116.4,16950,52.28,49.23,45.8,43.1,40.93,39.68,37.71,35.73,33.96,32.92,32.39,32.24,32.55,32.89,33.51,34.59,35.77,38.03,41.6,45.71,49.11,
29-09-2022,09:30:00,16975.05,29-09-2022,115.1,17000,49.25,45.6,43.05,40.71,39.39,37.13,35.53,33.88,32.61,32.02,32.1,32.3,32.62,33.29,34.25,35.48,37.94,41.56,45.48,49.17,52.3,
29-09-2022,09:31:00,16962.25,29-09-2022,118.69999999999999,16950,51.29,47.87,44.45,42.14,40.36,39.48,37.62,36.26,34.83,34.09,33.52,33.5,33.6,33.74,34.34,35.4,36.9,39.45,43.19,47.07,50.45,
29-09-2022,09:32:00,16965.6,29-09-2022,119.4,16950,51.15,48.14,44.98,42.61,40.93,39.81,38.03,36.7,35.24,34.39,33.72,33.61,33.67,33.73,34.33,35.27,36.58,39.62,43.24,46.68,50.31,
29-09-2022,09:33:00,16982.85,29-09-2022,113.8,17000,49.67,46.92,44.04,41.37,39.83,37.67,35.99,34.36,33.06,32.39,32.05,31.98,32.01,32.56,33.48,34.83,37.8,41.13,44.84,48.53,51.96,
29-09-2022,09:34:00,16984.25,29-09-2022,113.9,17000,49.59,46.56,43.73,41.72,40.13,38.06,36.31,34.47,33.09,32.31,32.08,31.93,32.1,32.73,33.65,35.07,37.69,41.35,45.07,48.75,51.86,
29-09-2022,09:35:00,16974.45,29-09-2022,114.45,16950,51.69,48.78,45.43,42.62,40.75,39.56,37.53,35.92,34.12,33.2,32.18,31.9,31.81,32.15,32.89,34.04,35.54,38.22,41.95,45.3,49.15,
29-09-2022,09:36:00,16968.35,29-09-2022,115.60000000000001,16950,51.83,48.47,45.38,42.27,40.37,39.14,37.26,35.88,34.22,33.66,32.7,32.53,32.3,32.65,33.38,34.5,35.91,38.69,42.42,46.02,49.6,
29-09-2022,09:37:00,16978.45,29-09-2022,112.69999999999999,17000,49.1,46.4,43.32,40.71,39.33,37.13,35.65,34,32.82,31.93,31.75,31.97,31.89,32.56,33.5,34.86,37.9,41.27,45.12,48.43,52.08,
29-09-2022,09:38:00,16986.5,29-09-2022,110.95,17000,50.16,47.12,44.07,41.33,39.74,37.49,35.77,34.03,32.88,31.82,31.5,31.48,31.58,32.25,33.13,34.41,37.24,40.86,44.27,48.16,51.52,
29-09-2022,09:39:00,16986.9,29-09-2022,112.1,17000,49.93,46.88,43.59,41.22,39.87,37.7,36.16,34.36,33.24,32.17,31.79,31.68,31.65,32.25,33.32,34.56,37.45,40.8,44.38,48.23,51.89,
29-09-2022,09:40:00,17005.95,29-09-2022,105.35,17000,51.58,48.37,45.03,42.63,40.69,38.25,36.31,34.05,32.45,30.92,30.12,29.78,29.7,30.18,31.11,32.25,35.29,39.16,42.9,46.58,50.34,
29-09-2022,09:41:00,17007,29-09-2022,103.80000000000001,17000,51.3,48.47,45.13,41.98,40.4,38.16,36.34,34,32.14,30.7,29.72,29.5,29.33,29.75,30.63,31.34,34.78,38.32,42.42,46.03,49.7,
29-09-2022,09:42:00,17006.4,29-09-2022,104.05000000000001,17000,51.31,47.83,45.12,42.16,40.76,38.5,36.49,34.29,32.36,30.74,29.84,29.51,29.44,29.8,30.44,31.18,33.95,37.98,42.02,45.53,49.48,
