Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
05-05-2022,09:15:00,16821.65,05-05-2022,117.5,16800,55.73,52.21,48.01,45.11,41.69,38,35.96,34.67,33.57,32.71,32.56,32.72,33.18,34.01,36.24,38.12,39.31,40.9,43.24,46.42,50.65,
05-05-2022,09:16:00,16834.95,05-05-2022,118.65,16850,52.97,49.7,47.14,44.19,40.31,38.12,35.99,34.09,33.15,33.08,32.96,33.55,33.69,35.4,36.82,38.05,39.93,42.02,45.3,49.1,52.95,
05-05-2022,09:17:00,16827.9,05-05-2022,123.35,16850,52.62,50.39,48.2,45.39,41.68,39.09,36.73,35.36,34.61,34.36,34.13,34.44,34.67,36.14,37.44,38.73,40.34,42.77,46.04,50.06,53.94,
05-05-2022,09:18:00,16827.5,05-05-2022,121.1,16850,52.52,49.99,48.06,45.54,42.08,39.44,36.83,34.98,34.1,33.85,33.56,33.92,34.25,35.44,36.52,37.63,39.63,42.76,45.81,49.82,53.95,
05-05-2022,09:19:00,16824.1,05-05-2022,120.39999999999999,16800,55.39,52.45,49.78,47.59,44.77,41.29,38.46,35.95,34.35,33.7,33.49,33.36,33.66,34.08,35.12,36.3,37.89,40.36,43.46,46.71,50.74,
05-05-2022,09:20:00,16813.25,05-05-2022,119.85,16800,54.7,51.73,49.37,46.9,44.2,40.76,38.31,35.9,34.4,33.7,33.61,33.39,33.51,33.62,35,36.2,37.63,40.54,44.16,47.57,51.34,
05-05-2022,09:21:00,16803.55,05-05-2022,120.2,16800,53.97,50.74,48.21,46.03,43.67,40.47,38.34,36.25,34.79,34.05,33.87,33.71,33.68,33.76,34.92,36.19,38.27,41.49,44.9,48.47,52.23,
05-05-2022,09:22:00,16794.25,05-05-2022,119.7,16800,53.4,50.14,47.4,45.35,43.13,40.13,38.35,36.48,35.1,34.14,33.79,33.48,33.34,33.66,34.73,35.74,38.16,41.27,44.64,48.26,52.15,
05-05-2022,09:23:00,16786.75,05-05-2022,128.45,16800,52.95,49.61,47.29,45.96,44.1,41.83,40.34,38.98,38.18,37.06,36.22,36.14,35.42,35.03,35.82,36.77,38.98,42.01,45.31,49.13,53.01,
05-05-2022,09:24:00,16790.8,05-05-2022,127.89999999999999,16800,53.09,49.97,47.59,46.22,44.33,41.85,40.3,38.89,37.58,36.81,36.13,35.53,34.83,34.43,35.57,36.84,38.96,41.82,45.3,49.13,53.02,
05-05-2022,09:25:00,16792.9,05-05-2022,127.45,16800,53.37,50.09,47.85,46.25,44.21,41.76,40.29,38.87,38.03,36.72,36.11,35.46,34.75,34.58,35.56,36.78,38.74,41.71,45.29,48.71,52.61,
05-05-2022,09:26:00,16807.55,05-05-2022,125.25,16800,54.41,50.92,48.44,46.16,43.75,40.92,39.34,38.25,37.28,36.41,35.54,35.02,34.4,34.33,35.56,36.88,39.06,41.7,44.94,48.04,52.26,
05-05-2022,09:27:00,16814.35,05-05-2022,124,16800,53.57,50.36,48.01,45.78,43.27,40.02,38.4,37.23,36.55,35.75,35.15,34.64,33.99,33.76,34.8,36.16,38.41,41.1,44.37,47.73,51.73,
05-05-2022,09:28:00,16821.6,05-05-2022,123.30000000000001,16800,54.27,51.07,48.95,46.41,43.87,40.45,38.39,37.03,36.38,35.48,34.84,34.14,33.49,33.74,34.66,35.71,37.94,40.44,43.75,47.37,51.16,
05-05-2022,09:29:00,16824.6,05-05-2022,127.15,16800,55.39,51.29,49.47,46.95,44.44,41.14,39.24,38.1,37.26,36.2,35.85,35,34.68,34.43,35.29,36.31,38.03,40.18,43.36,46.99,51.05,
05-05-2022,09:30:00,16824.75,05-05-2022,125.05,16800,55.31,52.01,49.17,46.84,44.08,40.72,38.75,37.27,36.37,35.76,35.35,34.73,34.45,34.55,35.41,36.18,37.94,40.26,43.58,46.76,51.03,
05-05-2022,09:31:00,16832.95,05-05-2022,120.05,16850,53.21,50.15,47.4,44.31,41,38.51,36.8,35.91,35.07,34.58,33.94,33.55,33.81,34.63,35.62,37.5,39.65,43.09,46.17,50.48,54.41,
