Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
30-06-2023,09:15:00,19054.3,06-07-2023,189.35,19050,13.06,12.57,12.11,11.68,11.27,10.9,10.6,10.29,10.03,9.74,9.49,9.29,9.12,8.94,8.8,8.67,8.69,8.81,9.08,9.42,9.86,
30-06-2023,09:16:00,19070.75,06-07-2023,191.75,19050,13.56,12.98,12.44,11.97,11.45,11.06,10.71,10.4,10.1,9.78,9.54,9.35,9.19,8.99,8.85,8.73,8.71,8.77,9.01,9.35,9.75,
30-06-2023,09:17:00,19072.95,06-07-2023,190.45,19050,13.51,12.93,12.38,11.86,11.39,10.97,10.61,10.26,9.95,9.72,9.47,9.3,9.15,8.98,8.88,8.78,8.78,8.87,9.08,9.43,9.78,
30-06-2023,09:18:00,19068.75,06-07-2023,187.75,19050,13.42,12.84,12.29,11.79,11.29,10.9,10.5,10.13,9.84,9.58,9.35,9.16,8.99,8.82,8.71,8.61,8.61,8.73,8.95,9.36,9.78,
30-06-2023,09:19:00,19071.7,06-07-2023,187.39999999999998,19050,13.42,12.85,12.29,11.8,11.31,10.89,10.5,10.13,9.83,9.58,9.32,9.14,8.95,8.78,8.66,8.55,8.56,8.66,8.91,9.31,9.69,
30-06-2023,09:20:00,19075.5,06-07-2023,182,19100,12.9,12.33,11.8,11.31,10.9,10.49,10.12,9.8,9.53,9.32,9.11,8.93,8.77,8.67,8.56,8.56,8.68,8.9,9.29,9.67,10.22,
30-06-2023,09:21:00,19075.8,06-07-2023,182.65,19100,12.92,12.35,11.83,11.36,10.93,10.53,10.15,9.84,9.61,9.35,9.14,8.99,8.81,8.68,8.55,8.57,8.67,8.87,9.25,9.65,10.16,
30-06-2023,09:22:00,19078.1,06-07-2023,183.15,19100,13.04,12.48,11.95,11.45,11.02,10.62,10.25,9.93,9.64,9.4,9.18,8.99,8.81,8.66,8.55,8.55,8.65,8.82,9.24,9.63,10.15,
30-06-2023,09:23:00,19080.1,06-07-2023,183.35000000000002,19100,13.08,12.5,11.99,11.48,11.08,10.64,10.27,9.95,9.67,9.41,9.19,9,8.82,8.67,8.54,8.54,8.62,8.78,9.21,9.53,10.08,
30-06-2023,09:24:00,19083.8,06-07-2023,181.8,19100,13,12.42,11.89,11.37,10.97,10.55,10.16,9.86,9.58,9.33,9.11,8.91,8.72,8.6,8.48,8.48,8.56,8.72,9.14,9.52,10.04,
