Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
02-12-2024,09:15:00,24048.4,05-12-2024,320.05,24050,20.17,19.88,19.58,19.23,19.03,18.7,18.51,18.26,18.03,17.77,17.54,17.32,17.05,16.84,16.71,16.51,16.41,16.28,16.21,16.15,16.19,
02-12-2024,09:16:00,24055.1,05-12-2024,310.4,24050,19.69,19.43,19.1,18.8,18.53,18.26,18.01,17.81,17.59,17.27,17.01,16.76,16.59,16.32,16.17,15.96,15.85,15.76,15.79,15.76,15.8,
02-12-2024,09:17:00,24034.2,05-12-2024,315.1,24050,19.92,19.63,19.28,19,18.76,18.53,18.28,18.07,17.89,17.51,17.35,17.11,16.84,16.59,16.5,16.29,16.22,16.13,16.17,16.22,16.16,
02-12-2024,09:18:00,24039.5,05-12-2024,316.6,24050,20.1,19.82,19.48,19.21,18.97,18.65,18.45,18.25,18.05,17.66,17.42,17.16,16.93,16.64,16.46,16.2,16.14,16.05,16.07,16.07,16.06,
02-12-2024,09:19:00,24037.75,05-12-2024,314.25,24050,19.79,19.54,19.24,18.97,18.77,18.44,18.29,18.01,17.81,17.51,17.3,17,16.79,16.53,16.34,16.14,16.06,15.93,15.93,15.97,15.96,
02-12-2024,09:20:00,24032.65,05-12-2024,310.55,24050,19.61,19.35,19.08,18.79,18.58,18.27,18.14,17.85,17.65,17.38,17.12,16.81,16.59,16.38,16.19,15.98,15.92,15.85,15.85,15.95,15.93,
02-12-2024,09:21:00,24035.65,05-12-2024,311.8,24050,19.7,19.47,19.15,18.92,18.66,18.36,18.16,17.9,17.71,17.46,17.19,16.91,16.65,16.41,16.19,16.03,15.91,15.85,15.79,15.86,15.85,
02-12-2024,09:22:00,24045.05,05-12-2024,310.29999999999995,24050,19.52,19.29,19.05,18.71,18.45,18.18,18.04,17.71,17.46,17.38,17.08,16.77,16.47,16.32,16.07,15.9,15.85,15.7,15.67,15.75,15.71,
02-12-2024,09:23:00,24046.05,05-12-2024,312.2,24050,19.66,19.37,19.14,18.79,18.63,18.29,18.09,17.84,17.68,17.45,17.19,16.9,16.65,16.38,16.17,15.97,15.89,15.76,15.82,15.83,15.85,
02-12-2024,09:24:00,24032.3,05-12-2024,308.65,24050,19.66,19.34,19.04,18.8,18.57,18.29,18.06,17.8,17.64,17.29,17.02,16.75,16.5,16.21,15.96,15.79,15.59,15.55,15.54,15.64,15.68,
02-12-2024,09:25:00,24017.7,05-12-2024,317,24000,19.99,19.71,19.42,19.09,18.88,18.61,18.32,18.09,17.91,17.7,17.38,17.1,16.79,16.54,16.23,16.05,15.84,15.75,15.6,15.63,15.68,
02-12-2024,09:26:00,24010.85,05-12-2024,313.3,24000,19.79,19.5,19.19,18.96,18.65,18.43,18.08,17.9,17.66,17.44,17.17,16.89,16.59,16.35,16.11,15.87,15.69,15.64,15.52,15.5,15.6,
02-12-2024,09:27:00,24022.05,05-12-2024,312.8,24000,19.71,19.4,19.09,18.86,18.57,18.31,18,17.86,17.54,17.35,17.08,16.79,16.52,16.27,15.98,15.76,15.57,15.46,15.35,15.32,15.42,
02-12-2024,09:28:00,24023.45,05-12-2024,312.7,24000,19.7,19.38,19.12,18.84,18.56,18.29,17.98,17.78,17.52,17.32,17.07,16.85,16.5,16.27,15.99,15.79,15.58,15.53,15.37,15.39,15.44,
02-12-2024,09:29:00,24034.6,05-12-2024,303.85,24050,19.33,19.03,18.78,18.45,18.23,17.9,17.71,17.45,17.22,17.01,16.76,16.41,16.16,15.97,15.76,15.55,15.45,15.32,15.31,15.41,15.38,
02-12-2024,09:30:00,24062.25,05-12-2024,308.1,24050,19.38,19.07,18.82,18.55,18.31,18.01,17.86,17.61,17.36,17.15,16.91,16.59,16.37,16.11,15.86,15.66,15.57,15.44,15.4,15.45,15.48,
02-12-2024,09:31:00,24065.6,05-12-2024,305.4,24050,19.29,18.99,18.73,18.46,18.2,17.89,17.68,17.46,17.27,17.02,16.73,16.52,16.23,15.94,15.81,15.57,15.42,15.33,15.3,15.36,15.38,
02-12-2024,09:32:00,24066,05-12-2024,304.8,24050,19.19,18.93,18.66,18.37,18.1,17.81,17.61,17.37,17.18,16.92,16.7,16.43,16.18,15.88,15.69,15.52,15.43,15.24,15.21,15.28,15.33,
02-12-2024,09:33:00,24057.55,05-12-2024,306.35,24050,19.27,18.97,18.71,18.44,18.18,17.88,17.69,17.42,17.18,17.04,16.81,16.54,16.26,16.05,15.85,15.64,15.51,15.34,15.3,15.35,15.31,
02-12-2024,09:34:00,24087.65,05-12-2024,299.04999999999995,24100,19.03,18.72,18.44,18.09,17.84,17.68,17.42,17.14,17,16.72,16.47,16.21,16.04,15.79,15.56,15.62,15.28,15.25,15.29,15.37,15.45,
02-12-2024,09:35:00,24092.85,05-12-2024,300.85,24100,19.06,18.76,18.49,18.22,17.92,17.73,17.52,17.3,17.05,16.82,16.56,16.35,16.09,15.86,15.72,15.54,15.39,15.34,15.37,15.38,15.41,
02-12-2024,09:36:00,24091.05,05-12-2024,302.4,24100,19.18,18.9,18.63,18.37,18.04,17.86,17.6,17.41,17.11,16.86,16.64,16.38,16.15,15.86,15.69,15.58,15.38,15.29,15.33,15.3,15.34,
02-12-2024,09:37:00,24096.95,05-12-2024,302.85,24100,19.2,18.9,18.59,18.33,18.04,17.87,17.6,17.34,17.16,16.94,16.67,16.44,16.21,15.98,15.75,15.61,15.46,15.36,15.38,15.34,15.38,
02-12-2024,09:38:00,24117.9,05-12-2024,308,24100,19.45,19.14,18.84,18.58,18.24,18.02,17.8,17.55,17.3,17.06,16.84,16.57,16.38,16.18,15.91,15.75,15.58,15.43,15.4,15.35,15.35,
02-12-2024,09:39:00,24115.65,05-12-2024,307.95000000000005,24100,19.52,19.26,18.94,18.62,18.36,18.11,17.83,17.59,17.44,17.11,16.84,16.66,16.35,16.18,15.93,15.77,15.34,15.41,15.41,15.3,15.31,
02-12-2024,09:40:00,24125.65,05-12-2024,308.15,24150,19.54,19.24,18.95,18.59,18.41,18.1,17.9,17.61,17.42,17.15,16.95,16.7,16.42,16.2,15.99,15.79,15.58,15.53,15.42,15.39,15.35,
02-12-2024,09:41:00,24123.1,05-12-2024,313.2,24100,19.75,19.44,19.14,18.88,18.53,18.34,18.08,17.88,17.62,17.39,17.09,16.88,16.64,16.45,16.14,15.91,15.72,15.59,15.51,15.43,15.36,
02-12-2024,09:42:00,24111.95,05-12-2024,310.85,24100,19.67,19.37,19.08,18.82,18.46,18.28,18.01,17.77,17.49,17.25,17.03,16.79,16.56,16.34,16.06,15.87,15.65,15.52,15.42,15.35,15.32,
02-12-2024,09:43:00,24100.5,05-12-2024,306.20000000000005,24100,19.42,19.12,18.84,18.6,18.23,18.04,17.85,17.57,17.28,17.09,16.85,16.55,16.35,16.14,15.92,15.73,15.51,15.41,15.4,15.29,15.29,
02-12-2024,09:44:00,24120.55,05-12-2024,312.35,24100,19.64,19.39,19.09,18.85,18.53,18.32,18.04,17.85,17.59,17.33,17.07,16.9,16.62,16.43,16.12,16,15.75,15.61,15.55,15.45,15.39,
02-12-2024,09:45:00,24137.6,05-12-2024,311.29999999999995,24150,19.37,19.17,18.92,18.57,18.36,18.21,18,17.66,17.46,17.33,17.12,16.81,16.62,16.38,16.23,16.09,15.86,15.79,15.65,15.6,15.56,
02-12-2024,09:46:00,24134.75,05-12-2024,312,24150,19.46,19.19,18.95,18.65,18.46,18.24,18.03,17.78,17.63,17.43,17.17,16.93,16.79,16.59,16.37,16.14,15.94,15.92,15.73,15.66,15.62,
02-12-2024,09:47:00,24134,05-12-2024,309.85,24150,19.51,19.25,18.98,18.64,18.47,18.28,18.04,17.75,17.54,17.29,17.06,16.85,16.68,16.37,16.2,16.02,15.81,15.69,15.57,15.52,15.44,
02-12-2024,09:48:00,24139.7,05-12-2024,313.25,24150,19.62,19.36,19.17,18.81,18.62,18.38,18.2,17.91,17.67,17.46,17.24,17.03,16.79,16.57,16.32,16.17,15.95,15.82,15.68,15.61,15.51,
02-12-2024,09:49:00,24129.2,05-12-2024,313,24150,19.69,19.44,19.16,18.87,18.68,18.45,18.2,17.99,17.77,17.52,17.24,17.04,16.79,16.57,16.36,16.12,15.95,15.86,15.72,15.61,15.55,
02-12-2024,09:50:00,24119.6,05-12-2024,317.4,24100,19.94,19.67,19.36,19.11,18.81,18.59,18.33,18.14,17.88,17.64,17.39,17.19,16.91,16.71,16.46,16.25,15.99,15.85,15.78,15.64,15.52,
02-12-2024,09:51:00,24122.2,05-12-2024,318.65,24100,19.9,19.63,19.35,19.09,18.81,18.61,18.37,18.12,17.92,17.69,17.43,17.18,16.94,16.78,16.46,16.4,16.06,15.95,15.83,15.69,15.61,
02-12-2024,09:52:00,24125.65,05-12-2024,313.5,24150,19.74,19.46,19.25,18.92,18.75,18.48,18.37,18.05,17.88,17.51,17.28,17.09,16.89,16.57,16.3,16.12,15.94,15.88,15.69,15.61,15.55,
02-12-2024,09:53:00,24123.8,05-12-2024,319.95000000000005,24100,19.94,19.65,19.43,19.19,18.86,18.67,18.45,18.24,18.04,17.74,17.48,17.27,17.03,16.84,16.55,16.33,16.13,16,15.85,15.72,15.62,
02-12-2024,09:54:00,24111.9,05-12-2024,317,24100,19.87,19.57,19.36,19.06,18.75,18.6,18.35,18.13,17.9,17.61,17.4,17.14,16.94,16.7,16.45,16.27,16.04,15.91,15.75,15.64,15.55,
02-12-2024,09:55:00,24116.35,05-12-2024,316.95,24100,19.77,19.45,19.23,18.99,18.7,18.49,18.22,18.03,17.81,17.63,17.38,17.17,16.92,16.8,16.5,16.34,16.08,15.97,15.84,15.76,15.64,
02-12-2024,09:56:00,24130.4,05-12-2024,309.7,24150,19.44,19.26,18.99,18.68,18.39,18.26,18.06,17.8,17.51,17.34,17.07,16.82,16.64,16.45,16.23,16.03,15.96,15.76,15.63,15.57,15.53,
02-12-2024,09:57:00,24134.45,05-12-2024,313.7,24150,19.66,19.41,19.12,18.88,18.64,18.45,18.17,18.02,17.73,17.5,17.29,17.03,16.84,16.59,16.44,16.16,16,15.84,15.78,15.63,15.59,
02-12-2024,09:58:00,24134.55,05-12-2024,314.1,24150,19.68,19.43,19.18,18.86,18.68,18.46,18.22,17.97,17.72,17.52,17.31,17.07,16.84,16.57,16.45,16.23,16.07,15.92,15.81,15.68,15.65,
02-12-2024,09:59:00,24136.1,05-12-2024,313.65,24150,19.7,19.4,19.19,18.85,18.68,18.39,18.22,18.01,17.73,17.5,17.28,17.04,16.87,16.59,16.36,16.14,15.97,15.85,15.73,15.59,15.53,
02-12-2024,10:00:00,24131.95,05-12-2024,310.75,24150,19.57,19.35,19.05,18.79,18.57,18.38,18.12,17.93,17.61,17.34,17.12,16.88,16.68,16.31,16.22,15.9,15.83,15.62,15.55,15.37,15.43,
02-12-2024,10:01:00,24124.05,05-12-2024,317.35,24100,19.83,19.55,19.29,19.04,18.75,18.53,18.29,18.11,17.87,17.58,17.34,17.12,16.87,16.67,16.39,16.18,15.95,15.82,15.66,15.54,15.47,
02-12-2024,10:02:00,24122.95,05-12-2024,317.4,24100,19.78,19.54,19.28,19.02,18.71,18.51,18.29,18.08,17.84,17.53,17.35,17.15,16.87,16.7,16.39,16.24,16,15.88,15.73,15.61,15.51,
02-12-2024,10:03:00,24129.7,05-12-2024,309.65,24150,19.55,19.29,18.99,18.72,18.55,18.29,18.06,17.83,17.56,17.3,17.08,16.85,16.63,16.33,16.15,15.91,15.77,15.62,15.52,15.44,15.42,
02-12-2024,10:04:00,24133.15,05-12-2024,311.4,24150,19.57,19.32,19.06,18.73,18.6,18.33,18.12,17.89,17.7,17.38,17.17,16.94,16.74,16.38,16.24,16.03,15.83,15.72,15.59,15.49,15.46,
02-12-2024,10:05:00,24138.5,05-12-2024,313.55,24150,19.64,19.39,19.12,18.87,18.68,18.41,18.19,18.01,17.7,17.53,17.27,17.04,16.82,16.63,16.35,16.13,15.93,15.8,15.66,15.52,15.48,
02-12-2024,10:06:00,24129.85,05-12-2024,310.75,24150,19.58,19.34,19.03,18.76,18.62,18.31,18.14,17.88,17.65,17.35,17.14,16.86,16.72,16.41,16.19,15.98,15.79,15.63,15.48,15.41,15.35,
02-12-2024,10:07:00,24132.85,05-12-2024,312.65,24150,19.7,19.44,19.17,18.86,18.71,18.45,18.28,17.99,17.78,17.46,17.24,17.01,16.72,16.52,16.34,16.1,15.84,15.71,15.56,15.47,15.42,
