Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
20-09-2022,09:15:00,17780.25,22-09-2022,238.65,17800,25.22,24.67,24.06,23.75,23.11,22.84,22.32,22.25,21.88,21.7,21.25,21.22,20.72,20.62,20.48,20.37,20.3,20.16,20.31,20.45,20.71,
20-09-2022,09:16:00,17796.1,22-09-2022,243.3,17800,25.6,25.1,24.64,24.18,23.68,23.25,22.91,22.61,22.31,22.1,21.76,21.43,21.15,21.14,20.88,20.78,20.69,20.53,20.65,20.75,21.05,
20-09-2022,09:17:00,17789.05,22-09-2022,239,17800,25.75,25.18,24.65,24.15,23.6,23.09,22.63,22.3,21.88,21.69,21.35,21.02,20.72,20.54,20.36,20.26,20.2,20.09,20.22,20.35,20.76,
20-09-2022,09:18:00,17795.15,22-09-2022,239,17800,26.05,25.38,24.9,24.35,23.74,23.23,22.84,22.39,22.01,21.7,21.38,21.09,20.75,20.59,20.35,20.28,20.27,20.2,20.29,20.48,20.81,
20-09-2022,09:19:00,17805.4,22-09-2022,240.3,17800,26.34,25.69,25.12,24.48,23.96,23.32,22.93,22.45,22.15,21.82,21.51,21.1,20.82,20.59,20.4,20.22,20.14,19.98,20.15,20.34,20.61,
20-09-2022,09:20:00,17799.95,22-09-2022,238.15,17800,26.43,25.73,25.08,24.47,23.86,23.24,22.82,22.37,21.94,21.67,21.33,21.02,20.58,20.33,20.09,19.93,19.87,19.71,19.84,19.97,20.35,
20-09-2022,09:21:00,17814.1,22-09-2022,241.1,17800,26.79,26.02,25.41,24.79,24.19,23.58,23.14,22.68,22.29,21.96,21.58,21.18,20.8,20.38,20.08,19.96,19.82,19.7,19.76,19.84,20.21,
20-09-2022,09:22:00,17820.1,22-09-2022,242.75,17800,26.81,26.11,25.51,24.88,24.3,23.67,23.23,22.81,22.41,22.07,21.7,21.33,20.92,20.59,20.26,20.03,19.9,19.7,19.68,19.72,19.98,
20-09-2022,09:23:00,17824.9,22-09-2022,247.05,17800,26.81,26.16,25.57,25.01,24.41,23.89,23.53,23.07,22.77,22.43,22.07,21.74,21.38,21.02,20.73,20.57,20.42,20.23,20.23,20.26,20.47,
20-09-2022,09:24:00,17824.9,22-09-2022,247.8,17800,26.95,26.21,25.63,25.08,24.52,24,23.56,23.16,22.79,22.47,22.12,21.81,21.4,21.01,20.7,20.5,20.34,20.16,20.11,20.13,20.33,
20-09-2022,09:25:00,17813.15,22-09-2022,245.3,17800,26.63,25.92,25.36,24.83,24.28,23.75,23.3,22.96,22.57,22.29,21.95,21.61,21.22,20.84,20.56,20.37,20.17,20.03,19.98,20.07,20.29,
20-09-2022,09:26:00,17814.5,22-09-2022,243.9,17800,26.58,25.84,25.26,24.65,24.13,23.55,23.13,22.77,22.4,22.16,21.83,21.52,21.18,20.84,20.55,20.34,20.2,20.12,20.07,20.17,20.4,
20-09-2022,09:27:00,17816.8,22-09-2022,245.45,17800,26.58,25.88,25.33,24.74,24.22,23.66,23.25,22.88,22.55,22.25,21.95,21.67,21.34,20.89,20.66,20.44,20.29,20.11,20.13,20.16,20.35,
20-09-2022,09:28:00,17813.9,22-09-2022,246.15,17800,26.42,25.76,25.21,24.7,24.21,23.71,23.28,22.92,22.59,22.31,22.04,21.7,21.34,20.91,20.62,20.4,20.23,20.09,20.04,20.03,20.27,
20-09-2022,09:29:00,17811.35,22-09-2022,244.25,17800,26.27,25.65,25.12,24.57,24.09,23.56,23.13,22.74,22.49,22.19,21.89,21.56,21.18,20.89,20.55,20.36,20.23,20.08,20.03,20.03,20.23,
20-09-2022,09:30:00,17817,22-09-2022,242.85,17800,26.24,25.6,25.11,24.53,24.04,23.51,23.12,22.75,22.38,22.06,21.74,21.47,21.08,20.64,20.34,20.1,19.94,19.79,19.79,19.81,20.02,
20-09-2022,09:31:00,17823.3,22-09-2022,245.05,17800,26.32,25.69,25.16,24.62,24.14,23.67,23.23,22.86,22.56,22.2,21.9,21.6,21.18,20.76,20.4,20.14,19.96,19.81,19.79,19.74,19.99,
20-09-2022,09:32:00,17820.05,22-09-2022,243.04999999999998,17800,26.26,25.56,25.07,24.53,24.05,23.55,23.1,22.7,22.4,22.03,21.75,21.41,21.01,20.61,20.31,20.06,19.93,19.75,19.72,19.71,19.94,
20-09-2022,09:33:00,17825.45,22-09-2022,240.2,17850,25.73,25.14,24.57,24.07,23.57,23.11,22.73,22.35,22.06,21.75,21.44,21.03,20.66,20.31,20.09,19.89,19.76,19.67,19.7,19.85,20.23,
20-09-2022,09:34:00,17824.6,22-09-2022,242,17800,26.37,25.62,25.1,24.54,24.01,23.48,23.04,22.66,22.3,21.98,21.64,21.34,20.99,20.55,20.26,19.99,19.82,19.62,19.57,19.62,19.79,
20-09-2022,09:35:00,17826.05,22-09-2022,239.55,17850,25.7,25.15,24.56,24.05,23.54,23.04,22.67,22.38,22.02,21.75,21.39,21.05,20.6,20.29,20,19.77,19.58,19.54,19.52,19.69,20.06,
20-09-2022,09:36:00,17823.8,22-09-2022,244.5,17800,26.48,25.82,25.21,24.65,24.17,23.65,23.17,22.82,22.48,22.17,21.86,21.57,21.19,20.82,20.45,20.17,19.97,19.72,19.61,19.55,19.73,
20-09-2022,09:37:00,17827.2,22-09-2022,241.25,17850,25.77,25.22,24.6,24.13,23.63,23.17,22.8,22.42,22.13,21.84,21.56,21.2,20.73,20.46,20.06,19.9,19.65,19.55,19.56,19.68,20.04,
20-09-2022,09:38:00,17824.45,22-09-2022,244.54999999999998,17800,26.33,25.65,25.14,24.55,24.09,23.57,23.12,22.76,22.47,22.16,21.87,21.6,21.23,20.8,20.49,20.2,20.01,19.82,19.74,19.71,19.84,
20-09-2022,09:39:00,17821.5,22-09-2022,244.2,17800,26.32,25.62,25.12,24.54,24.07,23.62,23.16,22.78,22.49,22.16,21.85,21.54,21.23,20.83,20.45,20.16,19.97,19.75,19.68,19.66,19.78,
20-09-2022,09:40:00,17823.2,22-09-2022,243.4,17800,26.36,25.71,25.17,24.58,24.1,23.62,23.17,22.75,22.41,22.08,21.77,21.5,21.16,20.78,20.39,20.07,19.89,19.68,19.58,19.55,19.69,
20-09-2022,09:41:00,17814.6,22-09-2022,241.20000000000002,17800,26.24,25.55,25.01,24.44,23.98,23.46,22.99,22.6,22.22,21.97,21.62,21.36,21.04,20.69,20.36,20.07,19.86,19.69,19.66,19.67,19.84,
20-09-2022,09:42:00,17821.35,22-09-2022,241.35000000000002,17800,26.26,25.56,25.03,24.44,23.94,23.47,23,22.61,22.23,21.95,21.61,21.37,21.04,20.65,20.3,20.02,19.8,19.64,19.56,19.55,19.66,
20-09-2022,09:43:00,17813.45,22-09-2022,239.95,17800,26.14,25.48,24.95,24.35,23.83,23.31,22.82,22.46,22.12,21.82,21.51,21.22,20.88,20.47,20.12,19.85,19.68,19.52,19.5,19.5,19.68,
20-09-2022,09:44:00,17822.6,22-09-2022,240.4,17800,26.21,25.49,24.93,24.32,23.82,23.33,22.81,22.46,22.16,21.86,21.52,21.25,20.91,20.51,20.16,19.91,19.71,19.54,19.45,19.45,19.58,
20-09-2022,09:45:00,17823.75,22-09-2022,239.85000000000002,17800,26.28,25.58,25,24.37,23.89,23.37,22.87,22.49,22.15,21.87,21.46,21.2,20.85,20.42,20.08,19.74,19.59,19.39,19.35,19.3,19.47,
20-09-2022,09:46:00,17839.1,22-09-2022,236.55,17850,25.92,25.34,24.73,24.14,23.59,23.09,22.66,22.3,21.91,21.6,21.21,20.84,20.34,19.98,19.63,19.42,19.21,19.12,19.08,19.11,19.45,
20-09-2022,09:47:00,17845.5,22-09-2022,237.55,17850,25.95,25.35,24.68,24.18,23.6,23.03,22.65,22.31,21.94,21.61,21.3,20.9,20.44,20.1,19.72,19.5,19.29,19.14,19.04,19.13,19.42,
20-09-2022,09:48:00,17844.1,22-09-2022,237.39999999999998,17850,26.14,25.51,24.88,24.28,23.72,23.15,22.73,22.32,22.03,21.62,21.29,20.89,20.48,20.08,19.73,19.46,19.26,19.11,19.06,19.11,19.41,
20-09-2022,09:49:00,17847.45,22-09-2022,237.3,17850,26.19,25.6,24.87,24.28,23.69,23.14,22.72,22.31,21.97,21.65,21.29,20.89,20.48,20.13,19.76,19.52,19.27,19.07,18.96,19.02,19.4,
20-09-2022,09:50:00,17853.4,22-09-2022,237.45,17850,26.33,25.7,24.99,24.36,23.72,23.19,22.71,22.3,21.99,21.64,21.3,20.91,20.5,20.12,19.77,19.5,19.22,19.06,18.95,18.98,19.25,
20-09-2022,09:51:00,17849.2,22-09-2022,236.55,17850,26.17,25.58,24.83,24.21,23.62,23.07,22.54,22.19,21.84,21.56,21.23,20.86,20.47,20.09,19.78,19.53,19.29,19.11,19.01,19.04,19.37,
20-09-2022,09:52:00,17846.6,22-09-2022,236.25,17850,26.13,25.5,24.76,24.21,23.56,23,22.55,22.19,21.87,21.49,21.2,20.84,20.4,20.07,19.72,19.5,19.28,19.07,19.01,19.06,19.38,
20-09-2022,09:53:00,17845.85,22-09-2022,235.8,17850,26.08,25.45,24.72,24.15,23.52,23,22.51,22.14,21.8,21.49,21.17,20.81,20.36,20.04,19.71,19.46,19.23,19.08,19,19.07,19.43,
20-09-2022,09:54:00,17846.15,22-09-2022,236.05,17850,26.13,25.47,24.73,24.14,23.56,23,22.51,22.14,21.83,21.52,21.19,20.85,20.46,20.09,19.78,19.52,19.3,19.11,19.08,19.13,19.46,
20-09-2022,09:55:00,17848.85,22-09-2022,235.95,17850,26.19,25.54,24.82,24.2,23.59,23.05,22.52,22.2,21.84,21.52,21.18,20.85,20.38,20.11,19.74,19.51,19.32,19.13,19.01,19.09,19.35,
20-09-2022,09:56:00,17850.85,22-09-2022,235.8,17850,26.31,25.59,24.83,24.24,23.6,23.02,22.47,22.13,21.79,21.48,21.17,20.81,20.41,20.12,19.82,19.59,19.4,19.21,19.09,19.11,19.38,
20-09-2022,09:57:00,17845.8,22-09-2022,235,17850,26.19,25.54,24.77,24.16,23.53,22.96,22.45,22.04,21.77,21.41,21.11,20.76,20.41,20.06,19.8,19.59,19.38,19.25,19.18,19.18,19.54,
20-09-2022,09:58:00,17836.85,22-09-2022,233.85,17850,26.04,25.39,24.67,24.07,23.42,22.85,22.31,21.94,21.66,21.27,21.01,20.65,20.33,20,19.71,19.52,19.37,19.25,19.22,19.36,19.72,
20-09-2022,09:59:00,17834.6,22-09-2022,233.2,17850,26.02,25.37,24.64,24.01,23.34,22.79,22.27,21.91,21.53,21.27,20.95,20.59,20.25,19.97,19.71,19.51,19.31,19.31,19.2,19.41,19.76,
20-09-2022,10:00:00,17836.85,22-09-2022,234,17850,25.99,25.35,24.65,24.06,23.39,22.81,22.28,21.96,21.64,21.34,21.02,20.69,20.32,20.05,19.74,19.53,19.36,19.26,19.26,19.37,19.72,
20-09-2022,10:01:00,17842.35,22-09-2022,234.10000000000002,17850,26.09,25.44,24.67,24.08,23.41,22.78,22.31,21.94,21.61,21.32,21.04,20.68,20.24,19.96,19.69,19.47,19.33,19.21,19.15,19.25,19.61,
20-09-2022,10:02:00,17842.1,22-09-2022,234.95,17850,26.03,25.36,24.61,24.04,23.36,22.79,22.27,21.95,21.66,21.38,21.12,20.74,20.4,20.06,19.77,19.54,19.35,19.27,19.24,19.36,19.67,
20-09-2022,10:03:00,17843.6,22-09-2022,234.7,17850,26.07,25.41,24.68,24.09,23.41,22.84,22.39,22.02,21.67,21.41,21.1,20.79,20.39,20.11,19.75,19.6,19.41,19.27,19.24,19.36,19.65,
20-09-2022,10:04:00,17841.55,22-09-2022,235.05,17850,26.07,25.44,24.66,24.07,23.41,22.81,22.35,21.99,21.73,21.43,21.14,20.82,20.42,20.12,19.82,19.62,19.4,19.31,19.22,19.38,19.65,
