Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
18-07-2022,09:15:00,16190.5,21-07-2022,215.3,16200,20.39,19.88,19.48,19.24,18.95,18.77,18.45,18.18,18.01,17.84,17.62,17.47,17.19,17,16.82,16.64,16.6,16.66,16.86,17.02,17.51,
18-07-2022,09:16:00,16178.65,21-07-2022,215.95,16200,20.46,19.99,19.61,19.32,19.01,18.79,18.52,18.27,18,17.89,17.65,17.52,17.17,16.92,16.73,16.58,16.59,16.56,16.83,17.01,17.42,
18-07-2022,09:17:00,16175.6,21-07-2022,216.5,16200,20.51,20.05,19.67,19.36,19.04,18.79,18.51,18.26,18.05,17.83,17.68,17.46,17.23,17.01,16.89,16.77,16.76,16.72,16.98,17.15,17.6,
18-07-2022,09:18:00,16178.4,21-07-2022,212.05,16200,20.5,20,19.63,19.25,18.87,18.6,18.27,17.97,17.75,17.56,17.33,17.13,16.83,16.65,16.48,16.38,16.37,16.36,16.58,16.9,17.31,
18-07-2022,09:19:00,16180.65,21-07-2022,210.35000000000002,16200,20.6,20.03,19.62,19.2,18.8,18.49,18.17,17.87,17.64,17.45,17.2,16.96,16.7,16.5,16.34,16.19,16.2,16.12,16.31,16.61,17.13,
18-07-2022,09:20:00,16181.1,21-07-2022,210.10000000000002,16200,20.93,20.38,19.91,19.43,18.99,18.62,18.29,17.98,17.7,17.44,17.19,16.94,16.67,16.44,16.27,16.1,16.08,16.07,16.26,16.55,17.11,
18-07-2022,09:21:00,16178.8,21-07-2022,208.85,16200,20.78,20.22,19.77,19.27,18.83,18.44,18.1,17.77,17.5,17.3,17.08,16.82,16.61,16.34,16.22,16.08,16.07,16.12,16.35,16.65,17.16,
18-07-2022,09:22:00,16177.8,21-07-2022,209.15,16200,20.81,20.23,19.84,19.32,18.93,18.49,18.19,17.81,17.56,17.35,17.11,16.82,16.57,16.26,16.12,16.01,15.96,16,16.23,16.55,17.04,
18-07-2022,09:23:00,16176.05,21-07-2022,208.25,16200,20.88,20.32,19.87,19.46,19,18.61,18.23,17.85,17.52,17.27,17.03,16.7,16.46,16.18,16.05,15.91,15.9,15.92,16.21,16.5,16.85,
18-07-2022,09:24:00,16173.9,21-07-2022,211,16150,21.47,20.9,20.31,19.91,19.44,19,18.61,18.24,17.82,17.51,17.2,16.96,16.66,16.38,16.13,15.98,15.82,15.83,15.85,16.11,16.4,
18-07-2022,09:25:00,16168.05,21-07-2022,211.55,16150,21.52,20.9,20.33,19.88,19.44,18.98,18.61,18.22,17.82,17.57,17.3,17.06,16.72,16.51,16.27,16.09,15.98,15.95,16.03,16.25,16.6,
18-07-2022,09:26:00,16167,21-07-2022,212.65,16150,21.69,21.07,20.5,20.04,19.58,19.17,18.74,18.38,17.97,17.65,17.4,17.1,16.8,16.54,16.28,16.09,15.94,15.94,15.99,16.24,16.57,
18-07-2022,09:27:00,16165.9,21-07-2022,211.5,16150,21.56,20.95,20.37,19.94,19.5,19.04,18.66,18.29,17.91,17.57,17.31,17.01,16.73,16.42,16.13,15.97,15.85,15.85,15.9,16.22,16.53,
18-07-2022,09:28:00,16166.8,21-07-2022,212.05,16150,21.69,21.07,20.47,20.04,19.58,19.13,18.74,18.33,17.92,17.62,17.35,17.06,16.76,16.46,16.18,16.01,15.84,15.83,15.94,16.22,16.5,
18-07-2022,09:29:00,16172.4,21-07-2022,211.7,16150,21.58,21,20.4,19.98,19.54,19.1,18.68,18.29,17.89,17.55,17.27,17.01,16.73,16.43,16.17,16.01,15.87,15.87,15.93,16.15,16.45,
18-07-2022,09:30:00,16179.55,21-07-2022,207.6,16200,21.2,20.61,20.16,19.69,19.19,18.77,18.36,17.95,17.61,17.3,17.01,16.68,16.43,16.14,15.94,15.79,15.78,15.82,16.1,16.34,16.75,
18-07-2022,09:31:00,16186.2,21-07-2022,204.95,16200,21.15,20.56,20.02,19.55,19.02,18.59,18.19,17.72,17.4,17.07,16.8,16.49,16.21,15.97,15.8,15.66,15.65,15.75,15.94,16.19,16.62,
18-07-2022,09:32:00,16188.7,21-07-2022,205.75,16200,21.13,20.56,20.06,19.59,19.11,18.68,18.25,17.82,17.48,17.18,16.87,16.57,16.3,16,15.82,15.68,15.64,15.68,15.92,16.2,16.54,
18-07-2022,09:33:00,16183.8,21-07-2022,206.4,16200,21.11,20.47,20.01,19.51,19.07,18.64,18.24,17.84,17.51,17.21,16.93,16.55,16.32,16.04,15.87,15.69,15.71,15.75,15.96,16.24,16.6,
18-07-2022,09:34:00,16185.15,21-07-2022,206.9,16200,21.19,20.61,20.12,19.64,19.15,18.69,18.25,17.86,17.58,17.3,16.97,16.66,16.34,16.06,15.9,15.74,15.7,15.76,15.94,16.26,16.59,
18-07-2022,09:35:00,16181.05,21-07-2022,206.95,16200,21.09,20.45,20.02,19.54,19.03,18.63,18.2,17.83,17.52,17.24,16.97,16.63,16.32,16.01,15.89,15.67,15.64,15.69,15.88,16.2,16.59,
18-07-2022,09:36:00,16178.6,21-07-2022,206.4,16200,20.97,20.35,19.92,19.46,19.02,18.64,18.21,17.82,17.51,17.25,16.92,16.61,16.3,16.02,15.84,15.68,15.64,15.66,15.91,16.24,16.67,
18-07-2022,09:37:00,16175.45,21-07-2022,206.6,16200,20.95,20.36,19.92,19.43,19,18.59,18.15,17.79,17.53,17.29,16.93,16.63,16.35,16.06,15.9,15.71,15.67,15.73,16.02,16.32,16.8,
18-07-2022,09:38:00,16170.4,21-07-2022,212.05,16150,21.55,20.97,20.4,19.93,19.52,19.09,18.7,18.28,17.89,17.59,17.31,17,16.72,16.4,16.11,15.94,15.79,15.72,15.76,16.03,16.42,
18-07-2022,09:39:00,16168.25,21-07-2022,212.25,16150,21.53,20.97,20.38,19.96,19.51,19.08,18.71,18.29,17.92,17.61,17.35,17.06,16.74,16.42,16.11,15.92,15.77,15.72,15.78,16.08,16.45,
18-07-2022,09:40:00,16165.1,21-07-2022,211.95,16150,21.37,20.83,20.25,19.86,19.4,18.99,18.61,18.19,17.85,17.61,17.36,17.05,16.73,16.47,16.18,15.97,15.85,15.76,15.81,16.1,16.48,
