Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
17-06-2022,09:15:00,15243.6,23-06-2022,432.8,15250,30.62,30.45,30.09,29.88,29.54,29.12,28.71,28.3,27.94,27.56,27.15,26.87,26.53,26.36,26.07,25.77,25.45,25.04,24.71,24.5,24.32,
17-06-2022,09:16:00,15263.75,23-06-2022,424.8,15250,30.33,30.02,29.67,29.22,28.92,28.57,28.23,27.78,27.43,26.98,26.59,26.2,25.86,25.54,25.17,24.78,24.47,24.06,23.81,23.47,23.33,
17-06-2022,09:17:00,15255.15,23-06-2022,423.9,15250,30.13,29.78,29.46,29.08,28.8,28.41,28.06,27.64,27.27,26.91,26.56,26.17,25.81,25.44,25.06,24.76,24.45,24.15,23.86,23.61,23.45,
17-06-2022,09:18:00,15291.65,23-06-2022,408.79999999999995,15300,29.44,29,28.66,28.25,27.87,27.45,27.07,26.73,26.29,25.94,25.56,25.16,24.88,24.56,24.21,23.91,23.61,23.39,23.12,23.03,22.87,
17-06-2022,09:19:00,15279.45,23-06-2022,408.1,15300,29.33,28.94,28.57,28.18,27.8,27.43,27.02,26.63,26.36,26.01,25.54,25.21,24.91,24.59,24.24,23.95,23.64,23.42,23.13,23.02,22.8,
17-06-2022,09:20:00,15293.35,23-06-2022,406.45,15300,29.34,28.95,28.52,28.18,27.8,27.42,27.01,26.59,26.2,25.88,25.42,25.02,24.68,24.36,24.09,23.74,23.43,23.16,22.93,22.76,22.59,
17-06-2022,09:21:00,15304,23-06-2022,407.54999999999995,15300,29.6,29.17,28.79,28.37,28.04,27.62,27.16,26.78,26.3,25.89,25.47,25.1,24.75,24.49,24.11,23.78,23.48,23.22,22.94,22.77,22.59,
17-06-2022,09:22:00,15289.55,23-06-2022,409,15300,29.58,29.29,28.88,28.53,28.07,27.7,27.26,26.85,26.4,26.03,25.59,25.2,24.88,24.55,24.24,23.92,23.58,23.27,23,22.84,22.66,
17-06-2022,09:23:00,15266.55,23-06-2022,414.95,15250,29.86,29.47,29.1,28.74,28.35,28,27.54,27.12,26.71,26.35,25.98,25.5,25.12,24.83,24.52,24.18,23.93,23.59,23.35,23.07,22.97,
17-06-2022,09:24:00,15259.65,23-06-2022,412.15,15250,29.68,29.26,28.86,28.49,28.15,27.71,27.31,26.92,26.58,26.24,25.83,25.43,25.1,24.81,24.49,24.18,23.88,23.58,23.34,23.05,22.92,
17-06-2022,09:25:00,15259.55,23-06-2022,412.6,15250,29.72,29.28,28.9,28.52,28.19,27.75,27.35,26.88,26.55,26.13,25.85,25.45,25.13,24.82,24.53,24.2,23.89,23.6,23.37,23.1,22.95,
17-06-2022,09:26:00,15264.25,23-06-2022,410.54999999999995,15250,29.66,29.23,28.8,28.44,28.06,27.74,27.34,26.96,26.46,26.18,25.7,25.36,24.95,24.65,24.34,24.03,23.72,23.4,23.09,22.84,22.7,
17-06-2022,09:27:00,15241,23-06-2022,408.75,15250,29.56,29.24,28.8,28.42,28.09,27.55,27.23,26.77,26.4,25.99,25.66,25.25,24.98,24.7,24.34,24.08,23.69,23.41,23.11,22.87,22.74,
17-06-2022,09:28:00,15218.9,23-06-2022,413.5,15200,29.9,29.43,29.13,28.65,28.36,27.94,27.54,27.14,26.79,26.41,25.96,25.63,25.25,24.89,24.61,24.31,24.03,23.74,23.45,23.16,22.94,
17-06-2022,09:29:00,15208.65,23-06-2022,413.5,15200,29.8,29.38,29.02,28.71,28.24,27.89,27.5,27.15,26.77,26.42,26,25.69,25.25,24.94,24.68,24.41,24.07,23.81,23.52,23.27,22.99,
17-06-2022,09:30:00,15205,23-06-2022,412.4,15200,29.74,29.38,28.93,28.57,28.22,27.86,27.38,27,26.66,26.3,25.94,25.58,25.22,24.92,24.6,24.32,24,23.77,23.45,23.26,22.97,
17-06-2022,09:31:00,15203.45,23-06-2022,413.6,15200,29.93,29.58,29.13,28.75,28.45,27.97,27.59,27.17,26.76,26.5,26.02,25.78,25.29,25.05,24.66,24.33,24.08,23.79,23.51,23.36,23.1,
17-06-2022,09:32:00,15204.9,23-06-2022,417.1,15200,30.13,29.74,29.29,28.9,28.51,28.13,27.81,27.37,26.97,26.65,26.25,25.88,25.47,25.13,24.76,24.46,24.12,23.75,23.49,23.24,23.08,
17-06-2022,09:33:00,15212.55,23-06-2022,416.7,15200,30.1,29.7,29.29,28.88,28.52,28.13,27.72,27.34,26.98,26.6,26.2,25.83,25.4,25.04,24.71,24.38,24.04,23.67,23.36,23.12,22.94,
17-06-2022,09:34:00,15214.85,23-06-2022,415.45,15200,29.92,29.49,29.13,28.68,28.34,27.97,27.58,27.2,26.79,26.44,26.12,25.7,25.24,24.99,24.62,24.31,24.03,23.65,23.43,23.18,22.96,
17-06-2022,09:35:00,15242.6,23-06-2022,403.54999999999995,15250,29.41,28.97,28.55,28.15,27.81,27.36,26.97,26.62,26.19,25.71,25.35,24.97,24.63,24.29,23.96,23.69,23.33,23.09,22.83,22.62,22.51,
17-06-2022,09:36:00,15238.25,23-06-2022,407.1,15250,29.36,29.07,28.58,28.26,27.86,27.48,26.91,26.67,26.43,25.96,25.58,25.17,24.8,24.47,24.22,23.81,23.53,23.27,22.98,22.75,22.61,
17-06-2022,09:37:00,15239.85,23-06-2022,404.55,15250,29.32,28.85,28.43,28.08,27.71,27.33,26.9,26.56,26.13,25.78,25.42,25.04,24.62,24.35,24.01,23.7,23.37,23.07,22.84,22.61,22.48,
17-06-2022,09:38:00,15249.65,23-06-2022,402.75,15250,29.18,28.77,28.37,27.98,27.57,27.2,26.75,26.41,26.09,25.64,25.3,24.93,24.62,24.22,23.91,23.64,23.21,23.02,22.74,22.54,22.45,
17-06-2022,09:39:00,15253.05,23-06-2022,403.54999999999995,15250,29.26,28.87,28.41,28.07,27.68,27.27,26.96,26.51,26.24,25.7,25.33,24.97,24.64,24.25,23.94,23.66,23.3,23.04,22.73,22.55,22.45,
17-06-2022,09:40:00,15262.55,23-06-2022,403.5,15250,29.3,28.78,28.36,27.96,27.57,27.21,26.74,26.44,26,25.65,25.3,24.89,24.48,24.2,23.85,23.5,23.18,22.88,22.6,22.38,22.24,
17-06-2022,09:41:00,15294.65,23-06-2022,395.65,15300,28.72,28.26,27.83,27.43,27.07,26.61,26.22,25.85,25.49,25.07,24.78,24.4,24.08,23.77,23.53,23.16,22.92,22.63,22.37,22.22,22.02,
17-06-2022,09:42:00,15347.15,23-06-2022,388.4,15350,28.39,27.98,27.55,27.18,26.69,26.28,25.91,25.55,25.1,24.63,24.24,23.88,23.58,23.14,22.82,22.53,22.22,21.93,21.71,21.5,21.36,
17-06-2022,09:43:00,15365.45,23-06-2022,392.5,15350,28.57,28.15,27.76,27.42,26.84,26.62,26.08,25.77,25.36,24.82,24.47,24.08,23.61,23.27,23.03,22.59,22.32,21.99,21.78,21.57,21.38,
17-06-2022,09:44:00,15350.05,23-06-2022,401.75,15350,29.09,28.69,28.25,27.95,27.48,27.06,26.66,26.19,25.85,25.38,25.07,24.62,24.29,23.93,23.57,23.22,22.85,22.51,22.3,22.04,21.74,
17-06-2022,09:45:00,15335.55,23-06-2022,396.20000000000005,15350,28.83,28.37,28.02,27.61,27.17,26.74,26.38,25.96,25.49,25.08,24.75,24.32,24.07,23.71,23.28,22.97,22.64,22.35,22.16,21.91,21.81,
17-06-2022,09:46:00,15358.8,23-06-2022,397.35,15350,28.71,28.39,27.98,27.62,27.12,26.75,26.36,25.91,25.6,25.07,24.77,24.39,23.96,23.68,23.3,22.99,22.66,22.34,22.12,21.92,21.78,
17-06-2022,09:47:00,15355.75,23-06-2022,397.20000000000005,15350,28.78,28.33,27.96,27.53,27.16,26.7,26.32,25.9,25.52,25.12,24.78,24.45,24.1,23.81,23.49,23.18,22.84,22.55,22.35,22.15,22.05,
17-06-2022,09:48:00,15371.75,23-06-2022,399.4,15350,28.76,28.37,27.98,27.59,27.16,26.77,26.39,25.94,25.57,25.11,24.86,24.52,24.26,23.82,23.5,23.17,22.86,22.55,22.4,22.18,22.06,
17-06-2022,09:49:00,15383.45,23-06-2022,392.65,15400,28.56,28.06,27.71,27.32,26.85,26.54,26.09,25.71,25.17,24.87,24.45,24.16,23.77,23.4,23.11,22.81,22.52,22.34,22.1,22.02,21.8,
17-06-2022,09:50:00,15385.05,23-06-2022,392.25,15400,28.32,27.93,27.56,27.13,26.73,26.39,25.95,25.57,25.14,24.76,24.43,24.13,23.75,23.43,23.08,22.78,22.52,22.32,22.1,21.95,21.87,
17-06-2022,09:51:00,15377,23-06-2022,395.6,15400,28.6,28.2,27.9,27.35,26.99,26.56,26.23,25.75,25.36,25,24.64,24.29,23.91,23.66,23.19,22.93,22.54,22.42,22.16,21.97,21.8,
17-06-2022,09:52:00,15379.9,23-06-2022,394.4,15400,28.63,28.21,27.85,27.35,27,26.53,26.22,25.72,25.36,24.92,24.56,24.16,23.82,23.46,23.09,22.73,22.44,22.12,21.91,21.72,21.51,
17-06-2022,09:53:00,15351.9,23-06-2022,396.95,15350,28.96,28.5,28.16,27.77,27.27,26.86,26.45,25.96,25.58,25.17,24.78,24.42,24.06,23.8,23.42,23.11,22.72,22.44,22.26,22,21.85,
17-06-2022,09:54:00,15339,23-06-2022,394.6,15350,28.96,28.52,28.04,27.63,27.22,26.72,26.27,25.88,25.46,25.07,24.65,24.31,23.92,23.59,23.22,22.91,22.63,22.31,22.14,21.93,21.79,
17-06-2022,09:55:00,15346.55,23-06-2022,396.4,15350,28.84,28.45,28.02,27.64,27.14,26.74,26.39,25.93,25.51,25.13,24.75,24.44,24.02,23.81,23.33,22.99,22.73,22.39,22.24,22.01,21.84,
17-06-2022,09:56:00,15332.5,23-06-2022,396.15,15350,29,28.51,28.13,27.73,27.27,26.88,26.47,26.02,25.55,25.14,24.76,24.4,24.05,23.67,23.36,23.02,22.76,22.44,22.26,22.08,21.92,
17-06-2022,09:57:00,15325.65,23-06-2022,399.15,15350,29.18,28.78,28.35,27.98,27.56,27.12,26.7,26.32,25.83,25.38,24.95,24.53,24.25,23.89,23.46,23.2,22.83,22.55,22.41,22.21,22.06,
17-06-2022,09:58:00,15337.15,23-06-2022,399.05,15350,29.18,28.64,28.24,27.86,27.37,26.97,26.55,26.18,25.8,25.37,24.93,24.56,24.18,23.82,23.46,23.1,22.8,22.47,22.32,22.11,21.99,
17-06-2022,09:59:00,15350.85,23-06-2022,396,15350,28.93,28.56,28.11,27.7,27.22,26.76,26.41,25.97,25.61,25.32,24.7,24.57,24.06,23.87,23.33,23.19,22.67,22.56,22.22,22.04,21.94,
17-06-2022,10:00:00,15347.95,23-06-2022,400.65,15350,29.06,28.64,28.26,27.89,27.44,27.02,26.57,26.19,25.82,25.37,25.02,24.61,24.3,23.94,23.61,23.27,22.94,22.62,22.48,22.22,22.1,
17-06-2022,10:01:00,15340.45,23-06-2022,399.65,15350,29.06,28.66,28.22,27.84,27.4,26.98,26.58,26.2,25.81,25.36,24.97,24.63,24.18,23.85,23.5,23.16,22.79,22.55,22.35,22.17,22.03,
