Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
31-05-2021,09:15:00,15424.7,03-06-2021,202.39999999999998,15400,22.27,21.44,20.93,20.3,19.9,19.32,18.9,18.51,18.15,17.83,17.4,17,16.82,16.3,16.15,15.97,15.99,15.99,16.35,16.82,17.71,
31-05-2021,09:16:00,15419.35,03-06-2021,203.25,15400,22.44,21.65,20.99,20.34,19.89,19.23,18.93,18.48,18.08,17.73,17.48,17.13,16.75,16.31,16.03,15.76,15.7,15.63,15.99,16.56,17.45,
31-05-2021,09:17:00,15425.2,03-06-2021,201.6,15450,21.65,20.99,20.49,19.9,19.35,18.92,18.5,18.2,17.8,17.49,17.16,16.83,16.42,16.11,15.9,15.73,15.65,15.91,16.49,17.43,18.45,
31-05-2021,09:18:00,15427.25,03-06-2021,201.35000000000002,15450,21.71,21.06,20.38,19.76,19.24,18.9,18.47,18.15,17.8,17.49,17.16,16.85,16.4,16.13,15.92,15.86,15.76,16.02,16.58,17.36,18.44,
31-05-2021,09:19:00,15428.6,03-06-2021,200.15,15450,21.71,21.12,20.41,19.78,19.17,18.73,18.34,18.06,17.67,17.37,17.05,16.66,16.31,16.02,15.79,15.75,15.72,16.05,16.65,17.44,18.4,
31-05-2021,09:20:00,15419.35,03-06-2021,198.3,15400,22.49,21.64,20.95,20.24,19.66,19.04,18.59,18.17,17.82,17.38,17.07,16.83,16.53,16.15,15.92,15.72,15.78,15.82,16.23,16.83,17.59,
31-05-2021,09:21:00,15423.1,03-06-2021,196.55,15400,22.5,21.63,20.91,20.17,19.53,18.85,18.39,17.97,17.61,17.23,16.92,16.63,16.31,15.97,15.77,15.56,15.59,15.65,16.07,16.67,17.61,
31-05-2021,09:22:00,15420.45,03-06-2021,196.2,15400,22.49,21.67,20.94,20.21,19.55,18.93,18.45,18.03,17.68,17.29,16.89,16.6,16.34,15.89,15.6,15.41,15.43,15.52,15.95,16.6,17.62,
31-05-2021,09:23:00,15418.6,03-06-2021,196.2,15400,22.4,21.55,20.86,20.14,19.52,18.86,18.44,18.04,17.7,17.31,16.9,16.69,16.28,15.86,15.51,15.31,15.32,15.4,15.78,16.46,17.55,
31-05-2021,09:24:00,15415.7,03-06-2021,197.6,15400,22.36,21.48,20.79,20.09,19.49,18.87,18.47,18.07,17.75,17.37,17.02,16.74,16.41,16,15.66,15.46,15.47,15.5,15.89,16.59,17.54,
31-05-2021,09:25:00,15393.55,03-06-2021,195.60000000000002,15400,21.99,21.2,20.54,19.87,19.28,18.68,18.31,17.87,17.56,17.21,16.85,16.46,16.11,15.65,15.38,15.22,15.37,15.53,16.09,16.8,17.94,
31-05-2021,09:26:00,15401.4,03-06-2021,194.55,15400,22.11,21.34,20.65,19.92,19.39,18.75,18.37,17.9,17.54,17.16,16.77,16.42,16.03,15.51,15.21,15.02,15.11,15.36,15.93,16.73,17.85,
31-05-2021,09:27:00,15391.15,03-06-2021,194.64999999999998,15400,21.97,21.17,20.53,19.89,19.31,18.76,18.37,17.92,17.58,17.2,16.77,16.46,16.04,15.56,15.29,15.07,15.2,15.41,16.01,16.87,17.97,
31-05-2021,09:28:00,15391.2,03-06-2021,195.7,15400,21.86,21.08,20.47,19.76,19.27,18.72,18.35,17.91,17.58,17.2,16.86,16.46,16.09,15.57,15.28,15.15,15.25,15.47,16.11,16.94,18.05,
31-05-2021,09:29:00,15393.8,03-06-2021,194.65,15400,21.89,21.08,20.43,19.78,19.24,18.72,18.34,17.92,17.52,17.14,16.78,16.4,16.06,15.57,15.28,15.11,15.17,15.35,16,16.84,17.89,
31-05-2021,09:30:00,15381.8,03-06-2021,195.95,15400,21.81,21.01,20.35,19.74,19.23,18.72,18.39,17.98,17.68,17.26,16.87,16.54,16.22,15.7,15.43,15.27,15.34,15.51,16.19,17,18.14,
31-05-2021,09:31:00,15380.05,03-06-2021,196.6,15400,21.76,20.96,20.37,19.77,19.3,18.81,18.44,17.98,17.65,17.28,16.91,16.6,16.17,15.73,15.45,15.3,15.41,15.63,16.23,17.03,18.16,
31-05-2021,09:32:00,15379.05,03-06-2021,196.3,15400,21.69,20.94,20.32,19.7,19.27,18.74,18.41,17.96,17.67,17.3,16.89,16.56,16.17,15.76,15.45,15.3,15.35,15.55,16.18,16.96,18.15,
31-05-2021,09:33:00,15378.85,03-06-2021,195.35,15400,21.46,20.71,20.12,19.51,19.03,18.59,18.24,17.81,17.53,17.17,16.81,16.45,16.11,15.63,15.37,15.24,15.31,15.51,16.2,16.99,18.18,
31-05-2021,09:34:00,15380.95,03-06-2021,194.39999999999998,15400,21.41,20.64,20.05,19.35,18.93,18.45,18.06,17.75,17.43,17.06,16.74,16.44,16.14,15.6,15.43,15.21,15.28,15.48,16.1,16.93,18.06,
31-05-2021,09:35:00,15401.6,03-06-2021,193,15400,21.44,20.7,20,19.35,18.84,18.35,17.99,17.62,17.3,17,16.65,16.3,15.95,15.5,15.23,15.09,15.13,15.27,15.91,16.63,17.77,
31-05-2021,09:36:00,15408.55,03-06-2021,191.7,15400,21.46,20.65,19.99,19.35,18.84,18.27,17.95,17.58,17.25,16.94,16.55,16.3,15.9,15.49,15.2,15.04,15.06,15.24,15.82,16.52,17.73,
31-05-2021,09:37:00,15414.4,03-06-2021,192.1,15400,21.51,20.76,20.1,19.4,18.87,18.4,18,17.62,17.28,16.9,16.58,16.3,15.96,15.51,15.21,14.98,15.02,15.15,15.67,16.43,17.59,
31-05-2021,09:38:00,15422.15,03-06-2021,193.14999999999998,15400,21.7,20.91,20.29,19.62,19.1,18.58,18.26,17.78,17.46,17.03,16.66,16.32,16.02,15.45,15.16,14.92,14.95,15.03,15.54,16.29,17.36,
31-05-2021,09:39:00,15432.45,03-06-2021,193.5,15450,21.05,20.39,19.68,19.14,18.58,18.28,17.85,17.58,17.19,16.81,16.51,16.16,15.7,15.33,15.09,15,15.02,15.46,16.14,17.18,18.27,
31-05-2021,09:40:00,15441.7,03-06-2021,188.9,15450,20.88,20.16,19.32,18.67,18.14,17.73,17.4,17.11,16.76,16.55,16.2,15.89,15.44,15.17,14.97,14.88,14.89,15.28,15.95,16.88,17.93,
31-05-2021,09:41:00,15442.35,03-06-2021,190.6,15450,21.03,20.27,19.44,18.87,18.29,17.87,17.51,17.26,16.93,16.66,16.34,15.95,15.54,15.3,15.07,15.02,15,15.35,15.97,16.95,18.06,
31-05-2021,09:42:00,15446.75,03-06-2021,191.7,15450,21.22,20.44,19.71,19.03,18.51,17.99,17.63,17.38,17.04,16.78,16.46,16.04,15.64,15.32,15.14,15.06,14.98,15.33,15.96,16.91,17.98,
31-05-2021,09:43:00,15440.45,03-06-2021,190.35000000000002,15450,21.06,20.36,19.6,19.01,18.47,18.03,17.61,17.34,17,16.65,16.31,15.94,15.52,15.24,15.03,14.96,14.96,15.36,16.05,17.03,18.15,
31-05-2021,09:44:00,15442.65,03-06-2021,189.55,15450,21.15,20.38,19.61,19,18.44,18.04,17.61,17.38,16.97,16.58,16.27,15.9,15.44,15.19,14.95,14.89,14.87,15.31,15.91,16.89,17.96,
31-05-2021,09:45:00,15452.9,03-06-2021,188.5,15450,21.19,20.39,19.67,19.03,18.47,18.01,17.57,17.31,16.91,16.57,16.22,15.83,15.37,15.12,14.87,14.75,14.69,15.03,15.62,16.66,17.74,
31-05-2021,09:46:00,15445.5,03-06-2021,189.8,15450,21.2,20.44,19.65,19.05,18.5,18.08,17.72,17.42,17.15,16.75,16.31,16.01,15.61,15.25,15.03,14.89,14.85,15.2,15.8,16.83,17.89,
31-05-2021,09:47:00,15441.4,03-06-2021,190.65,15450,21.19,20.42,19.72,19.13,18.53,18.11,17.71,17.41,17.08,16.74,16.38,15.94,15.51,15.18,14.95,14.84,14.79,15.19,15.82,16.85,17.91,
31-05-2021,09:48:00,15454.1,03-06-2021,188.6,15450,21.34,20.61,19.79,19.19,18.61,18.12,17.71,17.37,16.96,16.6,16.24,15.88,15.44,15.11,14.79,14.68,14.62,14.98,15.61,16.7,17.73,
31-05-2021,09:49:00,15457.65,03-06-2021,188.85,15450,21.58,20.8,20.03,19.38,18.81,18.27,17.81,17.5,17.09,16.68,16.27,15.85,15.42,15.12,14.84,14.64,14.57,14.87,15.44,16.49,17.63,
31-05-2021,09:50:00,15464.45,03-06-2021,189.5,15450,21.74,21,20.19,19.55,18.92,18.44,17.91,17.62,17.12,16.79,16.33,15.89,15.44,15.08,14.8,14.63,14.51,14.75,15.27,16.33,17.41,
31-05-2021,09:51:00,15456.25,03-06-2021,186.75,15450,21.57,20.77,19.89,19.21,18.54,18.02,17.5,17.22,16.92,16.47,16.09,15.65,15.25,14.92,14.68,14.6,14.49,14.8,15.45,16.54,17.57,
31-05-2021,09:52:00,15460.2,03-06-2021,187.25,15450,21.76,20.91,20.08,19.32,18.67,18.14,17.68,17.35,17.01,16.59,16.14,15.74,15.22,14.95,14.66,14.59,14.49,14.78,15.35,16.36,17.55,
31-05-2021,09:53:00,15456.5,03-06-2021,187.35000000000002,15450,21.74,20.92,20.05,19.29,18.62,18.13,17.56,17.27,16.99,16.56,16.15,15.72,15.27,14.91,14.66,14.56,14.44,14.74,15.34,16.35,17.49,
31-05-2021,09:54:00,15463.4,03-06-2021,187.35,15450,21.8,20.9,20.05,19.27,18.62,18.14,17.56,17.25,16.87,16.52,16.15,15.69,15.3,14.84,14.55,14.42,14.3,14.61,15.18,16.24,17.38,
31-05-2021,09:55:00,15456.75,03-06-2021,187.8,15450,21.66,20.85,20,19.24,18.61,18.1,17.59,17.2,16.9,16.59,16.19,15.78,15.25,14.88,14.63,14.47,14.38,14.73,15.36,16.35,17.54,
31-05-2021,09:56:00,15460.4,03-06-2021,187.55,15450,21.68,20.88,20,19.3,18.64,18.13,17.58,17.25,16.91,16.59,16.17,15.73,15.25,14.89,14.65,14.49,14.34,14.65,15.28,16.33,17.41,
31-05-2021,09:57:00,15464.1,03-06-2021,187.25,15450,21.71,20.92,20.04,19.31,18.68,18.12,17.59,17.23,16.9,16.53,16.14,15.68,15.29,14.87,14.61,14.42,14.3,14.58,15.13,16.13,17.27,
31-05-2021,09:58:00,15460.8,03-06-2021,186.75,15450,21.86,20.99,20.17,19.36,18.69,18.09,17.56,17.26,16.92,16.54,16.1,15.74,15.3,14.91,14.63,14.47,14.32,14.56,15.06,16.1,17.28,
31-05-2021,09:59:00,15457.45,03-06-2021,187.5,15450,21.68,20.87,20.03,19.26,18.61,18.04,17.56,17.24,16.9,16.6,16.17,15.77,15.29,14.95,14.7,14.53,14.38,14.66,15.19,16.27,17.45,
31-05-2021,10:00:00,15463.85,03-06-2021,186.85,15450,21.72,20.83,19.93,19.19,18.54,17.95,17.49,17.15,16.83,16.54,16.12,15.72,15.27,14.96,14.69,14.5,14.33,14.59,15.15,16.15,17.33,
31-05-2021,10:01:00,15464.35,03-06-2021,186.15,15450,21.72,20.8,19.95,19.21,18.56,17.98,17.44,17.18,16.85,16.5,16.06,15.7,15.27,14.86,14.56,14.42,14.26,14.52,15.11,16.15,17.28,
31-05-2021,10:02:00,15459.95,03-06-2021,185.3,15450,21.62,20.72,19.88,19.12,18.44,17.93,17.41,17.13,16.73,16.4,15.99,15.61,15.14,14.85,14.6,14.47,14.29,14.64,15.22,16.25,17.43,
31-05-2021,10:03:00,15464.9,03-06-2021,185.7,15450,21.68,20.82,19.95,19.21,18.55,17.98,17.49,17.2,16.82,16.43,16.02,15.62,15.24,14.81,14.53,14.37,14.22,14.51,15.1,16.14,17.27,
31-05-2021,10:04:00,15460.5,03-06-2021,186,15450,21.65,20.83,19.91,19.12,18.52,17.97,17.42,17.12,16.76,16.45,16.05,15.62,15.24,14.88,14.57,14.41,14.31,14.58,15.15,16.18,17.3,
31-05-2021,10:05:00,15461.8,03-06-2021,186.05,15450,21.7,20.83,19.99,19.19,18.53,17.94,17.49,17.18,16.82,16.45,16.06,15.67,15.22,14.81,14.58,14.4,14.28,14.6,15.11,16.19,17.37,
31-05-2021,10:06:00,15464.25,03-06-2021,185.2,15450,21.75,20.86,19.94,19.18,18.51,17.95,17.44,17.12,16.8,16.39,15.98,15.58,15.21,14.78,14.53,14.37,14.32,14.61,15.14,16.24,17.38,
31-05-2021,10:07:00,15468.65,03-06-2021,185.14999999999998,15450,21.93,21.06,20.02,19.51,18.56,17.99,17.49,17.08,16.59,16.47,15.92,15.58,15.04,14.71,14.12,14.17,13.94,14.24,14.83,15.75,16.84,
31-05-2021,10:08:00,15485.6,03-06-2021,186.3,15500,21.44,20.42,19.58,18.86,18.27,17.74,17.34,17.04,16.75,16.35,15.98,15.54,15.2,14.98,14.75,14.51,14.55,14.82,15.66,16.65,17.8,
31-05-2021,10:09:00,15480.3,03-06-2021,187.10000000000002,15500,21.2,20.19,19.4,18.7,18.15,17.62,17.24,16.92,16.73,16.33,16.03,15.56,15.27,14.97,14.76,14.5,14.66,15.05,15.82,16.82,18.03,
31-05-2021,10:10:00,15487.4,03-06-2021,185.65,15500,21.38,20.32,19.55,18.78,18.16,17.64,17.29,16.92,16.66,16.27,15.95,15.53,15.14,14.79,14.59,14.36,14.48,14.83,15.66,16.58,17.86,
31-05-2021,10:11:00,15494.85,03-06-2021,186.1,15500,21.37,20.35,19.52,18.84,18.28,17.69,17.35,16.99,16.74,16.42,16,15.61,15.29,14.96,14.75,14.55,14.6,14.92,15.67,16.66,17.79,
31-05-2021,10:12:00,15492.1,03-06-2021,187.2,15500,21.56,20.45,19.6,18.9,18.31,17.76,17.4,17.01,16.78,16.44,16.09,15.65,15.28,14.97,14.76,14.52,14.64,14.98,15.77,16.72,17.84,
31-05-2021,10:13:00,15493.9,03-06-2021,186.7,15500,21.51,20.46,19.64,18.88,18.26,17.73,17.4,17,16.8,16.38,16.05,15.66,15.26,14.95,14.75,14.53,14.69,15,15.7,16.69,17.86,
31-05-2021,10:14:00,15495.75,03-06-2021,186.3,15500,21.59,20.46,19.68,18.92,18.29,17.74,17.33,17.01,16.78,16.37,16.02,15.65,15.27,14.95,14.74,14.57,14.68,15.02,15.74,16.69,17.82,
31-05-2021,10:15:00,15499.15,03-06-2021,184.75,15500,21.58,20.45,19.59,18.83,18.18,17.6,17.28,16.91,16.66,16.27,15.89,15.48,15.14,14.91,14.66,14.49,14.64,15,15.73,16.68,17.75,
31-05-2021,10:16:00,15492.65,03-06-2021,185.3,15500,21.45,20.35,19.54,18.75,18.12,17.61,17.29,16.9,16.66,16.29,15.91,15.53,15.11,14.86,14.67,14.5,14.63,14.99,15.77,16.73,17.89,
31-05-2021,10:17:00,15494.3,03-06-2021,184.64999999999998,15500,21.42,20.3,19.51,18.72,18.09,17.58,17.21,16.85,16.63,16.28,15.86,15.44,15.08,14.79,14.64,14.44,14.55,14.89,15.74,16.7,17.92,
31-05-2021,10:18:00,15496.7,03-06-2021,185.25,15500,21.52,20.41,19.61,18.81,18.23,17.65,17.29,16.9,16.63,16.25,15.92,15.51,15.13,14.8,14.62,14.42,14.5,14.86,15.68,16.64,17.86,
31-05-2021,10:19:00,15495.85,03-06-2021,184.64999999999998,15500,21.59,20.48,19.67,18.9,18.27,17.73,17.31,16.91,16.65,16.29,15.88,15.44,15.08,14.75,14.56,14.4,14.54,14.87,15.75,16.64,17.87,
31-05-2021,10:20:00,15489.9,03-06-2021,184.14999999999998,15500,21.46,20.34,19.54,18.77,18.13,17.59,17.2,16.85,16.53,16.14,15.8,15.35,15.03,14.73,14.58,14.43,14.62,15.12,15.9,16.92,18.09,
31-05-2021,10:21:00,15490.7,03-06-2021,184.85,15500,21.49,20.36,19.54,18.77,18.18,17.59,17.24,16.84,16.65,16.29,15.88,15.44,15.16,14.82,14.62,14.42,14.59,15.02,15.85,16.82,17.98,
31-05-2021,10:22:00,15493.2,03-06-2021,186,15500,21.63,20.47,19.66,18.94,18.32,17.77,17.37,17,16.75,16.35,15.99,15.57,15.17,14.83,14.61,14.41,14.53,14.96,15.79,16.72,17.95,
31-05-2021,10:23:00,15492.3,03-06-2021,185.15,15500,21.55,20.43,19.59,18.91,18.32,17.74,17.38,16.94,16.67,16.31,15.91,15.5,15.13,14.79,14.6,14.44,14.54,14.97,15.79,16.8,18.02,
31-05-2021,10:24:00,15494.45,03-06-2021,185.35,15500,21.57,20.47,19.59,18.86,18.26,17.68,17.35,16.96,16.74,16.32,15.94,15.51,15.17,14.84,14.6,14.46,14.52,14.93,15.76,16.68,17.96,
31-05-2021,10:25:00,15495.25,03-06-2021,185.4,15500,21.59,20.46,19.63,18.91,18.33,17.77,17.39,17.01,16.74,16.38,15.95,15.55,15.19,14.86,14.66,14.45,14.55,14.95,15.79,16.72,17.95,
