Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
03-10-2024,09:15:00,25545.35,03-10-2024,180,25550,44.45,43.33,42.39,41.48,40.79,40.25,39.28,37.71,36.22,34.5,33.09,31.18,29.7,29.06,28.71,28.93,29.78,30.5,32.23,34.07,35.94,
03-10-2024,09:16:00,25557.65,03-10-2024,161.25,25550,44.15,42.27,40.8,39.75,38.65,36.93,35.43,34.15,33.41,31.2,29.64,28.4,27.4,26.71,26.77,27.4,28.32,29.36,31.11,32.79,34.76,
03-10-2024,09:17:00,25553.25,03-10-2024,164.2,25550,41.63,39.9,38.56,37.25,36.46,35.5,34.3,33.36,32.59,31.6,30.27,29.28,28.31,28.11,28.15,28.77,29.56,30.53,31.53,33.49,35.17,
03-10-2024,09:18:00,25533.6,03-10-2024,163.7,25550,39.74,38.25,37.09,36.07,35.32,34.39,33.54,32.71,32.17,31.07,30.1,29.42,28.92,28.63,28.79,29.59,30.67,31.75,33.23,34.94,36.56,
03-10-2024,09:19:00,25530.45,03-10-2024,163.3,25550,39.6,38.11,37.25,36.01,35.4,34.68,33.73,33.38,32.24,31.15,29.96,29.14,28.65,28.4,28.46,29.18,30.31,31.63,32.89,34.63,36.21,
03-10-2024,09:20:00,25545.45,03-10-2024,157.8,25550,39.57,37.75,36.61,35.45,34.48,33.78,32.79,32.6,31.65,30.43,29.19,28.29,27.11,27.38,27.38,28.24,29.51,30.43,31.88,33.83,35.19,
03-10-2024,09:21:00,25544.6,03-10-2024,153.15,25550,38.55,36.94,35.8,34.51,33.84,33.05,32.27,31.71,30.86,29.64,28.27,27.58,27.12,26.97,27.5,28.33,29.74,30.91,32.35,34.37,35.83,
03-10-2024,09:22:00,25557.5,03-10-2024,151.1,25550,39.39,38.02,36.44,35.04,34.1,33.12,32.44,31.34,30.76,29.38,28.04,27.32,26.54,26.81,27.01,28,29.31,30.49,31.93,33.55,35.22,
03-10-2024,09:23:00,25570.1,03-10-2024,162.14999999999998,25550,39.65,38.17,36.92,35.72,35.05,34.54,33.76,33.38,32.47,31.35,30.12,29.24,28.4,27.86,27.82,28.49,29.66,30.74,31.97,33.6,35.18,
03-10-2024,09:24:00,25557.05,03-10-2024,155.35,25550,39.17,37.83,36.48,35.27,34.21,33.32,32.44,31.91,30.97,30,28.91,28.25,27.45,27.52,27.79,28.67,29.87,30.94,32.13,33.89,35.59,
03-10-2024,09:25:00,25567.05,03-10-2024,156.8,25550,39.56,37.99,36.63,35.43,34.41,33.52,32.77,32.13,31.28,30.36,29.21,28.76,28.24,28.11,28.12,28.81,29.8,30.85,31.86,33.53,35.05,
03-10-2024,09:26:00,25568.65,03-10-2024,155.85,25550,39.61,38.33,36.91,35.48,34.33,33.5,32.7,32.01,31.01,29.98,29.07,28.52,27.9,27.99,27.78,28.68,29.73,30.74,31.9,33.58,35.1,
03-10-2024,09:27:00,25586.1,03-10-2024,161.39999999999998,25600,39.86,38.57,37.31,36.17,35.34,34.36,33.56,32.71,31.56,30.58,30.04,29.26,29.19,28.76,29.16,30.02,30.59,31.69,32.87,34.37,35.49,
03-10-2024,09:28:00,25590.1,03-10-2024,155.65,25600,39.33,38.22,36.56,35.52,34.35,33.32,32.55,31.26,30.64,29.65,28.93,28.36,28.58,28.19,28.75,29.77,30.58,31.81,33.08,34.63,36.06,
03-10-2024,09:29:00,25588.15,03-10-2024,155.60000000000002,25600,39.22,37.84,36.5,35.05,34.01,32.99,32.25,31.25,30.37,29.45,28.89,28.22,28.17,27.78,28.45,29.43,30.28,31.45,33.05,34.35,35.98,
03-10-2024,09:30:00,25577.5,03-10-2024,150.85000000000002,25600,38.25,36.89,35.26,34.1,32.96,32.06,31.34,30.26,29.63,28.48,27.9,27.35,27.71,27.32,27.97,28.95,30.16,31.27,33.03,34.47,35.8,
03-10-2024,09:31:00,25594.2,03-10-2024,151.60000000000002,25600,38.45,37.09,35.46,34.47,33.25,32.29,31.75,30.8,30.14,29.08,28.41,27.84,27.68,27.42,27.88,28.83,29.68,30.66,32.15,33.51,34.99,
03-10-2024,09:32:00,25588.9,03-10-2024,153.35000000000002,25600,39.04,37.55,36.25,34.85,33.72,33.06,32.52,31.43,30.54,29.48,28.77,28.3,27.81,27.57,27.96,28.9,29.59,30.67,32.25,33.31,35.09,
03-10-2024,09:33:00,25625.5,03-10-2024,161.5,25650,39.3,37.88,36.54,35.4,34.48,33.85,33.07,32.18,31.08,30.48,30.15,29.61,29.04,28.81,29.31,29.65,30.56,31.93,32.8,33.72,35.6,
03-10-2024,09:34:00,25606.6,03-10-2024,167.35000000000002,25600,40.78,39.63,38.21,37.14,36.34,35.56,34.81,33.75,32.79,32.25,31.49,31.19,30.53,30.21,29.99,30.32,30.85,31.64,32.82,33.68,35.06,
03-10-2024,09:35:00,25627.45,03-10-2024,179.6,25650,41.04,39.71,38.76,37.94,37.49,36.9,36.13,35.52,35.03,34.53,33.81,33.32,31.79,31.1,30.52,29.9,29.94,31.5,32.37,33.22,34.91,
03-10-2024,09:36:00,25636.65,03-10-2024,177.64999999999998,25650,40.84,39.54,38.54,37.7,37.06,36.52,35.92,35.23,34.63,34.01,33.48,33,32.12,31.91,31.64,31.59,31.8,32.53,33.38,34.17,35.65,
03-10-2024,09:37:00,25614.05,03-10-2024,172.9,25600,41.44,40.02,38.52,37.6,36.54,35.88,35.34,34.64,33.91,33.18,32.55,32.31,31.92,31.52,31.29,31.45,31.55,32.1,33.05,34.04,35.15,
03-10-2024,09:38:00,25608.8,03-10-2024,176.75,25600,41.83,40.51,38.99,38.08,37.15,36.55,36.12,35.52,34.81,33.61,33.33,32.98,32.59,31.92,31.43,31.97,32.03,32.3,33.28,34.11,35.22,
03-10-2024,09:39:00,25613.15,03-10-2024,178.3,25600,41.91,40.71,39.35,38.24,37.33,36.83,35.97,35.46,34.82,33.96,33.65,33.19,32.94,32.55,32.12,32.23,32.16,32.6,33.5,34.24,35.44,
03-10-2024,09:40:00,25629.45,03-10-2024,184,25650,41.54,40.36,39.51,38.64,38.18,37.89,37.08,36.5,35.78,35.23,34.87,34.42,33.98,33.56,33.53,33.25,33.37,33.93,34.65,35.45,36.57,
03-10-2024,09:41:00,25627.85,03-10-2024,185,25650,41.98,40.72,39.86,39.06,38.49,38.05,37.67,36.95,36.27,35.51,35.11,34.87,34.02,33.86,33.7,33.57,33.53,33.99,34.71,35.63,36.63,
03-10-2024,09:42:00,25630.2,03-10-2024,178.15,25650,41.07,39.81,38.68,37.61,36.98,36.49,35.69,34.7,34.43,34.03,33.84,33.61,33.81,33.02,32.97,33.02,33.23,34.03,34.75,35.6,36.84,
03-10-2024,09:43:00,25628.1,03-10-2024,172.95,25650,40.77,39.33,38.08,36.83,36.12,35.42,34.49,34.09,33.32,33.17,32.85,32.76,32.49,32.46,32.63,32.67,33.18,33.7,34.5,35.34,36.88,
03-10-2024,09:44:00,25616.75,03-10-2024,163.05,25600,41.54,39.74,37.95,36.65,35,34.33,33.44,32.56,31.66,31.32,30.91,30.66,30.79,31.06,30.9,31.16,31.39,32.07,32.89,34.08,35.21,
03-10-2024,09:45:00,25626.4,03-10-2024,160,25650,39.29,37.81,36.3,34.59,33.97,32.98,32.37,31.92,30.8,30.68,30.51,30.7,30.44,30.56,30.76,31.3,31.86,32.61,33.72,34.63,36.21,
03-10-2024,09:46:00,25617.6,03-10-2024,157,25600,40.31,38.57,36.71,35.33,33.75,32.46,31.71,31.34,30.84,29.77,29.77,29.55,29.98,29.44,29.82,30.31,30.8,31.53,32.37,33.55,34.53,
03-10-2024,09:47:00,25624.1,03-10-2024,153.4,25600,40.14,38.15,36.58,34.9,32.98,31.98,31.28,30.31,29.98,29.09,28.96,29.1,29.11,29.05,29.24,29.63,29.9,30.85,31.81,32.83,34.04,
03-10-2024,09:48:00,25620.7,03-10-2024,143.25,25600,39.08,37.16,35.43,33.65,31.87,30.71,29.8,28.93,28.12,27.78,27.28,27.08,27.13,27.43,27.61,28.18,28.87,29.83,31.02,32.36,33.64,
03-10-2024,09:49:00,25619.4,03-10-2024,143.2,25600,39.04,37.11,35.59,33.67,31.8,30.67,29.74,28.78,28.17,27.5,27.34,27.16,27.44,27.46,27.74,28.48,28.98,30.22,31.38,32.51,33.97,
03-10-2024,09:50:00,25618,03-10-2024,148.35,25600,39.5,37.63,35.95,34.21,32.55,31.28,30.4,29.47,29.29,28.18,28.17,28.13,28.25,28.59,28.33,29,29.44,30.44,31.48,32.5,33.82,
03-10-2024,09:51:00,25625.8,03-10-2024,143.95,25650,37.16,35.53,33.77,31.86,30.69,29.66,28.69,28.28,27.76,27.64,27.64,28.08,28.22,28.54,28.87,29.33,30.24,31.4,32.48,33.68,35.27,
03-10-2024,09:52:00,25616.8,03-10-2024,142.3,25600,38.69,36.75,34.94,33.24,31.48,29.96,29.29,28.39,27.9,27.25,27.23,27.38,27.98,28.28,28.53,29.11,29.59,30.58,31.63,32.61,34.14,
03-10-2024,09:53:00,25611.3,03-10-2024,144.45,25600,38.31,36.42,34.7,33.16,31.68,30.37,29.52,28.72,28.53,27.92,27.9,28.1,28.38,29.03,29.38,29.94,30.33,31.35,32.56,33.48,34.97,
03-10-2024,09:54:00,25594.9,03-10-2024,140.7,25600,38.37,36.41,34.97,33.13,31.61,30.27,29.61,28.63,28.08,27.49,27.28,27.48,28.14,28.5,29.01,29.46,30.11,31.31,32.52,33.76,35.23,
03-10-2024,09:55:00,25596,03-10-2024,140.05,25600,38.28,36.56,35.05,33.44,31.98,30.76,29.95,28.94,28.37,27.48,27.2,27.17,27.74,28.2,28.77,29.39,30.02,31.1,32.37,33.64,35.21,
03-10-2024,09:56:00,25601.35,03-10-2024,133.6,25600,38.56,36.58,35.1,33.41,31.87,30.48,29.47,28.32,27.38,26.27,25.95,25.83,26.55,27.01,27.63,28.42,29.33,30.43,31.91,33.15,34.59,
03-10-2024,09:57:00,25590,03-10-2024,135.5,25600,38.46,36.78,35.26,33.83,31.94,30.69,29.84,28.61,27.79,26.89,26.38,26.38,26.69,27.14,27.87,28.72,29.59,30.9,32.22,33.64,35.1,
03-10-2024,09:58:00,25588.15,03-10-2024,133.85000000000002,25600,38.04,36.13,34.77,32.93,31.36,29.98,29.08,27.86,26.81,26.03,26.06,25.95,26.46,26.47,27.22,28.46,29.37,30.72,32.48,33.84,35.23,
03-10-2024,09:59:00,25575.5,03-10-2024,130.6,25600,37.36,35.65,33.82,32.11,30.57,29.21,28.09,26.97,26.34,25.61,25.28,25.22,26.09,26.68,27.68,28.78,29.89,31.14,33.01,34.24,35.97,
03-10-2024,10:00:00,25562.5,03-10-2024,124.75,25550,37.68,35.94,34.12,32.29,30.7,29.12,27.56,26.6,25.63,25.2,24.41,24.23,24.7,25.85,26.84,28.1,29.36,30.52,31.98,33.81,35.42,
03-10-2024,10:01:00,25554.5,03-10-2024,121,25550,37.34,35.23,33.53,31.75,30.09,28.47,26.72,25.68,25.55,24.62,23.76,23.55,24.84,26.14,27.15,28.31,29.82,31.25,32.55,34.32,36.06,
03-10-2024,10:02:00,25553.15,03-10-2024,116.15,25550,37.21,35.14,33.23,31.63,29.94,28.11,26.58,25.55,24.46,23.68,22.84,22.97,23.71,25.12,26.4,27.88,29.31,30.83,32.22,34.21,35.9,
03-10-2024,10:03:00,25549.65,03-10-2024,115.15,25550,36.74,35,33.16,31.47,29.77,28.02,26.4,25.35,24.51,23.59,22.67,22.76,23.87,25.17,26.46,27.89,29.4,30.97,32.5,34.11,35.87,
03-10-2024,10:04:00,25558.6,03-10-2024,118.94999999999999,25550,37.13,35.13,33.43,31.86,30.13,28.46,27.07,26.09,24.88,24.19,23.46,23.61,24.18,25.55,26.7,27.96,29.5,30.97,32.36,34.11,35.61,
03-10-2024,10:05:00,25563.1,03-10-2024,121.5,25550,37.44,35.61,33.75,32.02,30.5,28.85,27.54,26.65,25.47,24.8,23.97,23.92,24.6,25.76,26.84,27.96,29.49,30.99,32.25,33.9,35.62,
03-10-2024,10:06:00,25551.95,03-10-2024,120.95,25550,36.41,34.8,32.82,31.1,29.56,28.08,26.96,26.91,25.34,24.7,23.93,23.95,24.88,26.24,27.22,28.41,29.98,31.28,32.66,34.5,36.35,
03-10-2024,10:07:00,25559.95,03-10-2024,122.6,25550,36.72,34.96,33.15,31.63,30.07,28.58,27.58,26.64,25.6,25.06,24.3,24.46,25.19,26.76,27.87,28.93,30.25,31.67,32.81,34.6,36.35,
03-10-2024,10:08:00,25566.15,03-10-2024,120.6,25550,37.23,35.2,33.55,32.08,30.53,28.95,27.6,26.69,25.41,24.73,23.86,23.99,24.74,26.18,27.35,28.5,29.87,31.17,32.34,34.24,35.72,
03-10-2024,10:09:00,25557.65,03-10-2024,122.15,25550,37.02,35.05,33.35,31.98,30.34,28.85,27.63,26.72,25.86,25.05,24.28,24.75,25.56,26.88,28.11,29.2,30.63,31.88,33.18,35.19,36.68,
03-10-2024,10:10:00,25541.95,03-10-2024,129.3,25550,37.14,34.63,33.24,31.76,30.84,29.64,27.96,27.16,26.76,26.24,25.65,26.89,27.37,28.63,29.59,30.5,31.77,32.91,34.23,35.89,37.45,
03-10-2024,10:11:00,25534.5,03-10-2024,130.3,25550,36.12,34.34,32.95,31.62,30.42,29.02,28.15,27.38,27.01,26.18,25.61,26.37,27.9,29.15,30.05,31.28,32.58,33.8,35.12,36.87,38.18,
03-10-2024,10:12:00,25535.25,03-10-2024,132.9,25550,36.17,34.53,32.89,31.66,30.35,29.14,28.21,27.69,27.08,26.54,26.17,26.92,28.01,29.24,30.27,31.39,32.71,33.96,35.31,36.77,38.25,
03-10-2024,10:13:00,25533.3,03-10-2024,132.95,25550,36.05,34.41,33.06,31.58,30.17,28.9,27.85,27.44,27.02,26.38,26.15,26.72,28.19,29.47,30.45,31.5,32.9,34.21,35.43,37.01,38.48,
