Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
15-01-2021,09:15:00,14596,21-01-2021,265.3,14600,22.08,21.52,20.98,20.57,19.99,19.58,19.11,18.77,18.3,17.75,17.39,17.07,16.54,16.06,15.82,15.47,15.22,15,14.98,14.97,15.23,
15-01-2021,09:16:00,14607.1,21-01-2021,264.29999999999995,14600,22.18,21.65,21.12,20.52,20.04,19.54,19.13,18.61,18.29,17.8,17.33,16.91,16.54,16.11,15.68,15.42,15.14,15.04,15.06,15.03,15.37,
15-01-2021,09:17:00,14606.6,21-01-2021,264.45000000000005,14600,22.2,21.66,21.08,20.6,20.07,19.56,19.1,18.61,18.2,17.76,17.34,16.96,16.52,16.16,15.75,15.46,15.32,15.14,15.15,15.14,15.4,
15-01-2021,09:18:00,14609.8,21-01-2021,267.1,14600,22.37,21.81,21.29,20.8,20.26,19.69,19.3,18.84,18.39,17.9,17.51,17.12,16.67,16.23,15.82,15.51,15.3,15.11,15.17,15.09,15.34,
15-01-2021,09:19:00,14600.05,21-01-2021,265.55,14600,22.48,21.89,21.32,20.82,20.25,19.73,19.2,18.72,18.31,17.84,17.41,16.99,16.58,16.15,15.75,15.54,15.32,15.12,15.12,15.12,15.36,
15-01-2021,09:20:00,14602.2,21-01-2021,265.65,14600,22.9,22.21,21.57,21.01,20.35,19.79,19.27,18.81,18.33,17.87,17.42,16.99,16.53,16.08,15.68,15.42,15.22,15.05,15.09,15.06,15.33,
15-01-2021,09:21:00,14580.4,21-01-2021,267.2,14600,22.92,22.2,21.65,21.07,20.48,19.88,19.39,18.9,18.4,17.94,17.51,17.04,16.68,16.22,15.86,15.58,15.4,15.23,15.29,15.3,15.58,
15-01-2021,09:22:00,14580.2,21-01-2021,264.95,14600,22.82,22.15,21.54,20.98,20.33,19.79,19.27,18.79,18.28,17.77,17.36,16.99,16.48,16.04,15.61,15.37,15.2,15.08,15.13,15.2,15.53,
15-01-2021,09:23:00,14578.3,21-01-2021,264.7,14600,22.76,22.13,21.46,20.91,20.31,19.86,19.27,18.82,18.27,17.83,17.33,16.97,16.43,16.03,15.61,15.31,15.19,15.07,15.14,15.2,15.57,
15-01-2021,09:24:00,14584.95,21-01-2021,264.55,14600,22.52,21.85,21.25,20.67,20.14,19.61,19.16,18.68,18.21,17.69,17.33,16.92,16.37,15.98,15.55,15.3,15.19,15.11,15.21,15.32,15.62,
15-01-2021,09:25:00,14573.8,21-01-2021,271.5,14550,23.04,22.49,21.81,21.29,20.69,20.2,19.67,19.25,18.79,18.35,17.82,17.42,16.97,16.48,16.07,15.62,15.42,15.25,15.13,15.24,15.32,
15-01-2021,09:26:00,14579.85,21-01-2021,268.70000000000005,14600,22.69,22.1,21.54,20.97,20.42,19.91,19.43,18.96,18.5,17.96,17.59,17.14,16.62,16.16,15.76,15.49,15.29,15.17,15.23,15.28,15.61,
15-01-2021,09:27:00,14585.25,21-01-2021,266.65,14600,22.83,22.23,21.64,21.11,20.47,20,19.42,18.96,18.44,17.94,17.48,17.04,16.48,15.98,15.61,15.33,15.17,15.03,15.11,15.15,15.47,
15-01-2021,09:28:00,14571.65,21-01-2021,272.8,14550,23.33,22.73,22.13,21.5,20.96,20.38,19.99,19.41,18.94,18.5,17.91,17.53,17.15,16.64,16.13,15.79,15.54,15.33,15.23,15.31,15.35,
15-01-2021,09:29:00,14569.2,21-01-2021,277.7,14550,23.44,22.85,22.34,21.74,21.21,20.63,20.1,19.57,19.15,18.67,18.26,17.82,17.33,16.78,16.33,15.9,15.65,15.49,15.35,15.48,15.55,
15-01-2021,09:30:00,14560.8,21-01-2021,277.25,14550,23.7,23.15,22.5,21.9,21.35,20.77,20.2,19.74,19.22,18.77,18.24,17.85,17.35,16.86,16.39,15.96,15.74,15.55,15.48,15.62,15.71,
15-01-2021,09:31:00,14557.05,21-01-2021,281.3,14550,24.1,23.53,22.92,22.32,21.75,21.18,20.63,20.05,19.5,19.07,18.52,17.99,17.51,16.94,16.55,16.07,15.84,15.69,15.58,15.69,15.76,
15-01-2021,09:32:00,14564.95,21-01-2021,279.04999999999995,14550,24.08,23.54,22.92,22.3,21.75,21.18,20.59,20,19.47,18.97,18.36,17.93,17.43,16.85,16.4,15.96,15.71,15.49,15.35,15.47,15.53,
15-01-2021,09:33:00,14559.25,21-01-2021,280.79999999999995,14550,24.04,23.46,22.85,22.32,21.77,21.18,20.67,20.09,19.59,19.06,18.48,18.03,17.49,16.98,16.53,16.09,15.83,15.63,15.52,15.61,15.73,
