Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
23-11-2022,09:15:00,18297.55,24-11-2022,104.05,18300,23.19,21.66,20.18,18.71,17.54,16.36,15.18,14.1,13.22,12.38,11.95,11.64,11.59,11.61,12.16,12.93,14.11,15.52,17.11,18.68,20.15,
23-11-2022,09:16:00,18302.9,24-11-2022,104.75,18300,23.57,22.03,20.63,19.07,17.8,16.53,15.29,14.18,13.28,12.4,11.9,11.64,11.52,11.53,12,12.74,13.88,15.31,16.84,18.31,19.64,
23-11-2022,09:17:00,18294.8,24-11-2022,104.65,18300,23.54,21.9,20.35,18.96,17.75,16.4,15.31,14.24,13.39,12.52,11.92,11.63,11.54,11.39,11.87,12.58,13.75,15.13,16.8,18.25,19.82,
23-11-2022,09:18:00,18296.85,24-11-2022,103.8,18300,23.48,21.84,20.37,19.03,17.84,16.45,15.26,14.15,13.3,12.51,11.85,11.53,11.36,11.32,11.84,12.57,13.83,15.12,16.77,18.32,19.76,
23-11-2022,09:19:00,18301.3,24-11-2022,103.6,18300,23.72,22.26,20.82,19.56,18.19,16.77,15.49,14.32,13.41,12.44,11.76,11.41,11.22,11.09,11.62,12.38,13.69,15,16.55,18.09,19.51,
23-11-2022,09:20:00,18297.55,24-11-2022,103.85,18300,23.82,22.34,20.89,19.6,18.33,16.87,15.68,14.46,13.49,12.53,11.8,11.45,11.25,11.12,11.61,12.36,13.71,15.1,16.67,18.22,19.66,
23-11-2022,09:21:00,18295.75,24-11-2022,104.1,18300,23.68,22.11,20.77,19.44,18.23,16.86,15.66,14.49,13.54,12.6,11.86,11.46,11.23,11.07,11.64,12.46,13.64,14.99,16.62,18.16,19.58,
23-11-2022,09:22:00,18291.05,24-11-2022,103.2,18300,23.5,21.93,20.59,19.3,18.07,16.79,15.62,14.51,13.59,12.64,11.85,11.52,11.28,11.15,11.71,12.5,13.72,15.18,16.81,18.22,19.76,
23-11-2022,09:23:00,18291.75,24-11-2022,104.35,18300,23.45,21.9,20.49,19.18,18.04,16.79,15.67,14.57,13.67,12.7,11.97,11.58,11.34,11.19,11.71,12.49,13.6,15.05,16.77,18.18,19.71,
23-11-2022,09:24:00,18298.7,24-11-2022,103.9,18300,23.53,22.09,20.53,19.26,18.06,16.75,15.65,14.46,13.59,12.63,11.82,11.41,11.24,11.1,11.58,12.32,13.53,15.02,16.58,18.12,19.54,
23-11-2022,09:25:00,18300.15,24-11-2022,103.95,18300,23.59,22.06,20.59,19.26,18.08,16.74,15.64,14.48,13.57,12.6,11.79,11.4,11.2,11.1,11.54,12.3,13.53,14.89,16.53,18.07,19.49,
23-11-2022,09:26:00,18299.35,24-11-2022,104.55,18300,23.7,22.15,20.66,19.38,18.22,16.89,15.72,14.6,13.66,12.69,11.88,11.48,11.26,11.15,11.59,12.27,13.55,14.91,16.45,18.2,19.64,
23-11-2022,09:27:00,18299.55,24-11-2022,103.64999999999999,18300,23.74,22.19,20.79,19.49,18.22,16.86,15.71,14.55,13.55,12.63,11.75,11.35,11.16,11.03,11.42,12.19,13.45,14.87,16.52,18.05,19.61,
23-11-2022,09:28:00,18296.75,24-11-2022,102.80000000000001,18300,23.69,22.14,20.74,19.5,18.26,16.87,15.73,14.56,13.61,12.58,11.68,11.33,11.09,10.97,11.48,12.26,13.59,14.85,16.58,18.12,19.68,
23-11-2022,09:29:00,18298.35,24-11-2022,102.6,18300,23.72,22.36,20.76,19.46,18.24,16.86,15.74,14.5,13.55,12.53,11.65,11.26,11.06,10.92,11.42,12.24,13.56,14.92,16.56,18.21,19.66,
23-11-2022,09:30:00,18295.95,24-11-2022,102,18300,23.74,22.17,20.67,19.55,18.28,16.91,15.73,14.52,13.53,12.51,11.64,11.23,11.05,10.92,11.4,12.26,13.61,15.02,16.67,18.31,19.76,
23-11-2022,09:31:00,18294.3,24-11-2022,101.65,18300,23.73,22.17,20.74,19.42,18.27,16.86,15.69,14.49,13.5,12.48,11.61,11.21,11.02,11,11.45,12.32,13.63,15.12,16.68,18.33,19.77,
23-11-2022,09:32:00,18297.5,24-11-2022,102.55000000000001,18300,23.88,22.31,20.81,19.51,18.29,16.91,15.73,14.56,13.5,12.5,11.63,11.24,11.03,10.94,11.39,12.17,13.54,14.9,16.64,18.09,19.52,
23-11-2022,09:33:00,18302,24-11-2022,102.69999999999999,18300,24.15,22.57,21.06,19.69,18.42,17.07,15.88,14.63,13.57,12.51,11.55,11.13,10.95,10.79,11.24,12.07,13.44,14.82,16.39,17.94,19.5,
23-11-2022,09:34:00,18304.75,24-11-2022,103.75,18300,24.28,22.69,21.17,19.78,18.55,17.14,15.91,14.66,13.62,12.64,11.67,11.22,11.04,10.88,11.34,12.1,13.48,14.72,16.47,18.03,19.49,
23-11-2022,09:35:00,18301.25,24-11-2022,103.35,18300,24.17,22.57,21.13,19.78,18.52,17.12,15.88,14.68,13.65,12.64,11.7,11.3,11.09,11.01,11.47,12.25,13.62,14.93,16.69,18.05,19.61,
23-11-2022,09:36:00,18297.85,24-11-2022,103.30000000000001,18300,24.26,22.63,21.15,19.83,18.48,17.09,15.87,14.66,13.67,12.68,11.78,11.37,11.19,11.06,11.58,12.4,13.69,15.07,16.82,18.28,19.73,
23-11-2022,09:37:00,18293.45,24-11-2022,102.65,18300,24.24,22.6,21.17,19.7,18.48,17.01,15.79,14.62,13.62,12.62,11.77,11.41,11.27,11.18,11.72,12.55,13.84,15.28,17.04,18.52,19.86,
23-11-2022,09:38:00,18293.7,24-11-2022,102.1,18300,23.98,22.36,20.96,19.57,18.31,16.86,15.71,14.5,13.54,12.48,11.75,11.39,11.27,11.19,11.75,12.63,14.04,15.36,17.21,18.7,20.06,
23-11-2022,09:39:00,18291.6,24-11-2022,102.5,18300,23.97,22.27,20.96,19.5,18.26,16.85,15.64,14.46,13.52,12.59,11.8,11.46,11.34,11.29,11.89,12.74,14.11,15.53,17.31,18.82,20.07,
23-11-2022,09:40:00,18285.8,24-11-2022,103.95,18300,23.7,22.32,20.85,19.5,18.32,16.93,15.8,14.66,13.74,12.83,12.12,11.81,11.74,11.7,12.34,13.23,14.6,16.01,17.7,19.2,20.57,
23-11-2022,09:41:00,18281.45,24-11-2022,104.3,18300,23.82,22.32,20.9,19.52,18.31,16.89,15.84,14.65,13.81,12.92,12.19,11.9,11.85,11.84,12.48,13.43,14.82,16.25,17.97,19.4,20.78,
23-11-2022,09:42:00,18279.1,24-11-2022,104.94999999999999,18300,23.69,22.29,20.87,19.54,18.36,16.99,15.93,14.81,13.92,13.02,12.28,11.96,11.87,11.85,12.44,13.43,14.8,16.29,18.01,19.43,20.82,
23-11-2022,09:43:00,18279.7,24-11-2022,104.8,18300,23.87,22.27,20.92,19.58,18.38,17.04,15.95,14.82,13.94,13.06,12.27,11.96,11.8,11.82,12.44,13.41,14.82,16.24,18.04,19.46,20.72,
23-11-2022,09:44:00,18277.4,24-11-2022,104.7,18300,23.72,22.22,20.86,19.41,18.27,16.96,15.84,14.76,13.92,13.01,12.27,11.99,11.85,11.85,12.52,13.44,14.83,16.31,18.1,19.53,21.03,
23-11-2022,09:45:00,18272.2,24-11-2022,121.25,18250,25.21,23.61,22.17,20.84,19.5,18.36,17.12,16.03,14.98,14.13,13.32,12.58,12.29,12.16,12.19,12.82,13.82,15.13,16.61,18.32,19.74,
23-11-2022,09:46:00,18270.95,24-11-2022,120.25,18250,25.29,23.6,22.01,20.59,19.32,18.21,16.87,15.82,14.76,13.94,13.13,12.42,12.12,12.02,12.01,12.67,13.7,15.05,16.61,18.25,19.67,
23-11-2022,09:47:00,18269,24-11-2022,119.9,18250,24.76,23.02,21.67,20.29,19.12,18.1,16.89,15.84,14.81,14,13.18,12.49,12.14,12.02,12.11,12.79,13.81,15.22,16.64,18.44,19.87,
