Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
12-03-2021,09:15:00,15326.9,18-03-2021,298.29999999999995,15350,21.74,21.26,20.97,20.58,20.25,19.96,19.51,19.29,19.03,18.83,18.6,18.31,18,14.34,17.11,16.76,16.6,16.36,16.27,16.05,16.12,
12-03-2021,09:16:00,15306.95,18-03-2021,303.85,15300,22.29,21.83,21.49,21.22,20.77,20.54,20.09,19.84,19.48,19.29,18.95,18.7,18.4,18.08,17.57,17.32,16.87,16.67,16.44,16.3,16.31,
12-03-2021,09:17:00,15298.1,18-03-2021,304.95,15300,22.09,21.72,21.42,21.12,20.75,20.46,20.07,19.84,19.52,19.33,19.05,18.75,18.42,18.1,17.63,17.25,16.93,16.68,16.48,16.36,16.3,
12-03-2021,09:18:00,15299.95,18-03-2021,304.3,15300,21.98,21.59,21.29,21.04,20.56,20.29,19.99,19.7,19.45,19.23,19.01,18.71,18.37,18.08,17.64,17.27,16.9,16.7,16.51,16.38,16.36,
12-03-2021,09:19:00,15310.9,18-03-2021,303.7,15300,22.02,21.59,21.35,21.04,20.64,20.34,20.02,19.77,19.39,19.18,18.95,18.7,18.29,18,17.58,17.19,16.82,16.61,16.35,16.24,16.18,
12-03-2021,09:20:00,15317.85,18-03-2021,300.9,15300,22.03,21.62,21.29,20.96,20.56,20.27,19.91,19.66,19.27,19.08,18.75,18.5,18.2,17.8,17.39,17.1,16.74,16.51,16.32,16.15,16.08,
12-03-2021,09:21:00,15314.2,18-03-2021,299.4,15300,21.97,21.57,21.2,20.85,20.44,20.2,19.82,19.5,19.21,19,18.67,18.49,18.07,17.72,17.32,16.96,16.66,16.49,16.25,16.16,16.05,
12-03-2021,09:22:00,15309,18-03-2021,301.25,15300,22.02,21.62,21.31,20.98,20.54,20.23,19.88,19.62,19.27,19.09,18.81,18.53,18.22,17.83,17.42,17.01,16.72,16.48,16.32,16.18,16.1,
12-03-2021,09:23:00,15305.6,18-03-2021,300.55,15300,21.98,21.6,21.23,20.91,20.51,20.22,19.89,19.6,19.28,19.05,18.77,18.42,18.13,17.76,17.37,17.01,16.67,16.44,16.24,16.12,16.07,
12-03-2021,09:24:00,15306.35,18-03-2021,300.45,15300,21.96,21.58,21.22,20.89,20.47,20.23,19.85,19.6,19.26,19.03,18.77,18.5,18.15,17.77,17.39,16.97,16.67,16.42,16.22,16.1,16.1,
12-03-2021,09:25:00,15305.8,18-03-2021,298.20000000000005,15300,21.87,21.5,21.13,20.8,20.37,20.08,19.74,19.49,19.19,18.95,18.64,18.36,18.05,17.75,17.34,16.96,16.63,16.38,16.19,16.03,16.06,
12-03-2021,09:26:00,15312.75,18-03-2021,300.75,15300,22,21.6,21.27,20.92,20.54,20.3,19.92,19.66,19.33,19.07,18.77,18.52,18.15,17.79,17.37,16.97,16.66,16.4,16.15,16,15.93,
12-03-2021,09:27:00,15316.15,18-03-2021,299.70000000000005,15300,21.98,21.59,21.22,20.88,20.43,20.19,19.86,19.56,19.24,19.02,18.69,18.41,18.08,17.73,17.31,16.95,16.58,16.33,16.12,15.94,15.9,
12-03-2021,09:28:00,15303,18-03-2021,297.1,15300,21.76,21.4,21.08,20.72,20.31,20.06,19.74,19.39,19.14,18.96,18.57,18.43,18.04,17.64,17.32,16.89,16.57,16.34,16.13,16,15.99,
12-03-2021,09:29:00,15302.7,18-03-2021,297.9,15300,21.8,21.37,21.02,20.68,20.35,20.02,19.73,19.44,19.12,18.94,18.63,18.39,18.06,17.76,17.39,17.04,16.72,16.48,16.31,16.13,16.1,
12-03-2021,09:30:00,15306.2,18-03-2021,302.05,15300,22.04,21.67,21.29,21.01,20.61,20.32,20.02,19.69,19.35,19.2,18.87,18.6,18.3,17.95,17.56,17.22,16.89,16.64,16.44,16.24,16.21,
12-03-2021,09:31:00,15291.45,18-03-2021,305.75,15300,22.1,21.75,21.39,21.07,20.69,20.47,20.14,19.86,19.54,19.4,19.14,18.85,18.5,18.14,17.86,17.49,17.19,16.94,16.7,16.56,16.48,
12-03-2021,09:32:00,15290.35,18-03-2021,304.6,15300,22.09,21.75,21.36,21.02,20.67,20.38,20.09,19.81,19.51,19.39,19.06,18.76,18.47,18.02,17.67,17.32,17.04,16.82,16.62,16.45,16.39,
12-03-2021,09:33:00,15289.45,18-03-2021,306.25,15300,22.2,21.84,21.43,21.15,20.74,20.45,20.2,19.84,19.66,19.42,19.17,18.89,18.59,18.17,17.74,17.38,17.11,16.87,16.67,16.5,16.38,
