Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
05-08-2024,09:15:00,24331.6,08-08-2024,330.9,24350,21.66,20.79,20.22,19.58,19.17,18.7,18.53,18.38,18.46,18.18,18.02,18.07,18.19,17.86,17.84,17.63,17.62,17.88,18,18.07,18.17,
05-08-2024,09:16:00,24305.8,08-08-2024,337.5,24300,21.51,21,20.49,20.02,19.63,19.31,18.9,18.72,18.64,18.55,18.4,18.2,18.05,17.98,17.87,17.8,17.68,17.81,17.87,18.1,18.28,
05-08-2024,09:17:00,24300.45,08-08-2024,353.29999999999995,24300,22.7,22.24,21.57,21.39,20.91,20.65,20.14,20.13,19.92,19.61,19.28,19,18.74,18.53,18.28,18.15,18.02,18.1,18.16,18.38,18.49,
05-08-2024,09:18:00,24304.3,08-08-2024,345.25,24300,21.95,21.45,20.91,20.56,20.14,19.87,19.47,19.31,19.18,19.03,18.84,18.65,18.44,18.27,18.09,18.07,17.99,18.13,18.25,18.5,18.76,
05-08-2024,09:19:00,24301.3,08-08-2024,333.70000000000005,24300,21.1,20.62,20.1,19.77,19.43,19.16,18.87,18.66,18.57,18.45,18.22,18.08,17.93,17.81,17.63,17.6,17.64,17.85,18.04,18.3,18.62,
05-08-2024,09:20:00,24284.55,08-08-2024,341.54999999999995,24300,21.49,21,20.56,20.28,19.9,19.62,19.36,19.18,19,18.93,18.64,18.47,18.23,18.11,17.99,18.01,18.01,18.22,18.5,18.79,19.14,
05-08-2024,09:21:00,24263.35,08-08-2024,344.9,24250,21.91,21.41,20.92,20.47,20.15,19.82,19.59,19.26,19.1,19,18.84,18.6,18.42,18.14,18.02,17.87,17.89,17.85,18.03,18.19,18.44,
05-08-2024,09:22:00,24241.15,08-08-2024,362.4,24250,22.74,22.38,21.93,21.41,21.12,20.78,20.55,20.27,20.22,19.99,19.84,19.59,19.36,19.12,18.93,18.74,18.72,18.65,18.85,19,19.22,
05-08-2024,09:23:00,24242.9,08-08-2024,354.65,24250,22.89,22.32,21.87,21.43,20.98,20.58,20.36,20.07,19.93,19.62,19.4,19.17,18.94,18.53,18.4,18.26,18.21,18.08,18.29,18.44,18.68,
05-08-2024,09:24:00,24229.5,08-08-2024,356.1,24250,22.66,22.18,21.77,21.3,20.99,20.62,20.3,20.01,19.9,19.71,19.49,19.21,18.94,18.7,18.52,18.34,18.31,18.24,18.41,18.55,18.8,
05-08-2024,09:25:00,24218.15,08-08-2024,359.5,24200,23.05,22.49,22.04,21.63,21.17,20.85,20.48,20.2,19.91,19.81,19.64,19.44,19.13,18.88,18.61,18.42,18.28,18.17,18.21,18.39,18.5,
