Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
07-04-2025,09:15:00,22026.6,09-04-2025,706.5999999999999,22050,65.11,63.76,62.53,60.67,59.27,57.7,56.02,54.08,52.58,51.12,49.71,47.4,45.74,44.11,41.69,39.35,38.36,36.76,35.35,34.11,32.32,
07-04-2025,09:16:00,22070.15,09-04-2025,650.1,22050,57.29,55.98,54.86,54.16,53.33,51.46,51.48,49.4,48.9,47.05,46.66,45.03,44.12,43.33,41.95,41.35,39.83,39.02,38.14,37.12,36.98,
07-04-2025,09:17:00,21971.2,09-04-2025,735.85,21950,63.02,62.2,60.99,59.97,59.03,57.74,56.77,55.85,54.84,53.85,53.05,46.18,45.03,44.44,37.91,37.1,36.28,35.35,34.72,34.14,33.57,
07-04-2025,09:18:00,21914.25,09-04-2025,676.6,21900,60.55,63.04,58.94,58.44,59.93,58.96,54.13,55.22,54.97,50.25,49.07,55.43,48.42,46.49,45.69,42.39,43.38,42.68,39.26,38.19,39.53,
07-04-2025,09:19:00,21888.35,09-04-2025,689.8499999999999,21900,63.63,62.53,61.17,59.91,58.72,57.47,55.77,54.58,52.8,50.9,50.16,55.4,47.29,46.01,44.64,43.3,41.84,40.63,39.73,38.89,37.92,
07-04-2025,09:20:00,21874.85,09-04-2025,705.35,21850,64.54,63.38,62.15,61.08,59.81,58.23,56.87,55.57,54.19,52.5,51.27,49.5,55.48,46.59,44.67,43.4,42.06,40.43,39.21,38.32,37.63,
07-04-2025,09:21:00,22064.75,09-04-2025,583.5,22050,56.72,55.9,54.08,52.04,50.78,48.79,47.92,45.35,45.12,43.65,41.72,40.83,39.01,37.96,36.69,35.45,34.61,33.46,33.06,32.1,31.63,
07-04-2025,09:22:00,22040.8,09-04-2025,598.45,22050,58.52,56.86,55.09,53.9,52.08,50.44,48.97,47.7,46.15,44.46,43.16,41.19,40.28,39.1,37.56,36.2,34.82,34.26,33.35,32.84,32.46,
07-04-2025,09:23:00,22022.9,09-04-2025,602.75,22000,56.75,55.67,54.3,53.18,51.5,50.24,48.63,47.24,46.03,44.64,43.5,42.06,40.88,39.32,38.38,37.4,36.41,35.38,34.74,34.22,33.55,
07-04-2025,09:24:00,22030.8,09-04-2025,588.35,22050,55.95,54.65,53.3,51.8,50.44,49.16,47.8,46.44,45.16,43.48,42.44,41.13,39.83,38.14,37.49,36.39,34.98,34.85,34.24,33.72,33.36,
07-04-2025,09:25:00,22032.7,09-04-2025,578.05,22050,54.69,53.59,51.94,51.08,49.64,48.23,47.45,45.52,44.13,42.84,41.7,40.43,39.1,38.76,37.06,36.14,35.55,34.68,34,33.51,33.27,
07-04-2025,09:26:00,22051.65,09-04-2025,597.1500000000001,22050,55.39,54.47,52.82,51.88,50.57,49.21,47.79,46.55,45.28,43.89,42.96,41.59,40.19,38.99,37.83,36.71,36.16,35.38,34.67,34.06,33.62,
07-04-2025,09:27:00,22067,09-04-2025,570.35,22050,52.56,51.58,50.23,49.44,47.91,46.87,45.58,44.29,43.28,42.05,40.94,39.83,38.72,37.38,37,35.78,34.96,33.89,33.7,32.97,32.75,
07-04-2025,09:28:00,22063.6,09-04-2025,567.15,22050,52.44,51.33,50.32,49.13,47.79,46.61,45.44,44.22,43.04,41.81,40.75,39.59,38.44,37.17,36.11,35.21,34.27,33.48,32.8,32.15,31.84,
07-04-2025,09:29:00,22041.85,09-04-2025,561.15,22050,52.67,51.6,50.36,49.29,47.87,46.65,45.57,44.2,42.95,41.84,40.43,39.39,38.17,37.07,36.1,34.88,33.97,32.98,32.41,31.93,31.35,
07-04-2025,09:30:00,22087.95,09-04-2025,558.85,22100,52.46,51.16,49.97,48.72,47.47,46.22,45.04,43.77,42.49,41.36,40.16,39.02,37.74,36.68,35.64,34.72,33.84,33.06,32.45,31.9,31.38,
07-04-2025,09:31:00,22159.6,09-04-2025,532.95,22150,48.51,47.76,46.47,45.67,44.26,43,41.99,40.85,39.93,38.8,37.96,36.99,35.87,35,34.4,33.18,32.78,31.88,31.57,31.15,30.75,
07-04-2025,09:32:00,22168.95,09-04-2025,532.9,22150,49.66,48.73,47.69,46.07,44.86,44.17,43.16,41.96,40.84,39.96,38.09,37.09,36.02,35.06,33.86,33.43,32.11,31.91,31.56,30.67,30.25,
07-04-2025,09:33:00,22178.7,09-04-2025,546.7,22200,50.53,49.51,48.47,47.13,46.15,44.8,43.91,42.55,41.75,40.27,39.23,38.14,37.19,36.16,35.37,34.5,33.6,33.27,32.54,32.16,31.86,
07-04-2025,09:34:00,22141.75,09-04-2025,558.2,22150,51.79,50.55,49.83,48.24,47.52,46.16,44.97,44.11,42.48,41.8,40.11,39.06,38.12,37.07,35.91,35.16,34.3,33.55,33.04,32.53,32.09,
07-04-2025,09:35:00,22092.85,09-04-2025,569.65,22100,53,51.85,50.89,49.48,48.48,47.04,45.73,44.4,43.3,42.07,41.12,39.91,38.84,37.77,36.81,36.03,34.55,34.26,33.31,33.21,32.72,
07-04-2025,09:36:00,22080.35,09-04-2025,579.1,22100,53.01,51.9,50.89,49.63,48.38,47.44,46.02,44.98,43.76,42.67,41.81,40.9,39.62,39.07,38.05,37.17,35.9,35.4,35.04,34.26,33.99,
07-04-2025,09:37:00,22095.35,09-04-2025,570.7,22100,52.46,51.21,49.86,48.91,47.71,46.72,45.76,44.6,43.35,41.65,41.07,39.76,38.94,38.19,36.91,36.22,35.46,34.91,34.17,33.82,33.36,
07-04-2025,09:38:00,22082.8,09-04-2025,566.55,22100,51.76,50.5,49.82,48.37,47.48,46.05,45.02,44.04,42.88,41.74,40.88,39.78,38.79,38.08,37.06,36.52,35.57,35.13,34.41,34.07,33.72,
07-04-2025,09:39:00,22036.05,09-04-2025,572.4000000000001,22050,52.37,51.3,50.26,49.05,48.23,46.83,45.89,44.51,43.62,42.47,41.38,40.33,39.41,38.34,37.67,36.85,36.04,35.43,34.95,34.4,34.09,
07-04-2025,09:40:00,22022.8,09-04-2025,589.25,22000,53.06,52.2,51.08,50.14,49,47.82,46.62,45.71,44.6,43.35,42.46,41.4,40.43,39.38,38.74,37.98,37.31,36.58,35.91,35.53,35.03,
07-04-2025,09:41:00,22010.1,09-04-2025,583.5,22000,52.58,51.71,50.47,49.72,48.42,47.3,46.39,45.38,44.36,43.08,42.15,41.25,40.14,39.46,38.44,37.94,37.38,36.42,36.12,35.62,35.11,
07-04-2025,09:42:00,22010.5,09-04-2025,581.55,22000,52.22,51.4,50.27,49.17,48.35,47.09,46.27,44.85,43.89,42.85,41.99,40.92,40.19,39.24,38.45,37.76,37.11,36.43,35.73,35.41,34.92,
07-04-2025,09:43:00,21994.15,09-04-2025,575.95,22000,51.81,51.01,49.95,48.83,47.87,46.87,45.84,44.69,43.8,42.71,41.73,40.78,39.9,39.15,38.38,37.69,37.12,36.42,36.06,35.47,35.1,
07-04-2025,09:44:00,22021.7,09-04-2025,576.5999999999999,22000,51.17,50.28,49.37,48.39,47.4,46.3,45.37,44.29,43.36,42.48,41.57,40.64,39.83,38.94,38.29,37.7,37.06,36.5,35.96,35.59,35.18,
07-04-2025,09:45:00,22003.75,09-04-2025,570.15,22000,51.42,50.3,49.2,48.19,47.53,46.25,45.3,44.43,43.25,42.14,41.23,40.38,39.52,38.65,37.87,37.44,37.02,36.52,35.81,35.47,35.16,
07-04-2025,09:46:00,21989.3,09-04-2025,565.9,22000,50.76,49.93,48.95,47.83,46.77,45.73,44.74,43.75,42.93,42.08,41,40.23,39.48,38.85,38.25,37.74,37.19,36.62,36.3,35.72,35.47,
07-04-2025,09:47:00,21984.3,09-04-2025,567.85,22000,50.64,49.84,48.76,47.83,46.94,45.92,44.84,44.02,43.22,42.04,41.2,40.39,39.76,38.98,38.18,37.78,37.31,36.84,36.26,35.98,35.65,
07-04-2025,09:48:00,22029.25,09-04-2025,551.15,22050,49.24,48.18,47.26,46.39,45.23,44.3,43.39,42.62,41.65,40.81,39.95,39.27,38.61,38.08,37.47,37.07,36.5,36.11,35.76,35.36,35.13,
07-04-2025,09:49:00,22022.7,09-04-2025,568.4,22000,50.54,49.47,48.69,47.41,46.61,45.68,44.64,43.7,42.91,41.96,41.07,40.14,39.45,38.76,38.04,37.66,37.29,36.85,36.25,35.88,35.61,
07-04-2025,09:50:00,22000.55,09-04-2025,563.75,22000,50.42,49.69,48.57,47.5,46.73,45.44,44.61,43.55,42.9,41.8,40.85,39.99,39.35,38.64,37.95,37.39,37.12,36.62,35.97,35.72,35.55,
