Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
28-02-2022,09:15:00,16447.3,03-03-2022,467.4,16450,45.75,44.89,44.3,43.67,42.6,41.39,40.89,40,39.27,38.28,37.69,36.81,36.14,35.82,34.73,34.08,33.56,33.23,32.79,32.08,31.89,
28-02-2022,09:16:00,16448.65,03-03-2022,463.8,16450,45.69,44.69,44.09,43.17,42.33,41.4,40.7,39.81,39.08,38.18,37.4,36.56,35.9,35.23,34.5,33.74,33.23,32.49,31.97,31.42,30.97,
28-02-2022,09:17:00,16469.2,03-03-2022,460,16450,45.34,44.48,43.71,42.88,42.09,41.15,40.32,39.52,38.72,37.91,37.09,36.34,35.69,34.96,34.28,33.47,33.01,32.32,31.83,31.3,30.91,
28-02-2022,09:18:00,16478.65,03-03-2022,451.65,16500,44.36,43.62,42.68,41.89,40.97,40.26,39.35,38.58,37.89,36.99,36.29,35.64,34.97,34.23,33.61,32.91,32.3,31.74,31.15,30.81,30.43,
28-02-2022,09:19:00,16464.55,03-03-2022,461.75,16450,45.78,44.75,44.05,43.09,42.21,41.5,40.55,39.88,38.84,38.16,37.24,36.52,35.69,35.1,34.49,33.79,33.32,32.67,32.16,31.67,31.26,
28-02-2022,09:20:00,16459.6,03-03-2022,463.65,16450,45.96,45.16,44.33,43.36,42.52,41.59,40.87,39.86,39.18,38.29,37.39,36.78,36.16,35.45,34.67,34.07,33.5,32.85,32.27,31.69,31.32,
28-02-2022,09:21:00,16444.4,03-03-2022,466.85,16450,46.07,45.08,44.31,43.36,42.6,41.67,40.9,40.05,39.31,38.45,37.67,36.91,36.35,35.73,34.99,34.34,33.75,33.09,32.68,32.03,31.61,
28-02-2022,09:22:00,16416.05,03-03-2022,483.65,16400,47.26,46.38,45.67,44.84,43.84,43.13,42.31,41.4,40.65,40.02,39.12,38.15,37.54,36.97,36.27,35.56,34.88,34.36,33.68,33.21,32.7,
28-02-2022,09:23:00,16411.45,03-03-2022,481.55,16400,46.96,46.33,45.34,44.72,43.64,42.78,42.13,41.12,40.52,39.64,38.96,38.08,37.39,36.7,35.96,35.38,34.74,34.26,33.61,33.1,32.59,
28-02-2022,09:24:00,16400.25,03-03-2022,479.55,16400,47.17,46.41,45.56,44.81,43.88,42.98,42.17,41.41,40.58,39.77,38.82,38.15,37.53,36.81,36.24,35.45,34.84,34.21,33.63,33.2,32.64,
28-02-2022,09:25:00,16376.25,03-03-2022,480.25,16400,46.99,46.11,45.3,44.48,43.68,42.72,41.99,41.12,40.42,39.75,38.87,38.08,37.56,36.81,36.15,35.56,34.95,34.41,33.81,33.33,32.86,
28-02-2022,09:26:00,16410.1,03-03-2022,473.25,16400,46.64,45.85,44.86,44.1,43.22,42.36,41.56,40.73,39.91,39.07,38.31,37.54,36.88,36.25,35.62,34.88,34.39,33.79,33.24,32.84,32.27,
28-02-2022,09:27:00,16387.85,03-03-2022,477.45,16400,47.13,46.26,45.5,44.75,43.76,42.78,41.98,41.2,40.41,39.48,38.67,37.96,37.35,36.64,36.04,35.37,34.77,34.16,33.59,33.2,32.67,
28-02-2022,09:28:00,16383.75,03-03-2022,478.35,16400,47.01,46.19,45.25,44.48,43.52,42.65,41.97,41.11,40.16,39.46,38.74,37.97,37.31,36.57,36.01,35.34,34.76,34.15,33.58,33.15,32.64,
28-02-2022,09:29:00,16372.7,03-03-2022,485.85,16350,47.9,47.09,46.25,45.43,44.61,43.67,42.85,41.95,41.01,40.24,39.43,38.56,37.87,37.32,36.45,35.93,35.34,34.8,34.22,33.61,33.16,
28-02-2022,09:30:00,16387.45,03-03-2022,473.25,16400,46.98,46.09,45.24,44.35,43.48,42.59,41.78,40.88,39.93,39.05,38.34,37.54,37.02,36.28,35.65,35.02,34.48,33.94,33.41,32.92,32.4,
28-02-2022,09:31:00,16409.7,03-03-2022,473.05,16400,46.9,46.01,45.14,44.19,43.28,42.32,41.49,40.62,39.86,38.94,38.32,37.43,37.02,36.27,35.63,34.89,34.35,33.7,33.17,32.64,32.14,
28-02-2022,09:32:00,16403.95,03-03-2022,474.3,16400,47.16,46.22,45.48,44.6,43.67,42.71,41.92,41.06,40.18,39.25,38.43,37.69,37.05,36.29,35.67,34.99,34.33,33.78,33.08,32.69,32.08,
28-02-2022,09:33:00,16398,03-03-2022,476,16400,47.23,46.5,45.55,44.63,43.72,42.82,41.99,41.04,40.29,39.35,38.57,37.74,37.19,36.51,35.81,35.2,34.5,33.97,33.27,32.77,32.23,
28-02-2022,09:34:00,16408.8,03-03-2022,473.25,16400,47.22,46.38,45.49,44.56,43.68,42.63,41.83,40.79,40.12,39.18,38.35,37.54,36.9,36.31,35.64,34.95,34.31,33.74,33.04,32.53,32.07,
28-02-2022,09:35:00,16405.35,03-03-2022,476.05,16400,47.59,46.69,45.7,45.04,44.14,43.15,42.08,41.41,40.06,39.3,38.58,37.77,37.17,36.16,35.87,34.88,34.53,33.72,33.04,32.68,32.02,
28-02-2022,09:36:00,16415.3,03-03-2022,472.05,16400,47.03,46.16,45.26,44.31,43.44,42.51,41.74,40.71,39.97,39.03,38.25,37.45,36.78,36.1,35.55,34.9,34.24,33.62,32.97,32.42,31.84,
28-02-2022,09:37:00,16403.05,03-03-2022,474.75,16400,47.41,46.61,45.54,44.85,43.91,43.01,41.97,41.15,40.06,39.3,38.49,37.78,37.1,36.26,35.84,35.04,34.5,33.84,33.15,32.65,32.02,
28-02-2022,09:38:00,16392.3,03-03-2022,473.3,16400,47.03,46.24,45.31,44.5,43.61,42.61,41.86,40.92,40.06,39.26,38.37,37.59,37.08,36.39,35.7,35.13,34.49,33.88,33.23,32.73,32.17,
