Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
19-05-2021,09:15:00,15060.5,20-05-2021,147.6,15050,33.72,32.14,30.28,28.64,27.09,25.54,24.18,23.06,22.17,21.56,20.88,20.38,20,19.79,19.82,20.06,20.74,22.08,23.65,25.14,26.39,
19-05-2021,09:16:00,15062.3,20-05-2021,145.6,15050,33.91,32.17,30.54,28.86,27.22,25.5,23.97,22.93,21.91,21.24,20.57,20.03,19.69,19.33,19.07,19.25,19.96,21.26,22.93,24.69,26.35,
19-05-2021,09:17:00,15060.2,20-05-2021,145.5,15050,33.87,32.26,30.54,28.79,27.12,25.49,24.01,22.76,21.81,21.33,20.55,20.02,19.36,19.13,18.87,19.09,19.78,21.19,22.86,24.72,26.29,
19-05-2021,09:18:00,15077.15,20-05-2021,143.5,15100,32.98,31.3,29.51,27.89,26.11,24.43,23.14,22.23,21.52,20.64,20.12,19.59,19.1,18.73,18.69,19.42,20.92,22.68,24.6,26.16,27.83,
19-05-2021,09:19:00,15086.75,20-05-2021,147.55,15100,33.5,31.79,30.07,28.41,26.83,25.25,24.07,23.11,22.28,21.46,20.81,20.31,19.81,19.3,19.18,19.64,20.97,22.51,24.41,26.03,27.65,
19-05-2021,09:20:00,15086.5,20-05-2021,145.15,15100,33.68,31.85,30.08,28.31,26.68,25.06,23.83,22.79,22,21.16,20.47,19.99,19.51,19.11,18.9,19.37,20.68,22.29,23.98,25.73,27.41,
19-05-2021,09:21:00,15082.75,20-05-2021,143.39999999999998,15100,33.37,31.71,29.98,28.26,26.57,24.98,23.71,22.65,21.82,20.94,20.21,19.83,19.17,18.78,18.72,19.21,20.52,22.21,24.03,25.86,27.54,
19-05-2021,09:22:00,15088.7,20-05-2021,144.14999999999998,15100,33.59,31.78,30.11,28.38,26.74,25.04,23.79,22.7,21.87,20.96,20.35,19.71,19.35,18.94,18.8,19.24,20.62,22.22,24.07,25.73,27.3,
19-05-2021,09:23:00,15084.95,20-05-2021,144.45,15100,33.27,31.51,29.75,28.13,26.45,24.93,23.62,22.57,21.78,20.97,20.35,19.83,19.41,19,18.94,19.48,20.85,22.58,24.19,25.83,27.49,
19-05-2021,09:24:00,15086.55,20-05-2021,143.9,15100,33.27,31.43,29.75,28.16,26.41,24.83,23.56,22.51,21.9,20.95,20.3,19.83,19.47,19.08,19.11,19.41,20.81,22.49,24.01,25.74,27.41,
19-05-2021,09:25:00,15082.15,20-05-2021,144.8,15100,33.2,31.39,29.68,28.05,26.39,24.83,23.6,22.62,21.84,21.03,20.4,19.94,19.45,19.13,19.22,19.62,21,22.6,24.19,25.92,27.58,
19-05-2021,09:26:00,15084.2,20-05-2021,144.35,15100,33.08,31.38,29.61,28.01,26.37,24.92,23.67,22.64,21.73,20.97,20.32,19.79,19.39,19.11,19.2,19.7,21.08,22.6,24.35,26.09,27.64,
19-05-2021,09:27:00,15089.3,20-05-2021,143.7,15100,33.3,31.57,29.8,28.14,26.47,25.03,23.71,22.61,21.84,21,20.3,19.81,19.34,18.99,19.05,19.55,20.82,22.37,24.15,25.92,27.62,
