Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
20-02-2025,09:15:00,22860.6,20-02-2025,161.5,22850,39.49,37.96,37.07,36.48,35.44,34.9,34.63,34.11,33.72,33.4,32.93,32.96,32.77,33.78,34.32,34.58,35.41,36.17,36.8,37.77,38.77,
20-02-2025,09:16:00,22851.2,20-02-2025,147.85000000000002,22850,38.9,37.34,36.28,35.49,34.33,33.39,32.43,31.55,31.09,30.69,30.33,30.57,31.28,32.13,32.9,33.77,34.86,35.76,36.71,37.64,38.74,
20-02-2025,09:17:00,22866.2,20-02-2025,149.45,22850,39.27,37.61,36.3,35.47,34.14,33.27,32.3,31.7,31.2,30.71,30.55,30.66,31.54,32.47,33.11,33.7,34.54,35.46,35.99,37.06,38.2,
20-02-2025,09:18:00,22866.65,20-02-2025,149.45,22850,39.17,37.13,35.76,34.85,33.77,33,31.99,31.28,31.01,30.89,30.64,30.8,31.53,32.73,33.46,34.03,35.01,35.77,36.31,37.63,38.41,
20-02-2025,09:19:00,22857.1,20-02-2025,148.15,22850,38.46,36.7,35.37,34.48,33.55,32.82,32.08,31.49,31.15,30.76,30.48,30.86,31.56,32.61,33.26,33.97,34.86,35.73,36.43,37.52,38.43,
20-02-2025,09:20:00,22856,20-02-2025,136.9,22850,38.22,36.11,34.33,33.56,32.44,31.64,30.64,29.51,29.2,28.66,28.19,28.67,29.51,30.94,31.93,32.83,33.92,34.93,35.96,37.24,38.51,
20-02-2025,09:21:00,22843.45,20-02-2025,135.39999999999998,22850,38.23,35.94,34.41,33.49,32.56,31.62,30.54,29.47,29.09,28.55,28.06,28.8,29.86,31.27,32.33,32.97,34.22,35.21,36.28,37.8,38.89,
20-02-2025,09:22:00,22864.8,20-02-2025,135.7,22850,39.07,37.12,35.58,34.33,33.22,32.29,31,29.78,29.26,28.73,27.86,28.39,29.33,30.75,31.98,32.6,33.94,34.74,35.84,37.15,38.26,
20-02-2025,09:23:00,22867.75,20-02-2025,134.2,22850,39.06,36.9,35.4,34.3,33.11,31.96,30.6,29.37,28.85,28.08,27.61,28.1,29.06,30.45,31.39,32.38,33.46,34.53,35.5,36.91,38.38,
20-02-2025,09:24:00,22856.4,20-02-2025,126.80000000000001,22850,37.9,35.97,34.57,33.45,32.03,30.75,29.45,28.14,27.53,27.21,26.35,27.65,28.63,30.59,31.96,32.94,34.09,35.15,36.2,37.64,39.11,
