Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
20-05-2021,09:15:00,15060.9,20-05-2021,91.35,15050,57.24,53.32,49.4,44.89,41.31,37.77,34.88,32.75,30.79,29.14,28.42,27.88,26.61,25.9,27.08,30.09,34.17,38.76,43.54,47.84,51.55,
20-05-2021,09:16:00,15059.35,20-05-2021,87.8,15050,56.66,52.79,48.91,45.14,40.89,37.37,34.1,32.27,30.32,28.58,27.39,26.59,25.44,24.83,26.68,30.84,35.29,39.39,43.85,48.16,52.32,
20-05-2021,09:17:00,15067.5,20-05-2021,87.15,15050,57.67,53.82,50.26,46.24,41.83,37.83,34.44,32.06,29.86,27.91,26.96,26.38,25.26,25.05,26.59,30.02,34.32,38.76,43.29,47.28,51.01,
20-05-2021,09:18:00,15058.8,20-05-2021,86.94999999999999,15050,57.74,53.41,49.74,45.64,41.52,37.63,34.16,31.89,29.89,28.26,27.18,26.16,25.01,25.06,26.44,30.56,34.99,39.67,44.18,48.16,52.34,
20-05-2021,09:19:00,15054.85,20-05-2021,85.05,15050,56.7,52.81,49.2,45.35,41.21,37.15,33.79,31.58,29.4,27.77,26.67,25.82,25,24.83,26.52,30.51,35.37,39.42,44.22,48.13,51.77,
20-05-2021,09:20:00,15062.15,20-05-2021,84.1,15050,56.22,52.84,49.31,45.29,41.25,37,33.3,30.98,28.95,27.47,26.35,25.61,24.73,24.43,26.52,30.65,34.82,39.47,43.6,47.89,52.02,
20-05-2021,09:21:00,15051.2,20-05-2021,83.4,15050,55.9,52.41,48.48,44.42,40.34,36.17,32.34,30.32,29.02,27.29,26.25,25.84,24.53,24.76,27.05,31.41,35.49,40.08,44.13,48.8,52.92,
20-05-2021,09:22:00,15041.85,20-05-2021,85.3,15050,54.37,50.92,47.01,43.19,39.22,35.34,31.83,30.27,28.53,27.57,26.69,26.29,25.15,25.71,27.89,32.27,36.78,41.01,45.38,49.59,53.64,
20-05-2021,09:23:00,15043.35,20-05-2021,82.95,15050,55.48,51.96,48,44.14,39.97,35.57,31.99,30.06,28.86,27.32,26.12,25.68,24.55,25.07,27.42,31.66,36.19,40.79,44.83,49.06,53.13,
20-05-2021,09:24:00,15046.8,20-05-2021,82.1,15050,56.29,52.35,48.11,44.55,40.2,36,32.13,30.05,28.86,27.5,25.93,25.48,24.47,24.9,27.46,31.36,35.91,40.18,44.96,48.82,53.39,
20-05-2021,09:25:00,15030.65,20-05-2021,84.25,15050,54.72,51.49,47.43,43.68,39.19,35.23,31.82,29.84,28.79,27.68,26.35,26.13,25.02,26.11,28.74,32.99,37.55,41.5,46.27,50.55,54.17,
20-05-2021,09:26:00,15011.65,20-05-2021,87.6,15000,57.56,53,50.01,45.83,42.14,38.11,34.25,30.91,29.85,28.33,27.58,26.65,26.37,26.16,27.7,30.44,34.74,38.88,43.75,47.74,51.94,
20-05-2021,09:27:00,15003,20-05-2021,87.65,15000,57.05,52.47,49.14,45.75,41.71,37.6,34.08,30.79,29.5,28.39,27.81,27.3,27.38,27.37,29,31.76,35.69,39.88,44.43,48.41,52.6,
20-05-2021,09:28:00,14990.45,20-05-2021,87.35,15000,55.84,52.01,47.85,44.39,40.47,36.79,33.14,29.77,28.6,28.1,27.83,27.53,27.73,27.95,29.86,32.87,36.88,41.29,45.82,49.33,53.45,
20-05-2021,09:29:00,14979.4,20-05-2021,90,15000,54.66,50.41,46.88,43.05,39.59,35.93,32.5,29.31,29.05,28.59,28.4,28,29.24,29.69,31.6,34.56,38.57,42.67,47.55,51.54,55.75,
20-05-2021,09:30:00,14975.9,20-05-2021,90.9,15000,54.9,51.03,46.82,43.05,39.48,36.06,32.68,29.61,29.45,29.08,28.79,29.03,29.84,30.35,31.86,34.42,38.45,43.2,47.45,51.44,55.66,
20-05-2021,09:31:00,14985.55,20-05-2021,87.95,15000,55.28,51.11,47.38,43.72,39.87,35.97,32.42,29.18,28.64,28.48,28.09,28.36,29.28,29.85,31.08,33.59,37.93,42.44,47.07,50.74,54.98,
20-05-2021,09:32:00,14968.1,20-05-2021,93.9,14950,58.74,55.04,50.28,46.9,43.34,40.23,36.52,32.78,29.97,29.54,29.47,29.22,29.59,30.33,31.06,32.44,35.27,39.76,44.24,48.47,52.88,
20-05-2021,09:33:00,14970.65,20-05-2021,93.55,14950,59.09,55.4,51,46.69,43.28,39.98,36.22,32.88,29.89,29.39,29.22,29.15,29.41,30.13,30.98,32.44,35.45,39.52,44.01,48.61,52.67,
20-05-2021,09:34:00,14965.1,20-05-2021,93.5,14950,59.35,55.56,51.09,47.27,43.63,39.82,35.98,32.56,29.88,29.32,29.45,29.29,29.85,30.43,31.29,32.88,35.64,39.64,44.08,48.65,53.07,
20-05-2021,09:35:00,14968.8,20-05-2021,93.45,14950,58.69,55.49,51.77,47.89,43.77,39.86,36.12,32.63,29.99,29.68,29.31,29.3,29.38,30.04,30.7,32.6,35.82,40.72,45.1,49.5,53.28,
20-05-2021,09:36:00,14978.45,20-05-2021,89.35,15000,56.89,52.44,48.37,44.17,39.92,36.28,32.64,29.8,28.92,28.75,28.61,28.95,29.4,29.74,31.54,34.85,39.78,44.19,48.29,52.44,55.89,
20-05-2021,09:37:00,14983.45,20-05-2021,88.55,15000,57.3,52.12,48.19,44.11,40.35,36.31,32.73,29.95,28.95,28.74,28.48,28.53,28.93,29.41,31.47,34.53,39.24,43.62,48.02,51.79,55.65,
20-05-2021,09:38:00,14985.85,20-05-2021,88.94999999999999,15000,57.52,53,48.87,44.37,40.48,36.6,33.02,30.12,29.44,28.94,28.59,28.58,29.1,29.47,31.4,34.87,39.33,43.66,48.01,51.71,55.98,
20-05-2021,09:39:00,14987.8,20-05-2021,88.5,15000,57.48,53.7,49.23,44.97,41.22,37.4,33.82,30.52,29.66,28.95,28.55,28.65,29.09,29.48,31.4,34.61,39.08,43.44,47.8,52.32,55.3,
20-05-2021,09:40:00,14988.65,20-05-2021,87.69999999999999,15000,57.08,53.02,49.23,45.19,41.19,37.49,33.78,30.59,29.46,28.69,28.31,28.25,28.94,29.27,31.53,34.94,39.47,44.16,48.28,52.46,56.4,
20-05-2021,09:41:00,14995.9,20-05-2021,86.05000000000001,15000,57.8,53.39,49.69,45.49,41.64,37.52,33.8,30.53,29.53,28.73,27.93,27.72,28.33,28.75,30.92,34.26,38.82,43.25,47.35,51.89,55.39,
20-05-2021,09:42:00,15001.15,20-05-2021,85.75,15000,58.22,53.81,49.51,45.69,41.71,37.7,34.2,30.79,29.58,28.83,27.88,27.35,28.12,28.56,30.55,33.93,38.5,43.24,47.41,51.23,55.14,
20-05-2021,09:43:00,15002.65,20-05-2021,86.05,15000,57.94,53.19,49.34,45.83,42.04,38.13,34.65,31.08,29.68,29.02,28.02,27.97,28.28,28.34,30.51,33.9,38.24,42.65,47.4,51.63,55.61,
20-05-2021,09:44:00,15005.15,20-05-2021,83.75,15000,58.44,54.08,49.85,45.84,42.19,37.95,34.3,30.47,29.09,28.21,27.29,27.12,27.81,27.78,30.16,33.66,38.08,42.56,46.7,51.28,55.27,
20-05-2021,09:45:00,15010.95,20-05-2021,82.3,15000,58.64,54.36,50.53,46.27,42.3,38.55,34.65,30.62,28.9,27.75,26.74,26.63,27.31,27.21,29.6,33.03,37.25,42,46.16,50.37,54.77,
20-05-2021,09:46:00,14999.65,20-05-2021,82.8,15000,57.18,52.94,49.15,44.91,41.94,38.06,34.6,30.89,29.14,27.92,27.08,26.9,27.64,28.23,30.73,34.13,38.49,42.91,47.35,51.53,55.46,
20-05-2021,09:47:00,15003.15,20-05-2021,84,15000,57.67,53.43,49.65,45.69,42.28,38.62,34.77,31.02,29.37,28.34,27.5,27.36,27.94,27.85,30.13,33.51,38.09,42.54,46.64,51.59,55.14,
20-05-2021,09:48:00,15003,20-05-2021,83.35,15000,57.68,53.43,49.97,45.67,42.06,38.29,34.73,31.11,29.43,28.17,27.33,27.27,27.45,27.58,30.13,33.65,37.98,42.68,46.79,51.74,55.75,
20-05-2021,09:49:00,15002.95,20-05-2021,83.65,15000,58.39,53.23,49.87,46.43,42.69,38.83,34.87,31.45,29.74,28.69,27.46,27.25,27.3,27.49,30.13,33.52,38.12,42.59,46.7,51.66,55.69,
20-05-2021,09:50:00,14996.45,20-05-2021,83.45,15000,57.45,52.76,49.37,45.64,42.31,38.64,34.82,31.34,29.87,28.44,27.45,27.43,27.65,27.69,30.43,34.2,38.79,42.93,47.34,51.49,55.36,
20-05-2021,09:51:00,14993.05,20-05-2021,83.1,15000,57,52.8,49.74,46.18,42.52,38.51,34.62,31.19,29.82,28.73,27.38,27.05,27.5,27.6,30.37,34.09,38.88,43.34,47.44,51.6,55.48,
20-05-2021,09:52:00,14998.85,20-05-2021,82.85,15000,57.29,53.51,49.69,46.22,42.24,38.38,34.62,31.17,29.73,28.45,27.34,27.1,27.41,27.35,30.02,33.9,38.46,43.18,47.3,51.47,55.36,
20-05-2021,09:53:00,15000,20-05-2021,82.6,15000,57.58,53.81,49.99,46.26,42.55,38.55,34.74,31.24,29.77,28.46,27.29,27.16,27.65,27.28,29.65,33.71,38.28,42.71,47.15,51.33,55.72,
20-05-2021,09:54:00,15009.05,20-05-2021,82.4,15000,58.76,54.05,50.34,46.98,43.09,39.02,35.24,31.45,29.68,28.53,27.18,26.9,26.97,26.91,29.11,32.66,37.69,42.45,46.6,50.8,55.21,
20-05-2021,09:55:00,15012.25,20-05-2021,82.8,15000,58.58,53.93,51.03,47.05,43.23,39.38,35.39,31.78,29.74,28.24,27.29,26.98,27.3,26.93,28.99,32.42,37.47,41.94,46.41,51.04,55.05,
20-05-2021,09:56:00,15011.65,20-05-2021,82,15000,58.59,53.93,50.67,47.3,43.42,39.35,35.34,31.63,29.7,28.4,27.08,26.96,27.06,26.92,28.99,32.56,37.35,41.78,46.57,50.78,55.21,
20-05-2021,09:57:00,15011.3,20-05-2021,81.65,15000,58,53.87,50.94,47.22,43.11,39.39,35.32,31.54,29.43,28.27,27.04,26.62,27,27,29.36,32.78,37.3,42,46.42,51.01,55.44,
20-05-2021,09:58:00,15016.1,20-05-2021,82.1,15000,58.91,54.69,50.97,47.33,43.28,39.31,35.63,31.76,29.59,28.3,27.16,26.69,26.98,26.8,29.19,32.71,37.31,41.75,46.19,50.79,54.75,
20-05-2021,09:59:00,15012.05,20-05-2021,81.55000000000001,15000,58.74,54.06,50.78,47.12,43.48,39.54,35.46,31.85,29.58,27.97,27.08,26.93,26.95,26.95,29.41,33.06,37.38,42.09,46.53,51.55,55.57,
20-05-2021,10:00:00,15006.25,20-05-2021,81.75,15000,59.04,54.72,51.22,47.12,43.19,39.22,35.22,31.6,29.76,28.21,27.25,26.7,27.11,27.26,29.84,33.47,38.31,42.49,47.3,51.94,55.48,
20-05-2021,10:01:00,15002.4,20-05-2021,80.1,15000,58.88,54.55,51.02,47.43,43.36,39.12,35.16,31.58,29.51,28.06,26.77,26.48,27.02,27.4,30.06,33.81,38.65,42.82,47.64,52.29,56.31,
20-05-2021,10:02:00,15003.35,20-05-2021,81.05,15000,59.05,54.28,51.19,47.34,43.12,38.97,34.99,31.52,29.81,28.44,27.13,26.84,27.45,27.68,30.29,33.76,38.87,43.43,47.25,52.28,56.31,
20-05-2021,10:03:00,15011.4,20-05-2021,80.1,15000,59.84,55.07,51.67,48.19,43.78,39.4,35.24,31.69,29.69,27.97,26.7,26.43,26.69,26.89,29.32,33.01,37.64,42.74,46.59,51.22,55.7,
20-05-2021,10:04:00,15011.05,20-05-2021,80.1,15000,60.38,55.1,52.04,48.21,43.79,39.56,35.36,31.83,29.76,28.22,26.76,26.4,26.85,26.92,29.42,33.12,37.75,42.86,47.08,51.77,55.83,
20-05-2021,10:05:00,15015.35,20-05-2021,80.85,15000,60.35,55.57,52.17,48.43,44.3,39.75,35.78,32.17,30.07,28.19,26.92,26.39,26.65,26.32,28.85,33.14,37.9,42.51,47.11,51.86,55.54,
20-05-2021,10:06:00,15016.9,20-05-2021,81.19999999999999,15000,61.08,56.67,52.75,48.65,44.52,39.97,35.63,32.16,30.06,28.51,27.03,26.45,26.75,26.42,28.72,32.83,37.56,42.43,47.04,52.18,55.95,
20-05-2021,10:07:00,15016,20-05-2021,80.94999999999999,15000,61.08,56.66,52.73,48.9,44.26,39.75,35.43,31.8,29.83,28.41,27.03,26.33,26.41,26.6,29.03,32.99,37.72,42.6,47.22,51.98,55.67,
20-05-2021,10:08:00,15019.6,20-05-2021,80.85,15000,61.51,57.1,53.16,49.07,44.71,39.67,35.51,31.67,29.55,27.99,26.88,26.33,26.52,26.24,28.51,32.66,37.41,42.3,46.94,51.71,55.89,
20-05-2021,10:09:00,15021.35,20-05-2021,82.4,15000,61.86,57.01,53.52,49.15,44.85,39.85,35.48,31.5,29.66,28.47,27.33,26.84,26.77,26.23,28.52,32.4,37.43,42.09,46.74,51.52,55.71,
20-05-2021,10:10:00,15019.35,20-05-2021,82.3,15000,61.68,56.81,53.64,49.19,44.6,39.58,35.45,31.54,29.78,28.56,27.48,27.07,27.01,26.44,28.78,32.79,37.55,42.46,47.11,51.9,56.09,
20-05-2021,10:11:00,15015.3,20-05-2021,81.15,15000,61.29,57.26,52.87,48.74,44.34,39.43,35.3,31.66,29.72,28.47,27.33,26.99,27.13,26.67,29.14,33.4,38.15,42.75,47.7,52.08,56.66,
20-05-2021,10:12:00,15017.85,20-05-2021,81.94999999999999,15000,61.78,57.76,53.38,48.97,44.64,39.79,35.18,31.42,29.79,28.53,27.49,26.98,27.02,26.57,28.98,32.99,38.02,42.39,46.99,52.15,56.8,
20-05-2021,10:13:00,15020.3,20-05-2021,83,15000,62.16,58.14,53.76,49.92,45.26,40.18,35.44,31.57,30,28.88,27.76,27.39,27.19,26.28,28.67,32.72,37.77,42.45,47.13,51.54,56.6,
20-05-2021,10:14:00,15024.9,20-05-2021,84.65,15000,63.32,58.82,54.44,50.05,45.75,40.92,36.07,32.09,30.42,29.07,28.04,27.45,27.43,26.36,28.14,32.11,37.19,41.6,46.6,51.04,55.67,
20-05-2021,10:15:00,15032.7,20-05-2021,81.45,15050,59.06,55.48,51.04,46.23,41.27,36.52,32.6,30.51,28.78,27.67,27.26,27.25,26.36,28,31.5,36.61,41.36,46.08,50.54,55.63,60.17,
20-05-2021,10:16:00,15020.2,20-05-2021,81.85,15000,62.82,57.86,54.22,50.01,45.1,40.59,36.02,32.04,29.99,28.73,27.55,27.33,27.59,26.85,28.97,32.81,38.09,42.8,47.84,51.92,57,
20-05-2021,10:17:00,15018.35,20-05-2021,82.8,15000,62.78,57.81,53.82,49.66,45.02,40.31,35.76,31.79,30.05,29.07,27.99,27.61,27.52,27.18,29.19,33.24,38.31,43.02,48.06,52.55,57.24,
20-05-2021,10:18:00,15024,20-05-2021,84,15000,63.81,58.37,54.73,50.24,45.83,40.73,36.25,32.08,30.36,29.33,28.23,27.9,27.81,26.95,28.81,32.55,37.61,42.89,47.66,52.56,56.42,
20-05-2021,10:19:00,15027.35,20-05-2021,83.45,15050,58.71,55.08,50.3,45.72,40.89,36.32,32.36,30.36,29.12,28.02,27.71,27.35,26.79,28.55,32.33,37.4,42.69,47.13,52,56.26,60.77,
20-05-2021,10:20:00,15022.45,20-05-2021,83.05000000000001,15000,63.59,59.03,54.61,50.17,45.57,40.91,36.57,32.55,30.6,29.33,27.96,27.58,27.44,26.89,28.84,32.81,37.93,42.68,47.76,52.68,56.55,
20-05-2021,10:21:00,15029.25,20-05-2021,81.4,15050,59.74,55.68,50.9,46.56,41.49,37.24,33.33,31.24,29.36,27.99,27.33,27.21,26.35,28.13,32.17,37.07,41.8,47.2,52.14,56.04,61.07,
20-05-2021,10:22:00,15026.85,20-05-2021,82.35,15050,59.42,54.99,50.53,46.17,41.08,36.63,32.92,31.07,29.66,28.11,27.45,27.02,26.45,28.56,32.7,37.84,42.62,47.37,52.26,57,61.58,
20-05-2021,10:23:00,15021.65,20-05-2021,82.69999999999999,15000,63.01,58.49,54.47,49.98,45.82,41.02,36.81,33.04,31.09,29.32,28.18,27.56,27.45,26.94,29.18,33.43,38.3,43,48.06,53.34,57.22,
20-05-2021,10:24:00,15023.05,20-05-2021,83.5,15000,64.04,59.03,55.36,50.82,45.91,41.41,36.85,33.01,31.24,29.64,28.28,27.7,27.36,26.85,28.98,32.78,38.14,42.61,47.69,52.59,56.88,
20-05-2021,10:25:00,15018.7,20-05-2021,82.65,15000,63.59,58.55,54.51,50.01,45.59,41,36.89,33.15,31.27,29.67,28.31,28.01,27.74,27.13,29.59,33.48,38.57,43.28,48.35,53.26,57.54,
20-05-2021,10:26:00,15017.7,20-05-2021,82.45,15000,63.1,58.11,54.14,49.69,45.32,40.96,36.7,32.88,31.04,29.56,28.33,27.97,27.82,27.23,29.61,33.64,39,43.77,48.53,53.44,57.73,
20-05-2021,10:27:00,15009.9,20-05-2021,80.30000000000001,15000,62.38,57.37,53,49.17,44.92,40.39,36.35,32.48,30.55,29,27.89,27.7,28.18,27.35,30.53,34.86,40.24,44.73,49.48,54.38,59.12,
20-05-2021,10:28:00,15010.4,20-05-2021,80.5,15000,62.74,58.16,53.72,49.23,45.05,40.41,36.35,32.54,30.69,29.04,27.94,27.83,27.98,27.6,30.27,34.84,40.02,44.84,49.3,54.21,58.97,
20-05-2021,10:29:00,15012.35,20-05-2021,79.95,15000,62.85,57.82,53.44,49.32,44.9,40.3,35.88,32.14,30.4,28.78,27.8,27.63,27.83,27.74,30.47,34.89,40.08,44.6,49.37,54.29,59.06,
20-05-2021,10:30:00,15013.8,20-05-2021,79.85,15000,63.47,57.94,53.92,49.72,45.23,40.39,35.83,32.13,30.31,28.82,27.8,27.7,27.71,27.66,30.64,34.93,40.12,44.96,49.79,54.36,59.14,
20-05-2021,10:31:00,15009.35,20-05-2021,79.85,15000,63.38,58.28,53.8,49.58,44.85,40.4,36.04,32.09,30.31,29.05,27.9,27.77,27.91,27.9,30.79,35.01,40.16,45.25,50.09,55.07,58.97,
20-05-2021,10:32:00,15005.25,20-05-2021,78.8,15000,62.84,57.72,53.57,49.25,44.65,39.88,35.67,31.67,29.99,28.81,27.68,27.66,28.08,28.16,31.48,36.02,40.94,46.02,50.85,55.82,60.19,
20-05-2021,10:33:00,14999.95,20-05-2021,78.85,15000,62.15,57.93,52.99,49,44.38,39.75,35.33,31.46,29.9,28.76,27.76,27.89,28.03,28.32,31.74,36.21,41.34,46.43,51.25,55.82,60.6,
20-05-2021,10:34:00,14991.1,20-05-2021,79.15,15000,61.68,57.44,52.47,48.17,44.23,39.63,35.38,31.43,29.96,28.92,27.88,28.02,28.05,28.5,32.33,36.93,42.05,47.44,51.94,56.92,62.19,
20-05-2021,10:35:00,14996.6,20-05-2021,78.44999999999999,15000,63,58.28,53.68,49.05,44.7,39.71,35.26,31.25,29.65,28.52,27.71,27.88,28.15,28.11,31.33,36.16,41.32,46.42,51.62,56.27,61.98,
20-05-2021,10:36:00,15000.15,20-05-2021,77.4,15000,63.29,57.69,53.96,49.32,44.75,39.81,34.86,30.9,29.14,28,27.37,27.66,28.09,27.81,31,35.8,41.46,46.31,51.53,56.58,61.47,
20-05-2021,10:37:00,14996.6,20-05-2021,78.15,15000,62.88,57.71,53.16,48.85,44.25,39.8,35.21,31.15,29.47,28.45,27.7,27.88,28.42,28.44,31.67,36.44,42.09,46.94,51.79,57.2,61.65,
20-05-2021,10:38:00,14998.2,20-05-2021,77.75,15000,62.91,57.73,53.16,49.13,44.23,39.59,34.9,30.98,29.37,28.48,27.6,27.9,28.14,28.5,31.83,36.6,42.26,47.11,52.33,57.39,62.29,
20-05-2021,10:39:00,14998.05,20-05-2021,77.4,15000,63.11,57.92,52.98,49.31,44.63,39.77,35.07,30.99,29.44,28.34,27.53,27.86,28.15,28.31,31.95,36.79,42.23,47.1,51.96,56.99,61.4,
20-05-2021,10:40:00,14995.15,20-05-2021,78.05,15000,62.97,57.77,53.19,49.13,44.66,39.55,34.95,31.05,29.64,28.5,27.79,27.82,28.37,28.69,32.12,37.13,42.3,47.12,51.93,56.49,60.76,
20-05-2021,10:41:00,14997.95,20-05-2021,77.25,15000,62.43,58.25,53.29,49.62,44.7,39.88,35.09,31.19,29.51,28.53,27.57,27.82,28.21,28.46,31.56,36.54,41.7,46.47,51.26,56.21,59.97,
20-05-2021,10:42:00,15001.55,20-05-2021,76.95,15000,63.31,58.15,54.38,49.69,45.06,40.06,35.47,31.22,29.74,28.54,27.51,27.7,28.16,28.28,31.31,36.09,41.21,46.29,51.09,55.61,60.36,
20-05-2021,10:43:00,15001.05,20-05-2021,77.15,15000,62.79,58.14,54,49.36,44.78,40.01,35.25,30.93,29.31,28.42,27.63,27.91,28.31,28.59,31.5,36.04,41.69,46.82,50.89,55.34,59.49,
20-05-2021,10:44:00,15000.35,20-05-2021,77,15000,63.34,58.61,54.01,49.36,45,39.79,35.21,30.87,29.22,28.33,27.63,28.05,28.5,28.53,31.65,36.19,41.57,46.65,51.46,55.52,60.23,
20-05-2021,10:45:00,14999.75,20-05-2021,78.25,15000,63.37,58.18,53.65,49.36,44.99,39.76,35.44,31.09,29.96,28.98,28.13,28.25,28.45,28.47,31.25,36.35,41.44,46.12,50.81,55.2,60.41,
20-05-2021,10:46:00,15001.3,20-05-2021,77.85,15000,63.18,58.97,53.98,49.69,45.1,40.11,35.24,31.38,29.87,28.91,28.03,28.18,28.34,28.21,31.03,35.91,41.55,46.32,51.09,55.07,59.74,
20-05-2021,10:47:00,14997.05,20-05-2021,77.94999999999999,15000,63.17,57.96,53.39,49.36,44.43,39.58,35.02,30.96,29.81,28.85,28.09,28.06,28.42,28.56,31.86,36.45,41.74,46.73,51.43,56.32,60.48,
20-05-2021,10:48:00,14998.1,20-05-2021,77.3,15000,63.48,58.27,54.07,49.67,44.97,39.9,35.21,31.22,29.92,28.9,27.92,28.08,28.44,28.46,31.29,36.02,41.59,46.6,51.74,55.72,60.39,
20-05-2021,10:49:00,15000.15,20-05-2021,77,15000,63.48,58.79,54.23,50.22,45.53,40.28,35.52,31.49,30.08,28.97,27.87,27.92,27.96,28.07,30.85,35.63,40.91,45.88,50.98,55.41,60.65,
20-05-2021,10:50:00,15005.9,20-05-2021,76.55000000000001,15000,64.1,59.41,55.24,50.56,45.71,40.76,35.95,31.78,30.18,28.77,27.71,27.51,27.78,27.43,30.5,35.12,40.74,45.79,50.55,55,59.7,
20-05-2021,10:51:00,15006.5,20-05-2021,77.5,15000,64.55,59.32,55.12,50.43,45.8,40.59,35.76,31.85,30.19,29.03,28.13,28.04,28.16,27.76,30.99,36.17,41.03,46.09,50.85,55.3,60.57,
20-05-2021,10:52:00,15006.25,20-05-2021,77.35,15000,64.63,59.38,55.18,50.48,45.6,40.62,35.92,31.85,30.36,29.14,28.13,28.1,28.16,27.27,30.9,36.03,41.45,46.21,50.98,55.93,60.72,
20-05-2021,10:53:00,15006.75,20-05-2021,76.80000000000001,15000,65.18,59.93,55.36,51.04,45.92,41.21,36.39,32.12,30.43,28.99,27.91,27.65,27.54,26.97,30.44,35.61,40.75,45.84,50.62,55.6,60.39,
20-05-2021,10:54:00,15003.75,20-05-2021,76.8,15000,64.56,59.29,54.68,50.02,45.42,40.6,35.94,31.63,30.12,29.1,28.05,27.92,27.93,27.4,31.17,36.51,41.63,46.33,51.48,55.94,61.24,
20-05-2021,10:55:00,15000.3,20-05-2021,76.30000000000001,15000,64.42,59.14,54.52,49.84,45.46,40.37,35.54,31.42,29.96,28.83,27.92,27.73,27.94,27.65,31.53,36.6,41.98,47.05,51.83,56.8,61.03,
20-05-2021,10:56:00,15006.65,20-05-2021,76.35,15000,64.82,59.61,55.48,51.44,46.72,41.43,36.66,32.26,30.49,29.27,27.93,27.66,27.45,26.99,30.61,36,41.16,45.9,51.08,55.57,60.33,
