Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
23-06-2021,09:15:00,15832.3,24-06-2021,115.75,15850,27.9,26.22,24.54,23.1,21.56,19.95,18.33,17.17,15.99,14.93,15.32,15.74,15.92,16.74,17.46,18.67,20.34,22,23.55,25.32,26.97,
23-06-2021,09:16:00,15832.85,24-06-2021,114.55000000000001,15850,28.22,26.51,24.77,23.27,21.72,20.16,18.52,17.29,16.12,15.46,15.32,15.32,15.37,16.21,17.07,18.39,19.92,21.33,23.11,24.89,26.55,
23-06-2021,09:17:00,15825.45,24-06-2021,117.6,15850,27.75,26.2,24.61,23.21,21.79,20.2,18.69,17.52,16.34,15.77,15.54,15.59,15.61,16.5,17.48,18.7,20.22,21.83,23.57,25.33,27.18,
23-06-2021,09:18:00,15818.8,24-06-2021,120.15,15800,29.26,27.55,26,24.4,23.12,21.72,20.34,18.81,17.66,16.63,16.13,15.8,15.7,15.91,16.77,17.69,18.98,20.56,22.11,23.77,25.53,
23-06-2021,09:19:00,15823,24-06-2021,121.6,15800,29.44,27.82,26.06,24.55,23.29,21.88,20.51,19.06,17.85,16.86,16.28,15.93,15.72,15.81,16.74,17.59,18.73,20.38,22.01,23.69,25.56,
23-06-2021,09:20:00,15817.7,24-06-2021,120.55,15800,29.3,27.6,26.04,24.44,23.16,21.8,20.39,18.95,17.76,16.78,16.18,15.95,15.66,15.77,16.71,17.6,18.91,20.6,22.16,23.84,25.81,
23-06-2021,09:21:00,15797.4,24-06-2021,124.2,15800,29.24,27.47,26.05,24.54,23.29,22.06,20.74,19.48,18.5,17.44,16.8,16.54,16.32,16.41,17.43,18.31,19.65,21.31,23.02,24.76,26.52,
23-06-2021,09:22:00,15782.3,24-06-2021,131.35,15800,29.28,27.68,26.19,24.84,23.66,22.43,21.43,19.89,19.39,18.45,17.69,17.2,17.08,17.42,18.35,19.33,20.68,22.33,23.75,25.54,27.38,
23-06-2021,09:23:00,15779.25,24-06-2021,132.7,15800,28.86,27.49,26.02,24.86,23.86,22.75,21.64,20.52,19.67,18.66,17.91,17.53,17.29,17.38,18.27,19.15,20.56,22.18,23.75,25.48,27.34,
23-06-2021,09:24:00,15798.25,24-06-2021,127.7,15800,28.78,27.1,25.77,24.53,23.39,22.23,21.01,19.73,18.88,17.93,17.28,16.97,16.71,16.82,17.69,18.48,19.76,21.48,23.09,24.86,26.65,
23-06-2021,09:25:00,15807.1,24-06-2021,124.55,15800,28.95,27.23,25.84,24.49,23.17,22.06,20.76,19.5,18.54,17.58,16.83,16.58,16.53,16.56,17.36,18.18,19.48,21.11,22.75,24.44,26.33,
23-06-2021,09:26:00,15812.4,24-06-2021,122.89999999999999,15800,29.19,27.41,25.94,24.66,23.27,21.93,20.61,19.31,18.26,17.2,16.55,16.32,16.16,16.22,17.06,17.9,19.31,20.95,22.63,24.38,26.21,
23-06-2021,09:27:00,15815.2,24-06-2021,122.75,15800,29.28,27.74,26.23,24.76,23.38,21.95,20.57,19.15,18.07,17.16,16.51,16.23,16.09,16.16,16.95,17.87,19.26,20.86,22.55,24.3,26.13,
23-06-2021,09:28:00,15813.6,24-06-2021,124.4,15800,29.39,27.82,26.28,24.78,23.5,22.15,20.71,19.27,18.27,17.34,16.76,16.42,16.18,16.49,17.24,18.18,19.49,21.12,22.71,24.46,26.21,
23-06-2021,09:29:00,15803.5,24-06-2021,126.6,15800,29.06,27.58,26.09,24.74,23.69,22.35,21.1,19.8,18.61,17.73,17.15,16.84,16.57,16.72,17.53,18.54,20,21.63,23.11,24.82,26.44,
23-06-2021,09:30:00,15788.05,24-06-2021,132.1,15800,28.87,27.38,25.89,24.82,23.75,22.58,21.44,20.24,19.24,18.51,17.86,17.6,17.39,17.51,18.42,19.39,20.82,22.43,23.99,25.67,27.27,
23-06-2021,09:31:00,15782.8,24-06-2021,132.14999999999998,15800,28.63,27.11,25.73,24.61,23.51,22.43,21.37,20.08,19.38,18.59,17.87,17.65,17.49,17.66,18.56,19.52,20.84,22.45,24.01,25.61,27.28,
23-06-2021,09:32:00,15793.15,24-06-2021,128.55,15800,28.63,27,25.71,24.43,23.39,22.22,21.03,19.85,19.03,18.12,17.44,17.13,16.98,17.17,18.05,18.94,20.3,21.94,23.59,25.22,26.83,
23-06-2021,09:33:00,15791.35,24-06-2021,128.5,15800,28.95,27.41,26.03,24.77,23.69,22.56,21.33,20.07,19.22,18.24,17.44,17.24,16.97,17.17,18.03,19.01,20.33,21.97,23.54,25.25,26.95,
23-06-2021,09:34:00,15786.35,24-06-2021,130.55,15800,28.91,27.43,26.06,24.86,23.78,22.58,21.34,20.17,19.24,18.36,17.69,17.38,17.23,17.42,18.36,19.31,20.65,22.37,23.93,25.53,27.31,
23-06-2021,09:35:00,15791.05,24-06-2021,128.25,15800,28.93,27.33,26.01,24.7,23.59,22.48,21.2,19.91,19.01,18.14,17.41,17.16,17.04,17.27,18.11,19.02,20.37,22.07,23.66,25.21,27,
