Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
15-02-2024,09:15:00,21896.4,15-02-2024,120.5,21900,42.8,41.09,39.24,37.21,35.31,33.57,31.63,29.65,28.26,26.64,25.83,25.35,25.43,25.27,25.69,26.27,27.14,28.69,30.73,32.67,35.13,
15-02-2024,09:16:00,21909.05,15-02-2024,122.39999999999999,21900,42.55,40.94,38.97,37.11,35.32,33.4,31.43,29.53,28.15,27.16,26.16,25.93,25.92,25.95,26.05,26.52,27.36,28.42,30.39,32.43,34.25,
15-02-2024,09:17:00,21905.25,15-02-2024,120.35000000000001,21900,42.3,40.68,38.8,36.81,34.99,32.82,31.03,29.14,27.91,26.89,25.82,25.73,25.82,25.95,26.25,26.74,27.74,28.77,30.5,33.04,34.94,
15-02-2024,09:18:00,21907.95,15-02-2024,122.19999999999999,21900,42.16,40.73,38.73,36.95,35.1,33.13,31.36,29.58,28.1,27.09,26.26,26.33,26.46,26.41,26.66,27.12,27.99,29.13,30.32,32.8,34.62,
15-02-2024,09:19:00,21893.4,15-02-2024,121.45,21900,41.32,39.92,38.03,36.32,34.64,32.67,30.97,29.24,27.68,26.84,26.18,26.36,26.76,27.03,27.51,28.04,28.95,29.98,31.65,33.87,36.03,
15-02-2024,09:20:00,21888.8,15-02-2024,125.55,21900,41.76,40.4,38.52,36.71,34.95,33.07,31.45,29.79,28.87,27.81,27.11,27.17,27.21,27.19,27.49,27.99,28.76,30.01,31.69,33.91,36.07,
15-02-2024,09:21:00,21881.1,15-02-2024,123.8,21900,40.87,39.6,37.73,35.96,34.22,32.39,30.67,28.99,28.3,27.59,26.6,26.58,26.81,26.88,27.46,28.24,29.36,30.84,32.64,34.83,36.96,
15-02-2024,09:22:00,21879.75,15-02-2024,128.75,21900,41.08,40.01,38.26,36.74,35.17,33.49,32,30.51,29.65,28.58,27.7,27.53,27.46,27.5,27.81,28.4,29.19,30.91,32.22,34.27,36.66,
15-02-2024,09:23:00,21892.95,15-02-2024,125.65,21900,42.01,40.28,38.87,37.01,35.24,33.53,31.87,30.32,29.28,28.26,27.25,27.16,27.2,27.35,27.61,28.13,29.01,29.86,31.32,33.5,35.6,
15-02-2024,09:24:00,21904.9,15-02-2024,121.69999999999999,21900,42.45,40.91,39.09,37.14,35.36,33.32,31.66,29.79,28.59,27.31,26.33,26.07,26.11,26.54,26.93,27.55,28.45,29.06,30.65,32.33,34.77,
15-02-2024,09:25:00,21876,15-02-2024,121.45,21900,40.62,39.24,37.62,35.89,34.22,32.39,30.83,29.07,27.71,26.76,26.13,26.42,26.96,27.35,28.05,28.74,29.83,30.94,32.59,34.65,37.03,
15-02-2024,09:26:00,21884.1,15-02-2024,119.15,21900,41.25,39.81,38.09,36.28,34.56,32.68,30.86,29.08,27.74,26.66,25.87,26.25,26.74,27.14,27.61,28.12,29.17,30.4,31.92,34.33,36.41,
