Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
15-07-2021,09:15:00,15878.3,15-07-2021,67.3,15900,50.21,46.39,42.8,38.59,34.88,31.82,28.56,25.29,22.35,19.47,18.16,17.62,19.82,23.2,27.25,30.97,35.55,38.88,43.2,46.95,49.92,
15-07-2021,09:16:00,15878.5,15-07-2021,64.85,15900,50.46,46.65,42.81,38.43,34.82,31.3,28.14,24.58,21.57,18.95,17.61,16.81,19.71,23.01,26.86,30.82,35.08,39.54,43.08,47.34,49.82,
15-07-2021,09:17:00,15880.45,15-07-2021,64.3,15900,50.4,46.65,43.13,38.96,35.15,31.52,28.18,25.05,22.11,19.14,17.73,16.93,19.11,22.6,26.16,30.61,34.88,39.35,43.34,47.64,50.27,
15-07-2021,09:18:00,15881.8,15-07-2021,64.9,15900,50.81,47,42.91,38.77,35.17,31.29,28.27,25.27,22.68,19.54,17.92,16.74,19.06,22.31,26.46,30.68,35.29,39.43,43.42,46.76,49.75,
15-07-2021,09:19:00,15877.25,15-07-2021,64.15,15900,50.36,46.28,43.06,38.66,35.04,31.26,28.1,25.17,22.25,19.23,17.53,16.87,19.06,22.69,26.9,31.17,35.15,39.25,43.63,46.97,50.58,
15-07-2021,09:20:00,15880.1,15-07-2021,63.3,15900,51.12,46.98,43.45,39.27,35.12,31.07,28.05,25.01,22.04,19.15,17.62,16.8,18.8,22.18,26.59,31.15,35.21,38.99,43.38,47.7,50.35,
15-07-2021,09:21:00,15883.75,15-07-2021,62.35,15900,51.95,47.42,43.82,39.39,35.41,31.44,28.08,25.02,22.25,19.26,17.4,16.45,18.74,22.15,26.79,31.13,35.2,39.37,43.38,47.24,50.94,
15-07-2021,09:22:00,15879.45,15-07-2021,63.95,15900,51.8,47.56,43.89,39.41,35.2,31.21,28,24.89,22.11,19.4,17.71,16.74,19.05,22.6,27.28,31.41,35.47,39.64,43.66,48.44,51.21,
15-07-2021,09:23:00,15880.75,15-07-2021,62.3,15900,52.78,48.46,44.21,39.73,35.7,31.42,27.92,24.95,22.21,19.31,17.46,16.57,18.66,22.36,26.83,30.92,35.59,39.45,43.89,48.27,51.59,
15-07-2021,09:24:00,15879.8,15-07-2021,62.349999999999994,15900,52.77,48.44,44.43,39.91,35.65,31.24,28.12,24.98,22.13,19.16,17.42,16.52,18.78,22.65,26.96,31.32,35.4,39.59,43.61,47.96,51.2,
15-07-2021,09:25:00,15882.2,15-07-2021,61.650000000000006,15900,52.29,48.34,44.37,40.08,35.83,31.55,27.95,24.82,21.96,19.09,17.33,16.7,18.67,22.2,26.65,30.97,35,39.15,43.56,47.92,50.59,
15-07-2021,09:26:00,15888.5,15-07-2021,60.95,15900,53.76,49.11,45.1,40.78,36.51,32.08,28.33,24.96,22.31,19.39,17.49,16.39,18.4,21.96,26.69,30.59,34.98,38.8,42.8,47.12,51.39,
15-07-2021,09:27:00,15892.25,15-07-2021,61.1,15900,54.41,49.47,45.77,41.67,37.54,32.95,28.93,25.58,22.93,20.07,17.95,16.87,18.09,21.66,26.1,30.31,34.44,38.29,42.74,46.64,50.39,
