Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
28-10-2021,09:15:00,18152.3,28-10-2021,125.15,18150,49.47,46.18,42.03,39.19,36.95,35.9,35.15,34.8,33.86,33.34,32.32,31.03,30.07,29.76,30.09,31.69,34.35,37.99,41.88,45.55,49.02,
28-10-2021,09:16:00,18150.25,28-10-2021,126.35,18150,49.84,46.01,42.06,39.93,37.55,36.97,36.23,35.68,34.75,34.04,32.71,31.64,30.96,30.5,31.21,32.94,35.44,38.96,42.49,46.03,49.52,
28-10-2021,09:17:00,18146.35,28-10-2021,122.25,18150,49.57,45.73,41.97,39.47,36.87,36.14,35.2,34.52,33.56,32.95,31.72,30.66,29.63,29.61,30.39,32.48,35.09,38.72,42.44,46.27,49.73,
28-10-2021,09:18:00,18152.05,28-10-2021,119.85,18150,49.68,46.33,42.54,39.55,36.92,35.79,35.2,34.55,33.49,32.54,31.11,29.87,28.85,28.64,29.51,31.7,34.67,38.43,42.33,45.83,49.69,
28-10-2021,09:19:00,18141.85,28-10-2021,119.19999999999999,18150,49.2,45.57,41.75,39.02,36.38,35.65,34.82,34.15,33.25,32.29,31.02,29.81,28.79,28.95,30.05,32.27,36.01,40.07,44.04,47.64,50.79,
28-10-2021,09:20:00,18139.9,28-10-2021,118.7,18150,48.94,45.51,41.66,39.15,36.6,35.64,34.69,33.98,32.91,32.08,30.91,29.79,28.89,29.3,30.39,32.91,36.43,40.49,44.15,47.88,51.4,
28-10-2021,09:21:00,18146.55,28-10-2021,116.85,18150,49.25,45.64,42.04,39.61,37.24,35.89,34.85,33.94,32.89,31.72,30.49,29.38,28.62,28.85,29.9,32.34,35.79,39.98,44.12,47.58,51.34,
28-10-2021,09:22:00,18150.85,28-10-2021,116.05,18150,49.28,45.94,42.35,39.78,37.01,35.47,34.52,33.7,32.52,31.63,30.32,29.53,28.66,28.62,29.63,32.19,35.79,39.64,43.77,47.22,50.97,
28-10-2021,09:23:00,18146.15,28-10-2021,117.05,18150,49.42,46.03,42.19,39.76,36.82,35.42,34.28,33.57,32.83,31.85,30.63,29.68,28.9,29.11,30.14,32.57,35.96,39.92,43.9,47.68,51.25,
28-10-2021,09:24:00,18156.95,28-10-2021,116.15,18150,50.04,46.43,42.83,39.97,36.68,34.93,33.55,32.94,32.01,31.37,30.4,29.7,28.81,29.09,30.14,32.38,35.7,39.74,43.65,47.49,50.74,
28-10-2021,09:25:00,18142.8,28-10-2021,115.6,18150,49.57,45.68,42.06,39.31,36.18,34.31,33.06,32.52,31.76,31.4,30.33,29.61,29.13,29.38,30.69,33.24,36.46,40.57,44.44,47.89,51.44,
28-10-2021,09:26:00,18139.65,28-10-2021,115.25,18150,49.04,45.43,42.03,39.57,36.25,34.51,33.22,32.59,31.63,31.09,30.27,29.36,28.66,29.16,30.49,33.2,36.6,40.58,44.74,48.22,51.99,
28-10-2021,09:27:00,18142.45,28-10-2021,112.55,18150,49.21,45.61,42.4,39.6,36.19,34.45,33.31,32.37,31.21,30.53,29.61,28.82,28.21,28.79,30.39,33.11,36.41,40.51,44.37,48.51,51.95,
28-10-2021,09:28:00,18127.35,28-10-2021,112.05,18150,48.27,44.86,41.38,38.67,35.63,33.98,32.6,31.94,30.96,30.28,29.37,28.6,28.32,29.64,31.51,34.41,37.77,41.86,45.87,49.85,53.67,
28-10-2021,09:29:00,18129.75,28-10-2021,111.05,18150,48.07,44.65,41.16,38.43,35.25,33.53,32.31,31.72,30.86,30.08,29.06,28.29,28.52,30.02,32.12,35.07,38.59,42.48,46.22,50.37,54.21,
28-10-2021,09:30:00,18126.85,28-10-2021,109.35,18150,48.15,44.72,41.41,38.63,35.42,33.43,32.1,31.47,30.5,29.75,28.65,27.92,28.28,30.15,32.09,35.11,38.98,42.8,46.58,50.43,54.28,
28-10-2021,09:31:00,18127.85,28-10-2021,109,18150,48.2,44.77,41.27,38.24,35,33.23,31.74,31.01,30.23,29.48,28.6,28.02,28.65,30.63,32.65,35.64,39.49,43.77,47.39,51.18,54.74,
28-10-2021,09:32:00,18124.05,28-10-2021,113.60000000000001,18100,52.4,48.82,44.83,40.91,37.9,34.91,32.99,31.51,30.84,29.89,29.51,28.59,28.26,28.84,30.9,33.34,36.59,40.45,44.2,47.99,51.81,
28-10-2021,09:33:00,18109.5,28-10-2021,113.14999999999999,18100,51.75,47.9,44.14,40.37,37.57,33.98,32.39,31.12,30.56,30.21,29.77,29.02,29.05,29.79,31.94,34.17,37.39,40.85,44.86,48.74,52.69,
28-10-2021,09:34:00,18105.6,28-10-2021,113.80000000000001,18100,51.39,47.28,43.54,39.79,37,34.07,32.47,31.33,30.94,30.53,30.13,29.45,29.47,30.24,32.46,34.72,37.79,41.53,45.29,49.43,53.23,
28-10-2021,09:35:00,18099.25,28-10-2021,112.94999999999999,18100,51.02,46.89,43.13,39.54,36.68,33.57,31.9,31.12,30.84,30.19,30.05,29.73,29.55,30.5,32.85,35.3,38.6,42.46,46.14,50.01,53.97,
28-10-2021,09:36:00,18092.65,28-10-2021,114.25,18100,50.1,45.96,42.17,38.72,35.61,33.33,32.3,31.47,31.22,30.68,30.53,30.33,30.5,31.65,34.28,36.88,40.25,44.14,47.73,51.48,55.45,
28-10-2021,09:37:00,18090.05,28-10-2021,113.3,18100,50.32,45.91,42.37,38.75,35.82,33.05,31.95,31.42,31.05,30.54,30.32,29.9,30.34,31.65,34.41,37.12,40.14,44.03,48.38,51.97,55.85,
28-10-2021,09:38:00,18089.25,28-10-2021,112,18100,50.39,45.98,42.65,39.33,36.79,33.6,32.13,31.29,30.99,30.34,30.01,29.66,30.04,31.56,34.46,37.25,40.65,44.42,48.69,52.32,56.39,
28-10-2021,09:39:00,18078.7,28-10-2021,111.25,18100,49.48,45.58,41.76,38.62,36.28,33.43,32.2,31.29,31.1,30.25,29.81,29.6,30.27,31.97,35.19,38.24,41.5,45.33,49.34,53.05,57.25,
28-10-2021,09:40:00,18081.5,28-10-2021,113.4,18100,49.81,45.66,42.3,38.96,36.63,33.8,32.5,31.68,31.57,31,30.46,29.84,30.74,32.15,34.86,37.8,41.05,44.97,48.98,52.69,57.04,
28-10-2021,09:41:00,18096.45,28-10-2021,109.05,18100,50.52,46.93,42.68,39.86,37.26,33.95,32.05,30.78,30.35,29.74,29.31,28.97,29.9,31.32,33.77,36.3,39.38,43.14,46.82,50.84,55.31,
28-10-2021,09:42:00,18084.6,28-10-2021,110.94999999999999,18100,49.11,45.26,41.71,38.61,36.05,33.19,31.64,30.57,30.57,29.98,29.86,29.73,30.52,32.12,34.57,37.1,40.24,44.18,48,51.66,56.06,
28-10-2021,09:43:00,18082.1,28-10-2021,110.5,18100,49.54,45.66,42.07,38.91,36.19,33.52,31.72,30.6,30.49,29.98,29.79,29.63,30.36,31.72,34.08,36.81,39.9,43.67,48.12,52.11,56.56,
28-10-2021,09:44:00,18070.45,28-10-2021,112,18050,52.3,48.24,44.62,41.2,38.1,35.57,32.64,30.96,30.09,30.18,29.62,29.61,30.22,30.9,32.6,35.28,38.03,41.29,45.26,49.44,53.25,
28-10-2021,09:45:00,18077.45,28-10-2021,111.1,18100,49.47,45.31,41.96,39.13,36.42,33.53,31.96,31.09,30.64,30.14,30,29.61,30.52,31.87,34.29,36.95,40.59,44.66,48.78,52.96,57.45,
28-10-2021,09:46:00,18075.2,28-10-2021,109.4,18100,49.68,45.52,42.59,39.17,36.63,33.47,31.88,30.92,30.64,29.9,29.61,29.32,30.06,31.45,33.89,36.74,40.48,44.56,48.96,52.73,57.22,
28-10-2021,09:47:00,18075.95,28-10-2021,109.9,18100,49.59,45.68,42.27,39.04,36.37,33.5,31.76,30.83,30.66,29.97,29.76,29.71,30.48,31.76,34.11,37.01,40.64,44.93,49.22,52.99,57.32,
28-10-2021,09:48:00,18090.1,28-10-2021,109.15,18100,50.49,46.33,42.77,39.67,37.14,33.92,31.97,31,30.64,30.07,29.67,29.33,30.17,31.33,33.55,36.23,39.88,44.13,48.2,52.13,56.48,
28-10-2021,09:49:00,18097.25,28-10-2021,106.6,18100,50.73,46.56,43.01,39.55,36.43,33.02,30.8,29.89,29.73,29.07,29.02,29.1,30.01,31.1,33.48,35.98,39.53,43.4,47.67,51.41,56.05,
28-10-2021,09:50:00,18094.95,28-10-2021,108.45,18100,50.75,46.28,42.93,39.76,36.64,33.08,31.33,30.27,29.97,29.67,29.57,29.44,30.39,31.72,33.97,36.57,40.12,44.12,48.28,52.34,56.69,
28-10-2021,09:51:00,18095.8,28-10-2021,108.4,18100,50.78,46.56,43.16,39.77,36.64,33.38,31.45,30.48,30.23,29.72,29.59,29.45,30.24,31.65,33.96,36.69,40.13,44.36,48.41,52.62,56.99,
28-10-2021,09:52:00,18100.55,28-10-2021,107.94999999999999,18100,51.14,47.23,43.62,40.64,37.37,33.94,32.08,30.92,30.32,29.7,29.51,29.34,29.9,31.03,33.36,36.22,39.77,43.96,47.94,51.89,56.26,
28-10-2021,09:53:00,18100.5,28-10-2021,108.44999999999999,18100,51.18,47.77,43.86,40.65,37.64,33.94,31.7,30.79,30.4,29.83,29.69,29.49,30.19,31.24,33.54,36.49,40.08,44.08,48.19,52.17,56.39,
28-10-2021,09:54:00,18098.65,28-10-2021,107.5,18100,51.13,47.65,43.48,40.25,37.08,33.68,31.25,30.08,29.91,29.63,29.48,29.62,30.32,31.69,34.07,37.02,40.57,44.53,48.62,52.72,56.94,
