Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
18-11-2021,09:15:00,17909.7,18-11-2021,98.44999999999999,17900,49.11,45.6,42.71,39.03,35.76,32.18,30.68,29.12,28.37,27.16,25.83,26.01,26.36,26.86,29.19,32.04,34.93,38.36,42,45.57,49.35,
18-11-2021,09:16:00,17929.2,18-11-2021,99.65,17950,46.66,43.22,39.72,36.21,32.8,31.01,29.22,28.31,27.21,25.58,25.29,25.51,26.46,28.52,30.72,34.12,37.6,41.06,44.53,48.36,52.06,
18-11-2021,09:17:00,17922.15,18-11-2021,97.69999999999999,17900,49.35,45.98,42.84,38.98,35.57,32.36,30.7,29.32,28.2,26.9,25.48,25.13,25.36,26.2,28.21,30.76,34.3,37.75,41.35,45.2,48.86,
18-11-2021,09:18:00,17925.55,18-11-2021,98.85000000000001,17950,46.2,42.84,39.4,35.8,32.72,30.79,29.17,28.22,27.04,25.52,25.11,25.28,26.06,28.02,30.68,34.16,37.47,41.39,44.89,48.76,52.25,
18-11-2021,09:19:00,17933.3,18-11-2021,95.75,17950,46.99,43.88,40.42,37.11,33.73,31.52,29.87,28.71,27.25,25.51,24.73,24.64,25.24,27.18,29.9,33.23,36.7,40.49,44.37,47.85,51.58,
18-11-2021,09:20:00,17920.85,18-11-2021,98.9,17900,49.65,46.27,42.9,39.63,36.44,33.43,31.51,30.03,28.93,27.36,25.86,25.11,25.16,25.8,27.77,30.56,33.84,37.35,41.06,45.07,48.73,
18-11-2021,09:21:00,17929.85,18-11-2021,97.85,17950,46.59,43.51,39.87,36.31,33.16,31.53,29.99,28.97,27.44,25.99,25.24,25.22,25.67,27.47,30.12,33.26,36.8,40.53,44.37,48.03,51.24,
18-11-2021,09:22:00,17931.05,18-11-2021,97.69999999999999,17950,46.31,43.28,39.67,36.14,33.27,31.59,30,29.03,27.61,26.05,25.2,25.15,25.66,27.39,30.04,33.37,36.76,40.65,44.3,47.93,51.37,
18-11-2021,09:23:00,17944.15,18-11-2021,96,17950,47.44,44.68,40.66,37.37,34.45,32.6,30.98,29.85,28.36,26.4,25.24,24.71,24.99,26.42,28.9,32.14,35.6,39.18,43.01,46.19,50.34,
18-11-2021,09:24:00,17939.45,18-11-2021,96.95,17950,47.36,43.81,40.46,37.11,33.98,32.34,30.86,29.9,28.37,26.73,25.38,24.89,25.08,26.7,29.23,32.59,35.99,39.89,43.54,46.94,50.6,
18-11-2021,09:25:00,17923.75,18-11-2021,102.35,17900,49.74,46.74,43.17,39.78,36.23,33.35,32.06,30.73,29.66,28.34,26.79,25.55,25.31,25.47,27.23,29.75,33.07,36.51,39.97,43.92,47.48,
18-11-2021,09:26:00,17925.75,18-11-2021,100.3,17950,46.45,43.15,39.76,36.21,33.44,32.01,30.72,29.69,28.46,26.94,25.98,25.51,25.72,27.23,29.78,33.08,36.32,40.1,43.84,47.61,51.24,
18-11-2021,09:27:00,17927.3,18-11-2021,99.65,17950,46.51,43.45,39.81,36.57,33.23,31.89,30.53,29.45,28.22,26.84,25.83,25.36,25.76,27.27,29.63,33,36.54,40.35,43.69,47.44,51.58,
18-11-2021,09:28:00,17909.05,18-11-2021,100.7,17900,49.34,45.68,42.82,39.11,35.78,32.93,31.53,30.28,29.33,28.03,26.79,25.91,25.44,25.95,27.73,30.36,33.82,37.25,41.18,44.46,48.42,
18-11-2021,09:29:00,17883.4,18-11-2021,103.55,17900,47.16,43.71,40.7,37.23,34.22,32.09,31.11,30.12,29.43,28.37,27.5,27.08,27.09,27.66,29.55,32.36,35.91,39.65,43.28,46.9,50.83,
